MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
154294,,"Fort Rice After General Sully's Expeditions","Fort Rice State Historic Site",,,"State Historical Society of North Dakota",46.51282,-100.58432,,"Fort Rice",,"Morton County","North Dakota","It can be reached from North Dakota Route 1806. ",,https://www.hmdb.org/m.asp?m=154294,8/7/2020,8/7/2020
154306,,"Village Fortifications and Human Conflict","Huff Indian Village State Historic Site",,,"State Historical Society of North Dakota",46.61837,-100.64389,,"Huff",,"Morton County","North Dakota","It can be reached from North Dakota Route 1806. ",,https://www.hmdb.org/m.asp?m=154306,8/7/2020,8/7/2020
154308,,"River Woodland",,,,,46.94532,-103.53193,,"Medora",,"Billings County","North Dakota","It is on E River Road, on the left when traveling north. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=154308,8/6/2020,8/6/2020
154309,,"Wind Canyon – Carved by Wind and Water – Marred by Man",,,,,46.98816,-103.48616,,"Medora",,"Billings County","North Dakota","It is on E River Road, on the left when traveling north. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=154309,8/6/2020,8/6/2020
154336,,"Huff Indian Village Dates to AD 1443-1465","Huff Indian Village State Historic Site",,,"State Historical Society of North Dakota",46.61868,-100.64429,,"Huff",,"Morton County","North Dakota","It can be reached from North Dakota Route 1806. ",,https://www.hmdb.org/m.asp?m=154336,8/8/2020,8/8/2020
154396,,"Stone Shelter",,"Double Ditch State Historic Site",,"State Historical Society of North Dakota",46.93644,-100.90089,,"Bismarck",,"Burleigh County","North Dakota","It can be reached from Double Ditch Loop, 0.4 miles north of  Route 1804, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=154396,8/8/2020,8/8/2020
154401,,"Early Archeological Studies At Menoken Village","Menoken Village State Historic Site",,,"State Historical Society of North Dakota",46.84144,-100.51797,,"Menoken",,"Burleigh County","North Dakota","It can be reached from 171st Street Northeast, 0.2 miles north of 30th Avenue Northeast, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=154401,8/12/2020,8/12/2020
154403,,"Trade at Menoken","Menoken Village State Historic Site",,,"State Historical Society of North Dakota",46.84192,-100.51719,,"Menoken",,"Burleigh County","North Dakota","It can be reached from 171st Street Northeast, 0.2 miles north of 30th Avenue Northeast, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=154403,8/12/2020,12/25/2024
154406,,"Investigating a Pit House","Menoken Village State Historic Site",,,"State Historical Society of North Dakota",46.84149,-100.51760,,"Menoken",,"Burleigh County","North Dakota","It can be reached from 171st Street Northeast, 0.2 miles north of 30th Avenue Northeast, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=154406,8/12/2020,8/12/2020
154544,,"Homes","Double Ditch State Historic Site",,,"State Historical Society of North Dakota",46.93568,-100.90007,,"Bismarck",,"Burleigh County","North Dakota","It can be reached from North Dakota Route 1804. ",,https://www.hmdb.org/m.asp?m=154544,8/12/2020,8/15/2020
154545,,"Church of the Bread of Life",,,1975,"State Historical Society of North Dakota",46.80509,-100.79058,"101 E Main Ave","Bismarck",,"Burleigh County","North Dakota","It can be reached from the intersection of East Main Avenue (Business Interstate 94) and North 1st Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=154545,8/12/2020,8/15/2020
154548,,"Camp Hancock Site Map","Camp Hancock State Historic Site",,,"State Historical Society of North Dakota",46.80520,-100.79041,"101 E Main Ave","Bismarck",,"Burleigh County","North Dakota","It can be reached from the intersection of East Main Avenue and North 1st Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=154548,8/12/2020,8/15/2020
154615,,"Historic Medora",,,,"National Park Service",46.91936,-103.52627,,"Medora",,"Billings County","North Dakota","It is on East River Road, on the left when traveling north. <font color=red> Reported permanently removed.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=154615,8/14/2020,8/14/2020
154619,,"On Track to Adventure","Theodore Roosevelt National Park",,,"National Park Service, Department of the Interior",46.91931,-103.52619,,"Medora",,"Billings County","North Dakota","It is on East River Road, ½ mile north of Pacific Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=154619,8/13/2020,8/13/2020
154628,,"Menoken Village State Historic Site",,,,"State Historical Society of North Dakota",46.84100,-100.51843,,"Menoken",,"Burleigh County","North Dakota","It can be reached from 171st Street Northeast, 0.3 miles north of 30th Avenue Northeast, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=154628,8/13/2020,8/13/2020
154650,,"Episcopalian Services In The Area","May 8, 1873    †    May 8, 1960",,1960,,46.80517,-100.79053,"101 E Main Ave","Bismarck",,"Burleigh County","North Dakota","It can be reached from the intersection of East Main Avenue and North 1st Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=154650,8/13/2020,8/15/2020
154677,,"Archaeological Excavations in 1905","Double Ditch State Historic Site",,,"State Historical Society of North Dakota",46.93521,-100.89937,,"Bismarck",,"Burleigh County","North Dakota","It can be reached from State Highway 1804, 1.1 miles south of Double Ditch Loop, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=154677,8/14/2020,8/15/2020
154708,,"Ditch 3","Double Ditch State Historic Site",,,"State Historical Society of North Dakota",46.93494,-100.89708,,"Bismarck",,"Burleigh County","North Dakota","It can be reached from State Highway 1804, 1.1 miles south of Double Ditch Loop, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=154708,8/15/2020,8/15/2020
154709,,"Double Ditch State Historic Site",,,,"State Historical Society of North Dakota",46.93649,-100.90091,,"Bismarck",,"Burleigh County","North Dakota","It can be reached from North Dakota Route 1804, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=154709,8/17/2020,8/18/2020
154710,,"Double Ditch State Historic Site",,,,"State Historical Society of North Dakota",46.93412,-100.89723,,"Bismarck",,"Burleigh County","North Dakota","It is on North Dakota Route 1804, 1.1 miles south of Double Ditch Loop. ",,https://www.hmdb.org/m.asp?m=154710,8/18/2020,4/30/2021
154920,,"The Founding Community AD 1490-1550","Double Ditch State Historic Site",,,"State Historical Society of North Dakota",46.93587,-100.89672,,"Bismarck",,"Burleigh County","North Dakota","It can be reached from North Dakota Route 1804, 0.9 miles south of Double Ditch Loop, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=154920,8/17/2020,8/17/2020
154930,,"Midden Mounds (Trash Heaps)","Double Ditch State Historic Site",,,"State Historical Society of North Dakota",46.93524,-100.89682,,"Bismarck",,"Burleigh County","North Dakota","It can be reached from North Dakota Route 1804. ",,https://www.hmdb.org/m.asp?m=154930,8/18/2020,8/18/2020
154951,,"Historic Medora—Boom and Bust","Theodore Roosevelt National Park","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",46.91938,-103.52623,,"Medora",,"Billings County","North Dakota","It is on East River Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=154951,8/19/2020,12/25/2024
154970,,"Locomotive #2164","Camp Hancock State Historic Site",,,"State Historical Society of North Dakota",46.80518,-100.79032,"101 E Main Ave","Bismarck",,"Burleigh County","North Dakota","It can be reached from the intersection of East Main Avenue and North 1st Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=154970,8/20/2020,8/20/2020
154971,,"Hancock History","Camp Hancock State Historic Site",,,"State Historical Society of North Dakota",46.80527,-100.79029,"101 East Main Avenue","Bismarck",,"Burleigh County","North Dakota","It can be reached from the intersection of East Main Avenue and North 1st Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=154971,8/19/2020,8/19/2020
155662,,"Old Fort Totten Trail",,,1959,"Maids & Matrons Fed. Club",47.97653,-97.78089,,"Niagara",,"Grand Forks County","North Dakota","It can be reached from the intersection of U.S. 2 and 21st Avenue Northeast, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=155662,9/4/2020,9/4/2020
156144,,"Sully’s Heart River Corral",,,1955,"State Historical Society of North Dakota",46.69674,-102.15336,,"Richardton",,"Stark County","North Dakota","It can be reached from 81st Avenue Southwest, 0.6 miles north of 50th Street Southwest. ",,https://www.hmdb.org/m.asp?m=156144,9/14/2020,9/14/2020
161849,,"Salem Sue","1889 &nbsp; &nbsp; 1989",,1989,,46.85295,-101.42634,,"New Salem",,"Morton County","North Dakota","It can be reached from North Eighth Street. ",,https://www.hmdb.org/m.asp?m=161849,12/8/2020,1/13/2021
161850,,"Flasher Centennial Railroad Park","1889         1989","Dedicated July 15, 1989",1989,"City of Flasher",46.45203,-101.23315,,"Flasher",,"Morton County","North Dakota","It can be reached from South Main Street (County Road 84) 0.1 miles south of 1st Avenue West, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=161850,12/7/2020,12/7/2020
162153,,"Hjalmer Nelson Memorial Bridge","1955 - 1997",,,,47.85863,-103.96930,,"Cartwright",,"McKenzie County","North Dakota","It can be reached from Black Top Road near Highway 200. ",,https://www.hmdb.org/m.asp?m=162153,12/9/2020,12/9/2020
162154,,"The Montana Eastern Railway Company","1912 - 1935","Great Northern's Second Main",,,47.85863,-103.96930,,"Cartwright",,"McKenzie County","North Dakota","It can be reached from Black Top Road near State Highway 200. ",,https://www.hmdb.org/m.asp?m=162154,12/9/2020,12/9/2020
162155,,"Fairview Lift Bridge",,,,,47.85863,-103.96930,,"Cartwright",,"McKenzie County","North Dakota","It is on Black Top Road near State Highway 200. ",,https://www.hmdb.org/m.asp?m=162155,12/9/2020,12/9/2020
162157,,"The Cartwright Tunnel",,,,,47.85863,-103.96930,,"Cartwright",,"McKenzie County","North Dakota","It can be reached from Black Top Road near State Highway 200. ",,https://www.hmdb.org/m.asp?m=162157,12/9/2020,4/11/2022
162159,,"The Schafer Jail",,,,,47.79955,-103.18639,,"Schafer",,"McKenzie County","North Dakota","It can be reached from 121st Avenue North West near State Highway 23, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=162159,12/9/2020,12/25/2024
162160,,"The Schafer Jail",,,,,47.79980,-103.18645,,"Schafer",,"McKenzie County","North Dakota","It can be reached from 121st Avenue North West near State Highway 23, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=162160,12/9/2020,12/13/2020
162198,,"The View that Launched a Park","Rebuilding a Nation - Building a Park",,,"National Park Service",47.60940,-103.37781,,"Watford City",,"McKenzie County","North Dakota","It is on Cedar Canyon Road, aka Scenic Drive near Theodore Roosevelt Expressway (U.S. 85), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=162198,12/10/2020,12/10/2020
162199,,"Grassy Butte Post Office Museum",,,,,47.39441,-103.24754,,"Grassy Butte",,"McKenzie County","North Dakota","It is at the intersection of Museum Drive and Main Streett, on the right when traveling north on Museum Drive. ",,https://www.hmdb.org/m.asp?m=162199,12/10/2020,12/10/2020
162210,,"Hidatsa Garden",,,,"Department of the Interior, National Parks Service",47.33172,-101.38455,"546 County Road 37","Stanton",,"Mercer County","North Dakota","It can be reached from County Highway 37 near 6th Street Southwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162210,12/10/2020,12/10/2020
162212,,"Awatixa Xi'e Village","(Ah-wah-TEE-khah) (Eh)",,,"Department of the Interior, National Parks Service",47.33331,-101.38374,"546 County Road 37","Stanton",,"Mercer County","North Dakota","It can be reached from County Highway 37 near 6th Street Southwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162212,12/10/2020,12/23/2020
162214,,"Middens",,,,"Department of the Interior, National Parks Service",47.33440,-101.38363,"546 County Road 37","Stanton",,"Mercer County","North Dakota","It can be reached from County Road 37 near 6th Street Southwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162214,12/10/2020,12/10/2020
162270,,"Awatixa Village","(Ah-wah-TEE-khah) (Eh)",,,"Department of the Interior, National Parks Service",47.33953,-101.38304,,"Stanton",,"Mercer County","North Dakota","It can be reached from County Road 37 near 6th Street Southwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162270,12/11/2020,12/11/2020
162271,,"River-Centered",,,,"Department of the Interior, National Parks Service",47.34045,-101.38305,,"Stanton",,"Mercer County","North Dakota","It can be reached from County Road 37 near 6th Street Southwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162271,12/11/2020,12/12/2020
162272,,"Cutbank Archeaology (sic)",,,,"Department of the Interior, National Parks Service",47.33965,-101.38171,,"Stanton",,"Mercer County","North Dakota","It can be reached from State Road 37 near 6th Street Southwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162272,12/11/2020,12/11/2020
162273,,"Feeding the River","Hidatsa Fishing Techniques",,,"Department of the Interior, National Parks Service",47.33910,-101.38070,"546 County Road 37","Stanton",,"Mercer County","North Dakota","It can be reached from County Road 37 near 6th Street Southwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162273,12/11/2020,12/11/2020
162274,,"Hidatsa Village",,,,"Department of the Interior, National Parks Service",47.36139,-101.38784,,"Stanton",,"Mercer County","North Dakota","It can be reached from County Road 18 near County Road 37, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=162274,12/11/2020,12/11/2020
162276,,"Mih-tutta-hang-kush (meaning East Village or First Village)","Fort Clark State Historic Site",,,"State Historical Society of North Dakota",47.25234,-101.27667,,"Stanton",,"Mercer County","North Dakota","It is on 37th Avenue Southwest near 12th Street Southwest (State Highway 200), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162276,12/11/2020,12/14/2020
162379,,"Fort Clark in the International Fur Trade","Fort Clark State Historic Site",,,"State Historical Society of North Dakota",47.25201,-101.27529,,"Stanton",,"Mercer County","North Dakota","It can be reached from 37th Avenue Southwest near 12th Street Southwest (State Highway 200), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162379,12/12/2020,12/12/2020
162381,,"Corrals","Fort Clark State Historic Site",,,"State Historical Society of North Dakota",47.25182,-101.27384,,"Stanton",,"Mercer County","North Dakota","It can be reached from 37th Avenue Southwest near 12th Street Southwest (State Highway 200), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162381,12/12/2020,12/12/2020
162383,,"Missouri Valley Environs","Fort Clark State Historic Site",,,"State Historical Society of North Dakota",47.25186,-101.27260,,"Stanton",,"Mercer County","North Dakota","It can be reached from 37th Avenue Southwest near 12th Street Southwest (State Highway 200), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162383,12/12/2020,12/12/2020
162387,,"Fort Clark (circa 1830-1860)","Fort Clark State Historic Site",,,"State Historical Society of North Dakota",47.25138,-101.27261,,"Stanton",,"Mercer County","North Dakota","It can be reached from 37th Avenue Southwest near 12th Street Southwest (State Highway 200), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162387,12/12/2020,12/12/2020
162389,,"The People","Fort Clark State Historic Site",,,"State Historical Society of North Dakota",47.25138,-101.27261,,"Stanton",,"Mercer County","North Dakota","It can be reached from 37th Avenue Southwest near 12th Street Southwest (State Highway 200), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162389,12/12/2020,12/12/2020
162391,,"Pierre Garreau's Lodge","Fort Clark State Historic Site",,,"State Historical Society of North Dakota",47.25090,-101.27269,,"Stanton",,"Mercer County","North Dakota","It can be reached from 37th Avenue Southwest near 12th Street Southwest (State Highway 200), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162391,12/12/2020,12/12/2020
162456,,"Two Bourgeois or Head Traders of the Fort","Fort Clark State Historic Site",,,"State Historical Society of North Dakota",47.25058,-101.27259,,"Stanton",,"Mercer County","North Dakota","It is on 37th Avenue Southwest near 12th Street Southwest (State Highway 200). ",,https://www.hmdb.org/m.asp?m=162456,12/13/2020,12/25/2024
162459,,"Trading Post Plan","Fort Clark State Historic Site",,,"State Historical Society of North Dakota",47.25054,-101.27260,,"Stanton",,"Mercer County","North Dakota","It can be reached from 37th Avenue Southwest near 12th Street Southwest (State Highway 200), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162459,12/13/2020,12/13/2020
162461,,"Geophysics and Archaeology","Fort Clark State Historic Site",,,"State Historical Society of North Dakota",47.25058,-101.27259,,"Stanton",,"Mercer County","North Dakota","It can be reached from 37th Avenue Southwest near 12th Street Southwest (State Highway 200), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162461,12/13/2020,12/13/2020
162471,,"The Blockhouses","Fort Clark State Historic Site",,,"State Historical Society of North Dakota",47.25058,-101.27259,,"Stanton",,"Mercer County","North Dakota","It can be reached from 37th Avenue Southwest near 12th Street Southwest (State Highway 200), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162471,12/13/2020,12/13/2020
162473,,"Winter Villages and Lodges","Fort Clark State Historic Site",,,"State Historical Society of North Dakota",47.25192,-101.27251,,"Stanton",,"Mercer County","North Dakota","It can be reached from 37th Avenue Southwest near 12th Street Southwest (State Highway 200), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162473,12/13/2020,12/13/2020
162476,,"Stone Shelter","Fort Clark State Historic Site",,,"State Historical Society of North Dakota",47.25202,-101.27254,,"Stanton",,"Mercer County","North Dakota","It can be reached from 37th Avenue Southwest near 12th Street Southwest (State Highway 200), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162476,12/13/2020,12/13/2020
162528,,"Earthlodges","Fort Clark State Historic Site",,,"State Historical Society of North Dakota",47.25306,-101.27316,,"Stanton",,"Mercer County","North Dakota","It can be reached from 37th Avenue Southwest near 12th Street Southwest (State Highway 200), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162528,12/14/2020,4/24/2022
162529,,"Mandans and Arikaras of the Village","Fort Clark State Historic Site",,,"State Historical Society of North Dakota",47.25333,-101.27294,,"Stanton",,"Mercer County","North Dakota","It can be reached from 37th Avenue Southwest near 12th Street Southwest (State Highway 200), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162529,12/14/2020,12/14/2020
162530,,"Fort Mandan Overlook","Fort Clark State Historic Site",,,"State Historical Society of North Dakota",47.25350,-101.27289,,"Stanton",,"Mercer County","North Dakota","It can be reached from 37th Avenue Southwest near 12th Street Southwest (State Highway 200), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162530,12/14/2020,12/14/2020
162532,,"Smallpox and the Central Plaza","Fort Clark State Historic Site",,,"State Historical Society of North Dakota",47.25357,-101.27360,,"Stanton",,"Mercer County","North Dakota","It can be reached from 37th Avenue Southwest near 12th Street Southwest (State Highway 200), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162532,12/14/2020,12/14/2020
162534,,"Palisade Wall","Fort Clark State Historic Site",,,"State Historical Society of North Dakota",47.25346,-101.27607,,"Stanton",,"Mercer County","North Dakota","It can be reached from 37th Avenue Southwest near 12th Street Southwest (State Highway 200), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162534,12/14/2020,12/14/2020
162536,,"Fort Mandan","Lewis & Clark in North Dakota","McLean County",2004,"North Dakota Lewis & Clark Bicentennial Foundation",47.29748,-101.08832,,"Washburn",,"McLean County","North Dakota","It can be reached from 8th Street Southwest (County Road 17) near 29th Avenue Southwest (County Highway 23), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=162536,12/14/2020,12/14/2020
162594,,"Bicentennial Wagon Train Pilgrimage to Pennsylvania",,,,,47.29839,-101.08690,,"Washburn",,"McLean County","North Dakota","It can be reached from 8th Street Southwest (County Highway 17) near 28th Avenue Southwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=162594,12/15/2020,4/25/2022
162595,,"Fort Mandan",,,,"McLean County Historical Society",47.29839,-101.08664,,"Washburn",,"McLean County","North Dakota","It can be reached from 8th Street Southwest (County Road 17) near 28th Avenue Southwest (County Road 23), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=162595,12/16/2020,12/16/2020
162597,,"Below the Freezing Point",,,,"Lewis & Clark Fort Mandan Foundation",47.29838,-101.08665,,"Washburn",,"McLean County","North Dakota","It can be reached from 8th Street Southwest (County Road 17) near 28th Avenue Southwest (State Road 23), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=162597,12/15/2020,12/20/2020
162604,,"Downtown Devils Lake Historic District",,,,,48.11161,-98.85863,"502 4th Street Northeast","Devils Lake",,"Ramsey County","North Dakota","It is on 4th Street Northeast just east of 5th Avenue Northeast, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=162604,12/15/2020,3/1/2024
162605,,"Keating's Furniture Annex",,,,,48.11159,-98.86224,"300 4th Street Northeast","Devils Lake",,"Ramsey County","North Dakota","It is on 4th Street Northeast east of 2nd Avenue Northeast (Railroad Avenue), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=162605,12/15/2020,12/15/2020
162606,,"Landing of the Steamboat ""Minnie H.""",,,1933,"Lakewood Booster Club",48.10760,-98.86495,"210 College Drive South","Devils Lake",,"Ramsey County","North Dakota","It is at the intersection of College Drive South and Walnut Street West, on the right when traveling north on College Drive South. ",,https://www.hmdb.org/m.asp?m=162606,12/15/2020,3/11/2024
162628,,"Alexander Griggs","1838-1903",,2001,"Grand Forks Historic Preservation Commission",47.92282,-97.02907,"124 South 4th Street","Grand Forks",,"Grand Forks County","North Dakota","It can be reached from the intersection of South 4th Street and Bruce Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=162628,12/15/2020,8/5/2021
162653,,"Grand Forks County Courthouse","National Register of Historic Places",,,,47.92280,-97.02954,"124 South 4th Street","Grand Forks",,"Grand Forks County","North Dakota","It can be reached from South 4th Street just north of Bruce Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=162653,12/16/2020,1/2/2022
162769,,"Quarter Century Vault",,,1976,,47.48436,-100.44081,"215 2nd Street East","McClusky",,"Sheridan County","North Dakota","It can be reached from 2nd Street East north of Avenue C E, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162769,12/18/2020,12/18/2020
162950,,"Men of Worth",,,,,47.29843,-101.08657,,"Washburn",,"McLean County","North Dakota","It can be reached from 8th Street Southwest (County Highway 17) near 28th Avenue Southwest (County Highway 23), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=162950,12/20/2020,12/20/2020
162953,,"Mandan Winter / Harmony Park",,,,"Lewis & Clark Fort Mandan Foundation",47.30139,-101.04133,"2576 8th Street Southwest","Washburn",,"McLean County","North Dakota","It is on 8th Street Southwest near State Highway 200, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=162953,12/20/2020,1/1/2021
162955,,"Rest Areas in Tree Claims",,,,"North Dakota State Highway Department, North Dakota Society of American Foresters. North Dakota Association of Soil Conservation Districts.",46.91951,-97.74991,,"Oriska",,"Barnes County","North Dakota","It can be reached from Interstate 94 at milepost 304 near 127th Avenue Southeast. ",,https://www.hmdb.org/m.asp?m=162955,12/20/2020,11/12/2022
162958,,"Geology of North Dakota",,,,"North Dakota Geological Survey and North Dakota Geological Society",46.91950,-97.74987,,"Oriska",,"Barnes County","North Dakota","It can be reached from Interstate 94 at milepost 304 near 127th Avenue Southeast. ",,https://www.hmdb.org/m.asp?m=162958,12/20/2020,12/20/2020
162972,,"North Dakota Native Prairies",,,,"North Dakota Highway Department",46.89308,-98.80442,,"Jamestown",,"Stutsman County","North Dakota","It is on Interstate 94 at milepost 253,, 2.3 miles west of 81st Ave SE (Bypass U.S. 281), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=162972,12/20/2020,12/22/2020
162974,,"Chase Lake NWR and the American White Pelican",,,,"North Dakota Fish and Wildlife",46.87385,-99.43850,,"Crystal Springs",,"Stutsman County","North Dakota","It is on Interstate 94 at milepost 223 near 47th Avenue Southeast, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=162974,12/20/2020,12/20/2020
163091,,"Chase Lake Prairie Project",,,,"North Dakota Fish and Wildlife Department",46.87385,-99.43850,,"Crystal Springs",,"Stutsman County","North Dakota","It can be reached from Interstate 94 at milepost 223 near 47th Avenue Southeast, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=163091,12/21/2020,12/21/2020
163092,,"The Missouri Coteau - North America's Duck Factory.",,,,"North Dakota Fish and Wildlife Department",46.87385,-99.43850,,"Crystal Springs",,"Stutsman County","North Dakota","It can be reached from Interstate 94 at milepost 223 near 47th Avenue Southeast, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=163092,12/21/2020,12/21/2020
163093,,"Welcome to Crystal Springs WPA",,,,"U.S. Fish and Wildlife Service",46.87385,-99.43850,,"Crystal Springs",,"Stutsman County","North Dakota","It is on Interstate 94 at milepost 223 near 47th Avenue Southeast, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=163093,12/21/2020,12/21/2020
163209,,"The National Wildlife Refuge System in North Dakota",,,,"Department of the Interior, U.S Fish and Wildlife Service",46.87500,-99.43806,,"Crystal Springs",,"Stutsman County","North Dakota","It can be reached from U.S. 94 at milepost 223 near 47th Avenue Southeast, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=163209,12/23/2020,12/25/2024
164355,,"Mandans and the Practice of Farming",,,,"State Historical Society of North Dakota",46.93781,-100.90215,,"Bismarck",,"Burleigh County","North Dakota","It can be reached from Double Ditch Loop. ",,https://www.hmdb.org/m.asp?m=164355,1/15/2021,1/15/2021
164357,,"Mandan Origin Stories",,"Double Ditch State Historic Site",,"State Historical Society of North Dakota",46.93821,-100.90216,,"Bismarck",,"Burleigh County","North Dakota","It can be reached from Double Ditch Loop, 0.4 miles north of Edgewood Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=164357,1/13/2021,1/13/2021
164358,,"Hunting and Gathering",,,,"State Historical Society of North Dakota",46.93876,-100.90229,,"Bismarck",,"Burleigh County","North Dakota","It can be reached from Double Ditch Loop. ",,https://www.hmdb.org/m.asp?m=164358,1/15/2021,1/15/2021
164367,,"Geophysical Prospecting in Archaeology",,,,"State Historical Society of North Dakota",46.93412,-100.89823,,"Bismarck",,"Burleigh County","North Dakota","It can be reached from Double Ditch Loop (State Highway 1804). ",,https://www.hmdb.org/m.asp?m=164367,1/15/2021,4/11/2022
164368,,"Bullboats",,,,"State Historical Society of North Dakota",46.93923,-100.90231,,"Bismarck",,"Burleigh County","North Dakota","It can be reached from Double Ditch Loop. ",,https://www.hmdb.org/m.asp?m=164368,1/15/2021,1/15/2021
164371,,"Potande and the Mandan Fishery",,,,"State Historical Society of North Dakota",46.93986,-100.90227,,"Bismarck",,"Burleigh County","North Dakota","It can be reached from Double Ditch Loop. ",,https://www.hmdb.org/m.asp?m=164371,1/15/2021,1/15/2021
164376,,"Glaciation and Forming the Missouri River Trench",,"Double Ditch State Historic Site",,"State Historical Society of North Dakota",46.94020,-100.90229,,"Bismarck",,"Burleigh County","North Dakota","It can be reached from Double Ditch Loop, ½ mile north of Edgewood Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=164376,1/13/2021,12/25/2024
164393,,"Archaeological Excavations of Houses",,"Huff Indian Village State Historic Site",,"State Historical Society of North Dakota",46.61868,-100.64156,,"Huff",,"Morton County","North Dakota","It can be reached from North Dakota Route 1806, 0.6 miles north of County Road 136, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=164393,1/11/2021,1/11/2021
164407,,"Land of Strange Disappearances",,,,,47.64597,-101.29631,,"Garrison",,"McLean County","North Dakota","It is on North Dakota Route 37 near U.S. 83, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=164407,1/13/2021,1/13/2021
164410,,"Custer Coal Mine",,,,,47.64597,-101.29634,,"Garrison",,"McLean County","North Dakota","It is on 16th Street NW (North Dakota Route 37) 0.3 miles west of U.S. 83, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=164410,1/11/2021,1/11/2021
