MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
71835,,"Captain Bonneville",,,,,43.49188,-116.04057,,"Boise",,"Ada County","Idaho","It can be reached from S. Upper Blacks Creek Road, 1.3 miles north of E. Blacks Creek Road. ",,https://www.hmdb.org/m.asp?m=71835,2/17/2014,11/2/2018
71837,,"Bonneville Point",,,1927,"Kiwanis Club of Boise",43.49185,-116.04058,,"Boise",,"Ada County","Idaho","It can be reached from S. Upper Blacks Creek Road, 1.3 miles north of E. Blacks Creek Road. ",,https://www.hmdb.org/m.asp?m=71837,2/17/2014,11/2/2018
72955,"391","Caldera Lookout",,,,"Idaho Historical Society",44.28446,-111.46320,,"Ashton",,"Fremont County","Idaho","It is on U.S. 20, 0.1 miles south of North Antelope Flat Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=72955,4/17/2014,5/13/2023
73204,"415","Northwest Nazarene University",,,,"Idaho Transportation Department",43.58565,-116.54493,,"Nampa",,"Canyon County","Idaho","It is at the intersection of 16th Avenue and Garrity Boulevard, on the right when traveling south on 16th Avenue. ",,https://www.hmdb.org/m.asp?m=73204,4/25/2014,4/25/2014
73205,,"Sacajawea and Pomp",,,2003,"Sacajawea Monument Committee",43.61050,-116.20560,,"Boise",,"Ada County","Idaho","It is on Julia Davis Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=73205,4/25/2014,9/27/2024
73321,,"Big Falls Inn",,,,,44.18789,-111.32790,,"Ashton",,"Fremont County","Idaho","It can be reached from Upper Mesa Falls Road. ",,https://www.hmdb.org/m.asp?m=73321,4/30/2014,10/31/2024
73344,,"Guffey Bridge","Snake River Idaho",,2012,"Canyon County Parks, Recreation and Waterways and the Snake River Chapter, No. 1811 E Clampus Vitus",43.29950,-116.52223,,"Melba",,"Canyon County","Idaho","It can be reached from Sinker Road. ",,https://www.hmdb.org/m.asp?m=73344,5/1/2014,12/28/2024
73474,,"Gold",,,,"Idaho Panhandle National Forests, U.S. Department of Agriculture",47.62696,-115.85731,"6336 Prichard Creek Rd, Idaho","Murray",,"Shoshone County","Idaho","It is on Pritchard Creek Road, 0.1 miles Kings Pass Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=73474,5/9/2014,8/16/2022
73480,,"Hope & East Hope","Meet Traders and Merchants in Their Railroad and Timber Communities",,,"Funded through cooperation of: The cities of Hope and East Hope",48.24343,-116.30123,,"Hope",,"Bonner County","Idaho","It is on Wellington Place, 0.1 miles north of School Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=73480,5/9/2014,10/19/2020
73490,"320","Lake Pend Oreille",,,,"The Idaho Historical Society",48.25690,-116.32479,,"Hope",,"Bonner County","Idaho","It is on State Highway 200, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=73490,5/9/2014,4/3/2021
73493,,"Glacial Ice Dam","Filled This Basin as Far as You Can See","Glaciers moved south from Canada spreading across the lake and rivers",,"Federal Highway Administration, Idaho Transportation Department, University of Idaho, Hope-Clark Fork Chamber of Commerce Members",48.25705,-116.32512,,"Hope",,"Bonner County","Idaho","It is on State Highway 200, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=73493,5/10/2014,5/10/2014
73495,,"Glacial Lake Missoula","and the floods that shaped the Northwest",,,"Federal Highway Administration, Idaho Transportation Department, University of Idaho, Hope-Clark Fork Chamber of Commerce Members",48.25703,-116.32507,,"Hope",,"Bonner County","Idaho","It is on State Highway 200, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=73495,5/10/2014,5/10/2014
73505,,"Moyie River Canyon",,,,,48.72718,-116.17657,,"Bonners Ferry",,"Boundary County","Idaho","It is on U.S. 2, 0.4 miles south of Old US Highway 2, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=73505,5/10/2014,4/10/2021
80429,,"Are We Loving Them to Death?",,,,"National Park Service",43.44121,-113.55804,,"Arco",,"Butte County","Idaho","It can be reached from U.S. 23/96. ",,https://www.hmdb.org/m.asp?m=80429,1/21/2015,1/21/2015
84341,,"The Teton Dam Flood Marker",,,1980,"Sons of the American Revolution",43.82737,-111.78403,"51 North Center","Rexburg",,"Madison County","Idaho","It is on North Center Street. ",,https://www.hmdb.org/m.asp?m=84341,6/15/2015,11/11/2016
84344,"54","In Honor of the Rexburg Stake Pioneers",,,1935,,43.82737,-111.78403,"51 North Center","Rexburg",,"Madison County","Idaho","It is on North Center Street. ",,https://www.hmdb.org/m.asp?m=84344,6/19/2015,6/23/2015
84346,,"Rexburg Tabernacle Centennial","1912-2012",,2012,"City of Rexburg, Upper Snake River Valley Historical Society and the Upper Snake River Valley Chapter",43.82737,-111.78403,"51 North Center","Rexburg",,"Madison County","Idaho","It is on North Center Street. ",,https://www.hmdb.org/m.asp?m=84346,6/16/2015,11/11/2016
84348,,"Pioneer Park","Established 1993-1997",,1997,"GFWC Rexburg Civic Club",43.82737,-111.78403,"51 North Center","Rexburg",,"Madison County","Idaho","It is on North Center Street. ",,https://www.hmdb.org/m.asp?m=84348,6/17/2015,6/17/2015
84353,"38","John Colter","Erected Sept. 1938",,1938,"Daughters of the Utah Pioneers",43.72440,-111.11100,"89 Scenic Idaho 33","Driggs",,"Teton County","Idaho","It is on Scenic Idaho 33, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=84353,6/15/2015,12/29/2024
84354,,"Teton County Veterans Memorial",,,,"American Legion Post 95",43.72423,-111.11100,"89 Scenic Idaho 33","Driggs",,"Teton County","Idaho","It is on Scenic Idaho 33, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=84354,6/17/2015,6/17/2015
90804,"157","Thomas Fork",,,,"Idaho Historical Society and Idaho Transportation Department",42.21410,-111.06650,,"Montpelier",,"Bear Lake County","Idaho","It is on U.S. 30 at milepost 454.5 near Walter Lane, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=90804,11/21/2015,12/28/2024
90805,"159","Smith's Trading Post",,,,"Idaho Historical Society and Idaho Transportation Department",42.25270,-111.25590,,"Montpelier",,"Bear Lake County","Idaho","It is on U.S. 30 at milepost 440.1 near Bench Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=90805,11/21/2015,11/21/2015
90806,"446","Bank Robbers",,,,"Idaho Historical Society and Idaho Transportation Department",42.31776,-111.30801,"830 Washington Street","Montpelier",,"Bear Lake County","Idaho","It is on Washington Street near North 9th Street. ",,https://www.hmdb.org/m.asp?m=90806,11/21/2015,10/18/2020
90807,"335","Big Hill",,,,"Idaho Historical Society and Idaho Transportation Department",42.23597,-111.23308,,"Montpelier",,"Bear Lake County","Idaho","It is on U.S. 30 at milepost 441.7 near Hunters Lane, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=90807,11/21/2015,11/21/2015
90808,"456","McAuley's Road",,,,"Idaho Historical Society and Idaho Transportation Department",42.23602,-111.23316,,"Montpelier",,"Bear Lake County","Idaho","It is on U.S. 30 at milepost 441.7 near Hunters Lane, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=90808,11/21/2015,11/30/2023
90850,,"The McAuley Cutoff",,,1992,"Oregon-California Trails Association",42.23599,-111.23312,,"Montpelier",,"Bear Lake County","Idaho","It is on U.S. 30 at milepost 441.7 near Hunters Lane, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=90850,11/22/2015,11/22/2015
90851,,"Big Hill...",,,,"The National Oregon/California Trail Center",42.23587,-111.23296,,"Montpelier",,"Bear Lake County","Idaho","It is on U.S. 30 at milepost 441.7 near Hunters Lane, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=90851,11/22/2015,11/22/2015
90852,,"Idaho's Emigrant Trails",,,,,42.23586,-111.23291,,"Montpelier",,"Bear Lake County","Idaho","It is on U.S. 30 at milepost 441.7, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=90852,11/22/2015,11/22/2015
90853,,"One Continual Stream",,,,"The National Oregon/California Trail Center",42.23581,-111.23292,,"Montpelier",,"Bear Lake County","Idaho","It is on U.S. 30 at milepost 441.7 near Hunters Lane, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=90853,11/22/2015,11/22/2015
90854,,"Big Hill",,,,"The National Oregon/California Trail Center",42.23581,-111.23298,,"Montpelier",,"Bear Lake County","Idaho","It is on U.S. 30 at milepost 441.7 near Hunters Lane, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=90854,11/22/2015,11/22/2015
90876,,"Hot, Cold, Dry, Wet, Dusty, 2,000-Mile Trail",,,,"The National Oregon/California Trail Center",42.23584,-111.23294,,"Montpelier",,"Bear Lake County","Idaho","It is on U.S. 30 at milepost 441.7 near Hunters Lane, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=90876,11/23/2015,11/23/2015
90877,"5","Butch Cassidy Robs the Montpelier Bank","Montpelier Historic Downtown Walking Tour",,,"Greater Bear Lake Valley Chamber of Commerce, Montpelier Gem Community Team, Daughters of Utah Pioneers, The Bear Lake County Historical Society, USDA Rural Development Agency and Utah Power",42.31771,-111.30806,"830 Washington Street","Montpelier",,"Bear Lake County","Idaho","It is on Washington Street (U.S. 89) near North 9th Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=90877,11/23/2015,11/23/2015
90878,"1","Downtown Montpelier Historic Walking Tour",,,,"Greater Bear Lake Valley Chamber of Commerce, Montpelier Gem Community Team, Daughters of Utah Pioneers, The Bear Lake County Historical Society, USDA Rural Development Agency and Utah Power",42.31750,-111.30952,"915 Washington Street","Montpelier",,"Bear Lake County","Idaho","It is on Washington Street (U.S. 89) near South 9th Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=90878,11/23/2015,8/5/2024
90879,"2","The Bank and The Burgoyne","Montpelier Historic Downtown Walking Tour",,,"Greater Bear Lake Valley Chamber of Commerce, Montpelier Gem Community Team, Daughters of Utah Pioneers, The Bear Lake County Historical Society, USDA Rural Development Agency and Utah Power",42.31750,-111.30936,"913 Washington Street","Montpelier",,"Bear Lake County","Idaho","It is on Washington Street (U.S. 89) near South 9th Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=90879,11/23/2015,11/23/2015
90880,"3","Ritter Bros. Drug and the Roxy Theatre","Montpelier Historic Downtown Walking Tour",,,"Greater Bear Lake Valley Chamber of Commerce, Montpelier Gem Community Team, Daughters of Utah Pioneers, The Bear Lake County Historical Society, USDA Rural Development Agency and Utah Power",42.31750,-111.30811,"829 Washington Street","Montpelier",,"Bear Lake County","Idaho","It is on Washington Street (U.S. 89) near South 9th Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=90880,11/23/2015,11/23/2015
90907,"4","Rich Building and Theatre","Montpelier Historic Downtown Walking Tour",,,"Greater Bear Lake Valley Chamber of Commerce, Montpelier Gem Community Team, Daughters of Utah Pioneers, The Bear Lake County Historical Society, USDA Rural Development Agency and Utah Power",42.31750,-111.30766,"819 Washington Street","Montpelier",,"Bear Lake County","Idaho","It is on Washington Street (U.S. 89) near South 8th Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=90907,11/24/2015,11/24/2015
90908,"6","Model T's, Odd Fellows and the News","Montpelier Historic Downtown Walking Tour",,,"Greater Bear Lake Valley Chamber of Commerce, Montpelier Gem Community Team, Daughters of Utah Pioneers, The Bear Lake County Historical Society, USDA Rural Development Agency and Utah Power",42.31772,-111.30922,"904 Washington Street","Montpelier",,"Bear Lake County","Idaho","It is on Washington Street (U.S. 89), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=90908,11/24/2015,11/24/2015
90909,,"Second Bank of Montpelier",,,,,42.31773,-111.30930,"904 Washington Street","Montpelier",,"Bear Lake County","Idaho","It is on Washington Street (U.S. 89) near North 9th Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=90909,11/24/2015,11/24/2015
90910,"7","Cleaners, Hospital, Plumbers and a Big Bear","Montpelier Historic Downtown Walking Tour",,,"Greater Bear Lake Valley Chamber of Commerce, Montpelier Gem Community Team, Daughters of Utah Pioneers, The Bear Lake County Historical Society, USDA Rural Development Agency and Utah Power",42.31774,-111.30982,"922 Washington Street","Montpelier",,"Bear Lake County","Idaho","It is on Washington Street (U.S. 89) near North 9th Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=90910,11/24/2015,11/24/2015
90911,"8","A Strong Building, Stock Chevys and Railroad","Montpelier Historic Downtown Walking Tour",,,"Greater Bear Lake Valley Chamber of Commerce, Montpelier Gem Community Team, Daughters of Utah Pioneers, The Bear Lake County Historical Society, USDA Rural Development Agency and Utah Power",42.31772,-111.31076,"1024 Washington Street","Montpelier",,"Bear Lake County","Idaho","It is on Washington Street (U.S. 89) near North 10th Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=90911,11/24/2015,11/24/2015
90920,"9","A Look at Memory Lane",,,,"Greater Bear Lake Valley Chamber of Commerce, Montpelier Gem Community Team, Daughters of Utah Pioneers, The Bear Lake County Historical Society, USDA Rural Development Agency and Utah Power",42.31749,-111.31090,"1011 Washington Street","Montpelier",,"Bear Lake County","Idaho","It is on Washington Street (U.S. 89) near South 10th Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=90920,11/25/2015,11/25/2015
90922,,"News Examiner",,,,,42.31747,-111.30829,"847 Washington Street","Montpelier",,"Bear Lake County","Idaho","It is on Washington Street (U.S. 89) near South 9th Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=90922,11/25/2015,1/16/2024
91447,"373","Willow Creek Slide",,,,"Idaho Transportation Department. Text prepared by the Idaho Historical Society",47.46055,-115.73566,,"Mullan",,"Shoshone County","Idaho","It is on Interstate 90, 7.9 miles east of Exit 69 at Mullan, on the right. ",,https://www.hmdb.org/m.asp?m=91447,12/11/2015,12/11/2015
91487,"421","Lead-Silver Mines",,,,"Idaho Transportation Department. Text prepared by the Idaho Historical Society",47.46058,-115.73573,,"Mullan",,"Shoshone County","Idaho","It is on Interstate 90, 7.9 miles Exit 69 at Mullan, on the right. ",,https://www.hmdb.org/m.asp?m=91487,12/12/2015,12/12/2015
92942,,"Just Down the Road","Craters of the Moon National Monument",,,"National Park Service",43.45025,-113.58557,,"Arco",,"Butte County","Idaho","It is on U.S. 20, 1.5 miles west of Craters Loop Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=92942,3/10/2016,3/10/2016
92943,,"Boy Scout Cave","Craters of the Moon National Monument and Preserve",,,"National Park Service",43.44532,-113.52644,,"Arco",,"Butte County","Idaho","It can be reached from U.S. 20. ",,https://www.hmdb.org/m.asp?m=92943,3/10/2016,3/10/2016
96492,,"Idaho's First Capitol","On March 4, 1863, President Lincoln signed the Idaho Organic Act creating Idaho Territory",,,,46.41869,-117.01794,,"Lewiston",,"Nez Perce County","Idaho","It is at the intersection of Main Street and 12th Street, on the right when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=96492,8/8/2016,10/21/2020
99318,"319","British Settlers","Bear Lake","LDS Church",,"Idaho Transportation Department Idaho Historical Society",42.18388,-111.40156,"124 S Main St","Bloomington",,"Bear Lake County","Idaho","It is on National Park Highway/Oregon Trail (U.S. 89), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=99318,11/3/2016,11/3/2016
103591,,"Arco Veterans Memorial",,,,,43.63349,-113.29584,,"Arco",,"Butte County","Idaho","It is at the intersection of N. Front Street (U.S. 26) and HWY Drive, on the right when traveling west on N. Front Street. ",,https://www.hmdb.org/m.asp?m=103591,5/22/2017,5/22/2017
103593,,"Hawkbill Base",,,2004,"United States Submarine Veterans, Inc.",43.63424,-113.29686,"335 South Front Street","Arco",,"Butte County","Idaho","It is at the intersection of S. Front Street (U.S. 26) and HWY Drive, on the right when traveling west on S. Front Street. ",,https://www.hmdb.org/m.asp?m=103593,5/22/2017,5/24/2017
103595,,"USS S-27",,,2004,"Idaho Submarine Veterans World War II",43.63426,-113.29684,"335 South Front Street","Arco",,"Butte County","Idaho","It is at the intersection of S. Front Street (U.S. 26) and HWY Drive, on the right when traveling west on S. Front Street. ",,https://www.hmdb.org/m.asp?m=103595,5/22/2017,5/24/2017
103596,,"Mk 14 Torpedo",,,,,43.63428,-113.29689,"335 South Front Street","Arco",,"Butte County","Idaho","It is at the intersection of S. Front Street (U.S. 26) and HWY Drive, on the right when traveling west on S. Front Street. ",,https://www.hmdb.org/m.asp?m=103596,5/22/2017,1/5/2020
103649,,"USS Hawkbill (SSN-666)",,,,,43.63415,-113.29668,"335 South Front Street","Arco",,"Butte County","Idaho","It is on S. Front Street (U.S. 26) near HWY Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=103649,5/24/2017,5/24/2017
103818,"428","Three Buttes",,,,"Idaho Historical Society & Idaho Transportation Department",43.52831,-112.71393,,"Blackfoot",,"Bingham County","Idaho","It is at the intersection of U.S. 20 and Twin Buttes Road, on the right when traveling east on U.S. 20. ",,https://www.hmdb.org/m.asp?m=103818,5/29/2017,12/28/2024
103820,"436","Big Butte",,,,"Idaho Historical Society & Idaho Transportation Department",43.52823,-112.71400,,"Blackfoot",,"Bingham County","Idaho","It is at the intersection of U.S. 20 and Twin Buttes Road, on the right when traveling east on U.S. 20. ",,https://www.hmdb.org/m.asp?m=103820,5/29/2017,12/28/2024
103827,"227","John Day’s River",,,,"Idaho Historical Society & Idaho Transportation Department",43.78344,-112.99361,,"Howe",,"Butte County","Idaho","It is at the intersection of State Highway 33 and N 1480W (County Highway 1480), on the right when traveling west on State Highway 33. ",,https://www.hmdb.org/m.asp?m=103827,5/29/2017,12/28/2024
103900,,"EBR-I",,,,"Argonne National Laboratory-West",43.51159,-113.00636,,"Arco",,"Butte County","Idaho","It can be reached from U.S. 26, 1 mile west of Van Buren Blvd, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=103900,5/30/2017,12/15/2017
103901,"301","Menan Buttes",,,,"Idaho Historical Society & Idaho Transportation Department",43.82659,-111.96847,,"Rexburg",,"Madison County","Idaho","It is on State Highway 33, 1.5 miles east of Butte Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=103901,5/30/2017,5/30/2017
103902,"273","Beaver Dick",,,,"Idaho Historical Society & Idaho Transportation Department",43.82562,-111.90622,,"Rexburg",,"Madison County","Idaho","It is at the intersection of State Highway 33 and Plano Road, on the right when traveling east on State Highway 33. ",,https://www.hmdb.org/m.asp?m=103902,5/30/2017,12/29/2024
103903,"70","North Fork Ferry",,,,"Burton Troops 46 & 146 Boy Scouts of America, Utah Pioneer Trails and Landmarks Association",43.82563,-111.90601,,"Rexburg",,"Madison County","Idaho","It is at the intersection of State Highway 33 and Plano Road, on the right when traveling east on State Highway 33. ",,https://www.hmdb.org/m.asp?m=103903,5/30/2017,5/30/2017
103907,"267","The Three Tetons",,,,"Idaho Historical Society & Idaho Transportation Department",44.10191,-111.45302,,"Rexburg",,"Madison County","Idaho","It is at the intersection of State Highway 33 and Plano Road, on the right when traveling east on State Highway 33. ",,https://www.hmdb.org/m.asp?m=103907,5/30/2017,5/30/2017
103937,"396","Volcanic Calderas",,,,"Idaho Historical Society & Idaho Transportation Department",44.18387,-111.43628,,"Ashton",,"Fremont County","Idaho","It is on U.S. 20, 0.1 miles north of Anderson Mill Canyon Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=103937,5/30/2017,12/28/2024
103938,"462","Harriman State Park",,,,"Idaho Historical Society & Idaho Transportation Department",44.30857,-111.45521,,"Island Park",,"Fremont County","Idaho","It is on U.S. 20, 0.9 miles north of N. Pine Haven, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=103938,5/30/2017,5/30/2017
105556,"23","Idaho's Oldest Town",,,,"Idaho Department of Transportation",42.01400,-111.80410,"151 South State Street","Franklin",,"Franklin County","Idaho","It is on South State Street (U.S. 91 at milepost 1.4) near East 2nd Street South, on the right when traveling north. <font color=red> Reported damaged.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=105556,7/15/2017,7/19/2017
105558,,"The Birthplace of Samuel P. Cowley",,,,"Franklin Pioneer Association",42.01620,-111.80420,"45 South State Street","Franklin",,"Franklin County","Idaho","It is on South State Street (U.S. 91) near Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=105558,7/15/2017,11/24/2018
105559,,"Franklin's Pioneer School House 1860",,,,"Idaho Historical Society",42.01710,-111.80240,"60 East Main Street","Franklin",,"Franklin County","Idaho","It is on East Main Street near 1st Street East, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=105559,7/15/2017,7/15/2017
105563,,"ZCMI Co-op Building","1870-1900",,,,42.01733,-111.80065,"121 East Main Street","Franklin",,"Franklin County","Idaho","It is on East Main Street near 1st Street East, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=105563,7/15/2017,7/15/2017
105566,,"Franklin Historic District","Pioneer Historic Byway",,,,42.01731,-111.80077,"121 East Main Street","Franklin",,"Franklin County","Idaho","It is on East Main Street near 1st Street East, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=105566,7/15/2017,8/3/2020
105694,"388","Hatch House",,,,"Idaho Department of Transportation",42.01732,-111.80007,"125 East Main Street","Franklin",,"Franklin County","Idaho","It is on East Main Street near 1st Street East, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=105694,7/17/2017,7/17/2017
105695,,"Lorenzo Hill Hatch & John Doney Houses",,,,"Idaho Historical Society",42.01730,-111.80000,"125 East Main Street","Franklin",,"Franklin County","Idaho","It is on East Main Street near 1, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=105695,7/17/2017,7/17/2017
105697,"93","Old Fort of Franklin",,,1946,"Daughters of Utah Pioneers, Ellen Wright Camp",42.01810,-111.80450,"45 North State Street","Franklin",,"Franklin County","Idaho","It is at the intersection of North State Street (U.S. 91) and Parkinson Road, on the left when traveling north on North State Street. ",,https://www.hmdb.org/m.asp?m=105697,7/17/2017,7/17/2017
105699,,"Oneida Stake Academy",,,,"America's Byways",42.09620,-111.87440,"98 East Oneida Street","Preston",,"Franklin County","Idaho","It is on East Oneida Street near 1st Street East. ",,https://www.hmdb.org/m.asp?m=105699,7/17/2017,7/17/2017
105707,,"Preston's First Schoolhouse",,,,,42.08898,-111.85467,"875 East 4th StreetSo","Preston",,"Franklin County","Idaho","It is on East 4th Street near South 1200 East Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=105707,7/17/2017,7/17/2017
105708,"257","Utah & Northern Railway",,,,"Idaho Department of Transportation",42.14090,-111.91127,"2402 U.S. Highway 91","Preston",,"Franklin County","Idaho","It is on Highway 91 (U.S. 91 at milepost 13.2) near Hot Springs Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=105708,7/17/2017,7/19/2017
105785,"186","Bear River Massacre Monument",,"Pioneer Women",1953,"Franklin County Daughters of Utah Pioneers",42.14079,-111.91121,,"Preston",,"Franklin County","Idaho","It is on Highway 91 (State Highway 91) just south of Hot Spring Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=105785,7/18/2017,7/18/2017
105787,"16","The Battle of Bear River",,,1932,"Franklin County Chapter Daughters Of the Utah Pioneers, Cache Valley Council Boy Scouts of America and Utah Pioneer Trails and Landmarks Association.",42.14080,-111.91120,,"Preston",,"Franklin County","Idaho","It is on Highway 91 (State Highway 91) just south of Hot Spring Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=105787,7/18/2017,7/18/2017
105795,"1","The Shoshone","Massacre at Bear River","Moving With The Seasons",,,42.15297,-111.90711,"2942 U.S. Highway 91","Preston",,"Franklin County","Idaho","It can be reached from U.S. 91 near Hot Springs Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=105795,7/18/2017,7/18/2017
105797,"2","Shoshone Bear River Winter Home","Massacre at Bear River","Mo-so-da Kahni, ""Home of the Lungs""",,,42.15271,-111.90707,"2942 U.S. Highway 91","Preston",,"Franklin County","Idaho","It can be reached from U.S. 91 near Hot Springs Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=105797,7/18/2017,7/18/2017
105799,"3","Change and Conflict","Massacre at Bear River","A Clash of Cultures",,,42.15269,-111.90715,"2942 U.S. Highway 91","Preston",,"Franklin County","Idaho","It can be reached from U.S. 91 near Hot Springs Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=105799,7/18/2017,7/18/2017
105801,"4","California Volunteers March to the Bear River","Massacre at Bear River","A Clash of Cultures",,,42.15267,-111.90726,"2942 U.S. Highway 91","Preston",,"Franklin County","Idaho","It can be reached from U.S. 91 near Hot Springs Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=105801,7/18/2017,7/18/2017
105831,"171","Red Rock Pass",,,,"Idaho Department of Transportation",42.35430,-112.04940,"28136 U.S. Highway 91","Downey",,"Bannock County","Idaho","It is on U.S. 91 at milepost 30.2 near South Old Oxford Highway, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=105831,7/19/2017,7/19/2017
105832,"BB ID-4","Bidwell/Bartleson Trail - Small Brook",,,2002,"Utah Westerners Foundation & Oregon California Trails Association, Utah Crossroads Chapter",42.19765,-111.92236,"6002 U.S. 91","Preston",,"Franklin County","Idaho","It is on U.S. 91 near West 5000 North, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=105832,7/19/2017,11/30/2021
105834,"432","Old Delta Sediments",,,,"Idaho Department of Transportation",42.16407,-111.83174,,"Preston",,"Franklin County","Idaho","It is at the intersection of U.S. 36 at milepost 12.9 and North Sage Ridge Road, on the right when traveling north on U.S. 36. ",,https://www.hmdb.org/m.asp?m=105834,7/19/2017,7/19/2017
105835,"431","Range Wars",,,,"Idaho Department of Transportation",42.37795,-111.71405,"15501 U.S. Highway 34","Thatcher",,"Franklin County","Idaho","It is on U.S. 34 at milepost 31.4 near Main Canyon Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=105835,7/19/2017,7/19/2017
105836,"275","Paris",,,,"Idaho Department of Transportation",42.22520,-111.40090,"71 South Main Street","Paris",,"Bear Lake County","Idaho","It is on South Main Street (U.S. 89) near East 1st South Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=105836,7/19/2017,7/19/2017
105848,"386","Paris Tabernacle",,,,"Idaho Department of Transportation",42.22560,-111.40090,"61 South Main Street","Paris",,"Bear Lake County","Idaho","It is on South Main Street (U.S. 89 at milepost 15.8) near East 1st South Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=105848,7/19/2017,7/19/2017
105849,"73","Charles Coulson Rich",,,,"The Citizens of Bear Lake Valley, The Utah Pioneer Trails and Landmarks Association, and his descendants.",42.22555,-111.40022,"61 South Main Street","Paris",,"Bear Lake County","Idaho","It is on South Main Street (U.S. 89) near East 1st South Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=105849,7/19/2017,11/17/2019
105866,"441","Thomas Sleight Cabin",,,1988,"Daughters of Utah Pioneers, Elizabeth Passey Camp",42.22350,-111.40120,"114 South Main Street","Paris",,"Bear Lake County","Idaho","It is on South Main Street (U.S. 89) near East 2nd South Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=105866,7/20/2017,8/19/2020
105867,"384","Bear Lake",,,,"Idaho Department of Transportation",42.03070,-111.40010,,"Fish Haven",,"Bear Lake County","Idaho","It is on U.S. 89 at milepost 2.2 near Loveland Lane, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=105867,7/20/2017,10/18/2020
105869,"211","St. Charles",,,1955,"Daughters of Utah Pioneers, Mary Windley Camp",42.11320,-111.38910,"75 North Main Street","St. Charles",,"Bear Lake County","Idaho","It is on North Main Street (U.S. 89) near 100 North Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=105869,7/20/2017,7/20/2017
