MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
92906,,"Fort Totten","Rock Creek Park","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",38.94872,-77.00552,"4810 Fort Totten Drive Northeast","Northeast Washington","Fort Totten","Washington","District of Columbia","It can be reached from Fort Totten Drive Northeast north of Crittenden Street Northeast, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=92906,3/8/2016,1/30/2023
93064,,"Prospect House",,,1950,"National Capital Sesquicentennial Commission",38.90583,-77.06943,"3508 Prospect Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is on Prospect Street Northwest west of 35th Street Northwest, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=93064,3/16/2016,1/30/2023
93102,,"Jesuit Community Cemetery",,,,,38.90840,-77.07395,"3700 O Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is on Tondorf Road north of Prospect Street Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=93102,3/16/2016,1/30/2023
93218,,"President Reagan Assassination Attempt","National Historic Place",,,,38.91613,-77.04539,"2000 T Street Northwest","Northwest Washington","Adams Morgan","Washington","District of Columbia","It is on T Street Northwest east of Columbia Road Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=93218,3/22/2016,1/30/2023
93390,,"Historic Kappa House","1708 S Street, NW","African American Heritage Trail, Washington DC",,"Cultural Tourism DC",38.91404,-77.03899,"1708 S Street Northwest","Northwest Washington","Dupont Circle","Washington","District of Columbia","It is on S Street Northwest east of New Hampshire Avenue Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=93390,3/29/2016,1/30/2023
93415,"14","Rooms With a View","Roads to Diversity","Adams Morgan Heritage Trail",2005,"Cultural Tourism DC",38.91594,-77.04521,"2050 T Street Northwest","Northwest Washington","Adams Morgan","Washington","District of Columbia","It is on T Street Northwest west of Florida Avenue Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=93415,3/29/2016,1/30/2023
93418,"7","Connecticut Ave. from Lafayette Square to Ashmead Place","Dupont Circle","Diverse Visions | One Neighborhood",,"Cultural Tourism DC",38.91267,-77.04474,"1950 R Street Northwest","Northwest Washington","Dupont Circle","Washington","District of Columbia","It is at the intersection of R Street Northwest and 20th Street Northwest, on the right when traveling west on R Street Northwest. ",,https://www.hmdb.org/m.asp?m=93418,3/29/2016,1/30/2023
93423,,"A Symbol of International Friendship","National Mall and Memorial Parks","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",38.88684,-77.04122,"9810 Kutz Bridge","Southwest Washington","The Tidal Basin","Washington","District of Columbia","It is on Independence Avenue Southwest east of West Basin Drive Southwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=93423,3/29/2016,1/30/2023
95180,,"Marquis de Lafayette Hall",,,1997,,38.90059,-77.04687,"2100 I Street Northwest","Northwest Washington","Foggy Bottom","Washington","District of Columbia","It is on I Street Northwest west of 21st Street Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=95180,6/15/2016,1/30/2023
95765,,"Dumbarton House","Headquarters of the National Society of the Colonial Dames of America","Georgetown Historic District",1951,"National Society of Colonial Dames of America in the District of Columbia",38.91064,-77.05588,"2715 Q Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is on Q Street Northwest east of 28th Street Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=95765,7/19/2016,1/30/2023
95914,,"Georgetown Refuge","Star-Spangled Banner National Historic Trail-War of 1812","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",38.91071,-77.05504,"2715 Q Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is at the intersection of Q Street Northwest and 27th Street Northwest, on the right when traveling west on Q Street Northwest. ",,https://www.hmdb.org/m.asp?m=95914,7/20/2016,1/30/2023
95948,,"Mustafa Kemal Atatürk (1881-1938)","Founder and First President of the Republic of Turkey",,2013,"The Ataturk Society of America",38.91158,-77.05082,"2306 Sheridan Circle Northwest","Northwest Washington","Dupont Circle","Washington","District of Columbia","It is on 23rd Street Northwest south of Sheridan Circle Northwest. ",,https://www.hmdb.org/m.asp?m=95948,7/20/2016,5/1/2024
95949,,"Watching the Flames","Star Spangled Banner National Historic Trail-War of 1812","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",38.91166,-77.06264,"1644 31st Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It can be reached from 31st Street Northwest north of Avon Lane Northwest, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=95949,7/20/2016,2/14/2024
95956,,"South Lawn","Tudor Place",,,,38.91134,-77.06284,"1644 31st Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It can be reached from 31st Street Northwest south of Avon Lane Northwest, on the right when traveling south. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=95956,7/20/2016,2/14/2024
95957,,"Garage","Tudor Place",,,,38.91161,-77.06333,"1644 31st Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It can be reached from 31st Street Northwest north of Avon Lane Northwest, on the left when traveling north. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=95957,7/20/2016,2/15/2024
95972,"17","Uniontown, DC's First Suburb","East-of-the-River View","Anacostia Heritage Trail",2013,"Cultural Tourism DC",38.86551,-76.98544,"2014 14th Street Southeast","Southeast Washington","Anacostia","Washington","District of Columbia","It is on 14th Street Southeast south of U Street Southeast, in the median. ",,https://www.hmdb.org/m.asp?m=95972,7/20/2016,3/10/2025
96038,,"Theodore Roosevelt","Dupont Circle","Diverse Visions | One Neighborhood",,"Cultural Tourism DC",38.90720,-77.04247,"1812 N Street Northwest","Northwest Washington","Dupont Circle","Washington","District of Columbia","It is on N Street Northwest west of Connecticut Avenue Northwest, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=96038,7/22/2016,1/30/2023
96081,,"St. Thomas' Parish Park",,,2000,"Parish of St. Thomas' Church",38.91014,-77.04118,"1772 Church Street Northwest","Northwest Washington","Dupont Circle","Washington","District of Columbia","It can be reached from 18th Street Northwest south of Church Street Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=96081,7/24/2016,1/30/2023
96272,,"Louise Burrell Miller Residence","1204 T Street, NW","African American Heritage Trail, Washington DC",,"Cultural Tourism DC",38.91551,-77.02834,"1204 T Street Northwest","Northwest Washington","U Street Corridor","Washington","District of Columbia","It is on T Street Northwest west of 12th Street Northwest, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=96272,7/29/2016,1/30/2023
96273,,"John Wesley Cromwell Residence","1439 Swann Street, NW","African American Heritage Trail, Washington DC",,"Cultural Tourism DC",38.91486,-77.03339,"1439 Swann Street Northwest","Northwest Washington","U Street Corridor","Washington","District of Columbia","It is on Swann Street Northwest east of 15th Street Northwest, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=96273,7/29/2016,1/30/2023
96299,,"The mansion at 1801 Massachusetts Ave.","Dupont Circle","Diverse Visions | One Neighborhood",,"Cultural Tourism DC",38.90897,-77.04188,"1800 Massachusetts Avenue Northwest","Northwest Washington","Dupont Circle","Washington","District of Columbia","It is at the intersection of Massachusetts Avenue Northwest and 18th Street Northwest, on the right when traveling south on Massachusetts Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=96299,7/30/2016,1/30/2023
96301,,"Nunziato DiPerna","1891-1967",,,,38.90364,-77.04100,"1472 L Street Northwest","Northwest Washington","Downtown","Washington","District of Columbia","It is on L Street Northwest east of 18th Street Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=96301,7/30/2016,1/30/2023
96308,,"Dr. Justine Bayard Ward",,,,,38.93467,-77.00152,"4001 Harewood Road Northeast","Northeast Washington","Catholic University","Washington","District of Columbia","It is on Harewood Road Northeast north of Michigan Avenue Northeast, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=96308,7/30/2016,1/30/2023
96315,,"Ukrainian Catholic National Shrine",,,1988,,38.93932,-77.00331,"4250 Harewood Road Northeast","Northeast Washington","Catholic University","Washington","District of Columbia","It is on Harewood Road Northeast south of Taylor Street Northeast, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=96315,7/30/2016,1/30/2023
96320,,"Father Michael J. McGivney","1852 - 1890",,,,38.93309,-76.99851,,"Northeast Washington","Catholic University","Washington","District of Columbia","It can be reached from Michigan Avenue Northeast west of 7th Street Northeast, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=96320,7/30/2016,1/30/2023
96321,,"History of the Catholic University Law School","1895-1954",,,,38.93597,-76.99733,"3600 John McCormack Drive Northeast","Northeast Washington","Catholic University","Washington","District of Columbia","It can be reached from John McCormack Drive Northeast north of Michigan Avenue Northeast, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=96321,7/30/2016,1/30/2023
96352,,"Denison House","(""House #4"")",,,"Gallaudet University Alumni Association",38.90705,-76.99652,"800 Florida Avenue Northeast","Northeast Washington","Gallaudet","Washington","District of Columbia","It is on Faculty Row Northeast west of Lincoln Circle Northeast, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=96352,7/31/2016,1/30/2023
96353,,"Helen Fay House","(""House #3"")",,2001,"Gallaudet Universtity Alumni Association",38.90682,-76.99668,"800 Florida Avenue Northeast","Northeast Washington","Gallaudet","Washington","District of Columbia","It is on Faculty Row Northeast west of Lincoln Circle Northeast, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=96353,7/31/2016,1/30/2023
96354,,"Ballard House","(""House #2"")",,2001,,38.90656,-76.99699,"800 Florida Avenue Northeast","Northeast Washington","Gallaudet","Washington","District of Columbia","It is on Faculty Row Northeast west of Lincoln Circle Northeast, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=96354,7/31/2016,1/30/2023
96355,,"The Edward Miner Gallaudet Residence","(""House #1"")",,2001,"Gallaudet University Alumni Association",38.90623,-76.99706,"800 Florida Avenue Northeast","Northeast Washington","Gallaudet","Washington","District of Columbia","It is on Faculty Row Northeast near Lincoln Circle Northeast. ",,https://www.hmdb.org/m.asp?m=96355,7/31/2016,1/30/2023
96356,,"Laurent Clerc","1785-1869",,,"Gallaudet University Alumni Association",38.90564,-76.99428,"800 Florida Avenue Northeast","Northeast Washington","Gallaudet","Washington","District of Columbia","It can be reached from Lincoln Circle Northeast north of Florida Avenue Northeast, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=96356,7/31/2016,1/30/2023
96429,,"""The Bachelor""","circa 1904",,,,38.90032,-77.04133,"1737 H Street Northwest","Northwest Washington","Downtown","Washington","District of Columbia","It is on H Street NW west of 17th Street Northwest, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=96429,8/2/2016,1/30/2023
96431,,"You are standing at the heart","Dupont Circle","Diverse Visions | One Neighborhood",,"Cultural Tourism DC",38.90897,-77.04352,"21 Dupont Circle Northwest","Northwest Washington","Dupont Circle","Washington","District of Columbia","It is at the intersection of Dupont Circle Northwest and 19th Street Northwest, on the right when traveling east on Dupont Circle Northwest. ",,https://www.hmdb.org/m.asp?m=96431,8/2/2016,1/30/2023
96444,,"Edward R. Murrow",,,1979,,38.90003,-77.04196,,"Northwest Washington","Downtown","Washington","District of Columbia","It can be reached from H Street Northwest west of 18th Street Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=96444,8/3/2016,1/30/2023
97215,,"Escape Across the Potomac","Star-Spangled Banner National Historic Trail","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",38.88715,-77.03213,"201 14th Street Southwest","Southwest Washington","Southwest Federal Center","Washington","District of Columbia","It is on 14th Street Southwest south of Independence Avenue Southwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=97215,8/25/2016,1/30/2023
97477,,"Chesapeake and Ohio Canal","National Historical Marker",,1942,"The District of Columbia Daughters of the American Revolution; National Park Service, U.S. Department of the Interior",38.90407,-77.05692,"2800 Pennsylvania Avenue Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It can be reached from Rock Creek and Potomac Parkway Northwest south of Pennsylvania Avenue Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=97477,9/6/2016,1/30/2023
97526,,"Home of James Monroe",,,1923,"District of Columbia Daughters of the American Revolution (DAR)",38.90142,-77.04574,"2017 I Street Northwest","Northwest Washington","Downtown","Washington","District of Columbia","It is on I Street Northwest west of 20th Street Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=97526,9/6/2016,6/17/2023
97647,,"Thomas Sim Lee Corner",,,,"Historic Georgetown, Inc.",38.90534,-77.05929,"3001 M Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is at the intersection of M Street Northwest and 30th Street Northwest, on the right when traveling west on M Street Northwest. ",,https://www.hmdb.org/m.asp?m=97647,9/9/2016,1/30/2023
97648,,"Nathan Loughborough's Houses",,,,"The Junior League of Washington",38.90533,-77.06011,"3039 M Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is at the intersection of M Street Northwest and Thomas Jefferson Street Northwest, on the right when traveling west on M Street Northwest. ",,https://www.hmdb.org/m.asp?m=97648,9/9/2016,1/30/2023
97678,,"Herman Hollerith","Tabulating Machine",,1984,"IBM Corporation",38.90437,-77.06123,"1054 31st Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is at the intersection of 31st Street Northwest and C&O Canal Towpath Northwest, on the right when traveling south on 31st Street Northwest. ",,https://www.hmdb.org/m.asp?m=97678,9/11/2016,1/30/2023
97686,,"The City Tavern",,,,"The City Tavern Association",38.90520,-77.06316,"3206 M Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is on M Street Northwest west of Wisconsin Avenue Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=97686,9/11/2016,1/30/2023
97704,,"M Street - A Road Well Traveled",,,,"Cultural Tourism DC",38.90514,-77.05928,"3000 M Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is at the intersection of M Street Northwest and 30th Street Northwest, on the right when traveling east on M Street Northwest. ",,https://www.hmdb.org/m.asp?m=97704,9/12/2016,1/30/2023
97705,,"Ross and Getty House","No. 1, c. 1810",,,"Foundation for Preservation of Historic Georgetown",38.90551,-77.05927,"1206 30th Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is on 30th Street Northwest north of M Street Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=97705,9/12/2016,8/26/2024
97727,,"The Colonial","Erected 1820 · Restored 1953",,,,38.90727,-77.05910,"1311 30th Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is on 30th Street Northwest north of N Street Northwest, on the right when traveling north. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=97727,9/12/2016,6/15/2024
97731,,"Mt. Zion United Methodist Church Parsonage",,,,,38.90843,-77.05842,"2902 O Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is on O Street Northwest west of 29th Street Northwest, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=97731,9/12/2016,1/30/2023
97732,,"Margaret Peters and Roumania Peters Walker","Rose Park Tennis Courts",,,"the Honorable Jeh Johnson and Dr. Susan DiMarco, along with their children, Jeh and Natalie",38.90845,-77.05498,"2604 O Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It can be reached from O Street Northwest west of 26th Street Northwest, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=97732,9/12/2016,1/30/2023
97745,,"Emma V. Brown Residence","3044 P Street, NW","African American Heritage Trail, Washington DC",,"Cultural Tourism DC",38.90922,-77.06081,"3044 P Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is on P Street Northwest east of 31st Street Northwest. ",,https://www.hmdb.org/m.asp?m=97745,9/12/2016,1/29/2024
97747,,"The Presbyterian Congregation in George Town",,,,,38.90937,-77.06213,"3115 P Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is on P Street Northwest west of 31st Street Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=97747,9/12/2016,1/30/2023
97748,,"Ambassador David K. E. Bruce","Evangeline Bell Bruce House",,,,38.90814,-77.06779,"1405 34th Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is on 34th Street Northwest south of P Street Northwest, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=97748,9/12/2016,1/30/2023
97757,,"Political Salons of Georgetown",,,,,38.90771,-77.06776,"1321 34th Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is at the intersection of 34th Street Northwest and O Street Northwest, on the right when traveling south on 34th Street Northwest. ",,https://www.hmdb.org/m.asp?m=97757,9/13/2016,1/30/2023
97760,,"The Last Home of Stephen Bloomer Balch, D.D.",,,1931,"District of Columbia Daughters of the American Revolution",38.90672,-77.06625,"3304 N Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is at the intersection of 33rd Street Northwest and N Street Northwest, on the left when traveling south on 33rd Street Northwest. ",,https://www.hmdb.org/m.asp?m=97760,9/13/2016,1/30/2023
97762,,"Georgetown and the Chesapeake & Ohio Canal",,,,,38.90434,-77.05987,"1057 Thomas Jefferson Street Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It can be reached from C&O Canal Towpath Northwest east of Thomas Jefferson Street Northwest, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=97762,9/13/2016,1/30/2023
97798,,"Charles Hamilton Houston Residence","1744 S Street, NW","African American Heritage Trail, Washington DC",,"Cultural Tourism DC",38.91402,-77.04084,"1744 S Street Northwest","Northwest Washington","Dupont Circle","Washington","District of Columbia","It is on S Street Northwest east of 18th Street Northwest, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=97798,9/14/2016,1/30/2023
97801,,"Todd Duncan Residence","1600 T Street, NW","African American Heritage Trail, Washington DC",,"Cultural Tourism DC",38.91552,-77.03687,"1600 T Street Northwest","Northwest Washington","Dupont Circle","Washington","District of Columbia","It is on T Street Northwest west of 16th Street Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=97801,9/14/2016,1/30/2023
97802,,"Admiral Miguel Grau",,,2011,"la Embajada de Perú en los Estados Unidos de América",38.90776,-77.03871,"1700 Massachusetts Avenue Northwest","Northwest Washington","Dupont Circle","Washington","District of Columbia","It is at the intersection of Massachusetts Avenue Northwest and 17th Street Northwest, on the right when traveling east on Massachusetts Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=97802,9/14/2016,1/30/2023
97976,,"Peirce-Klingle Estate at Linnaean Hill","Rock Creek Park",,,"National Park Service, U.S. Department of the Interior",38.93634,-77.05016,"3545 Williamsburg Lane Northwest","Northwest Washington","Rock Creek Park","Washington","District of Columbia","It can be reached from Williamsburg Lane Northwest north of Porter Street Northwest, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=97976,9/19/2016,3/3/2023
98038,,"The National Presbyterian Church",,,,,38.90686,-77.04149,"1229 18th Street Northwest","Northwest Washington","Dupont Circle","Washington","District of Columbia","It can be reached from 18th Street Northwest north of Connecticut Avenue Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=98038,9/22/2016,1/30/2023
98315,,"James G. Blaine Mansion","Historic Site, Washington DC","2000 Massachusetts Avenue NW",,"Cultural Tourism DC",38.91006,-77.04501,"2000 Massachusetts Avenue Northwest","Northwest Washington","Dupont Circle","Washington","District of Columbia","It is at the intersection of Massachusetts Avenue Northwest and 20th Street Northwest, on the right when traveling east on Massachusetts Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=98315,9/30/2016,1/30/2023
98758,,"Assassination of Orlando Letelier and Ronni K. Moffitt",,,,,38.91182,-77.05043,"1607 23rd Street Northwest","Northwest Washington","Dupont Circle","Washington","District of Columbia","It is on Sheridan Circle Northwest east of 23rd Street Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=98758,10/15/2016,1/30/2023
98789,,"Before the city built a bridge","Dupont Circle","Diverse Visions | One Neighborhood",,"Cultural Tourism DC",38.90957,-77.04672,"1426 21st Street Northwest","Northwest Washington","Dupont Circle","Washington","District of Columbia","It is on 21st Street Northwest near P Street Northwest, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=98789,10/16/2016,3/3/2023
98790,,"Signing of the Rush-Bagot Agreement",,,1935,"Kiwanis International",38.90383,-77.05235,"2427 L Street Northwest","Northwest Washington","West End","Washington","District of Columbia","It is on L Street Northwest, 0.1 miles west of 24th Street Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=98790,10/16/2016,1/30/2023
98978,,"Hilleary's Smiling Corner",,,,"Cultural Tourism DC",38.91264,-77.06796,"3402 Reservoir Road Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is at the intersection of Reservoir Road Northwest and 34th Street Northwest, on the right when traveling east on Reservoir Road Northwest. ",,https://www.hmdb.org/m.asp?m=98978,10/20/2016,1/30/2023
98980,,"The Original Georgetown Reservoir","National Society Colonial Dames XVII Century",,2005,"District of Columbia State Society",38.91264,-77.06599,"1670 Wisconsin Avenue Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is on Reservoir Road Northwest east of Wisconsin Avenue Northwest, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=98980,10/20/2016,1/30/2023
98981,,"1667 Wisconsin Ave. NW",,,,,38.91211,-77.06573,"1667 Wisconsin Avenue Northwest","Northwest Washington","Georgetown","Washington","District of Columbia","It is on Wisconsin Avenue Northwest south of Reservoir Road Northwest, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=98981,10/20/2016,1/30/2023
99178,,"Blanche K. Bruce House",,,1977,"National Park Service",38.90574,-77.02444,"909 M Street Northwest","Northwest Washington","Downtown","Washington","District of Columbia","It is on M Street Northwest west of 9th Street Northwest, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=99178,10/27/2016,1/30/2023
99179,,"The Church of the Ascension and St. Agnes","1217 Massachusetts Avenue Northwest",,1984,,38.90437,-77.02883,"1217 Massachusetts Avenue Northwest","Northwest Washington","Downtown","Washington","District of Columbia","It is on Massachusetts Avenue Northwest west of 12th Street Northwest, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=99179,10/27/2016,5/17/2023
99221,"16","From Beer Garden to Park View","Lift Every Voice","Georgia Ave./Pleasant Plains Heritage Trail",,"Cultural Tourism DC",38.92998,-77.02348,"3130 Georgia Avenue Northwest","Northwest Washington","Park View","Washington","District of Columbia","It is at the intersection of Georgia Avenue Northwest (U.S. 29) and Kenyon Street Northwest, on the right when traveling south on Georgia Avenue Northwest. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=99221,10/31/2016,1/30/2023
99344,,"Earth Day Park",,,1996,"U.S. Department of Energy; U.S. General Services Administration",38.88743,-77.02406,,"Southwest Washington","Southwest Federal Center","Washington","District of Columbia","It is on Independence Avenue Southwest east of 9th Street Southwest, on the right when traveling east. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=99344,11/3/2016,5/16/2024
99348,,"Chief Justice Charles Evans Hughes",,,,"Columbia Historical Society and The Bar Association of the District of Columbia",38.91273,-77.04977,"2223 R Street Northwest","Northwest Washington","Sheridan-Kalorama","Washington","District of Columbia","It is on R Street Northwest west of 22nd Street Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=99348,11/4/2016,1/30/2023
99362,"3","The Arts in Sheridan-Kalorama","Sheriden Kalorama","Call Box Restoration Project",,"Cultural Tourism DC",38.91267,-77.04891,"2201 R Street Northwest","Northwest Washington","Sheridan-Kalorama","Washington","District of Columbia","It is at the intersection of R Street Northwest and 22nd Street Northwest, on the right when traveling west on R Street Northwest. ",,https://www.hmdb.org/m.asp?m=99362,11/4/2016,1/30/2023
99363,,"Alberto Santos-Dumont",,,2006,"Brazilian Aeronautical Commission",38.91271,-77.04868,"1701 22nd Street Northwest","Northwest Washington","Sheridan-Kalorama","Washington","District of Columbia","It is at the intersection of 22nd Street Northwest and R Street Northwest, on the right when traveling north on 22nd Street Northwest. ",,https://www.hmdb.org/m.asp?m=99363,11/4/2016,2/9/2025
99396,,"Pierce Plantation",,,,"National Park Service, U.S. Department of the Interior",38.94067,-77.05163,"2401 Tilden Street Northwest","Northwest Washington","Rock Creek Park","Washington","District of Columbia","It can be reached from Tilden Street Northwest west of Beach Drive Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=99396,11/6/2016,1/30/2023
99415,,"Orchards, Fields, Gardens, Pastures","Rock Creek Park","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",38.94086,-77.05184,"2401 Tilden Street Northwest","Northwest Washington","Rock Creek Park","Washington","District of Columbia","It can be reached from Tilden Street Northwest west of Beach Drive Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=99415,11/6/2016,1/30/2023
99513,,"Helen Keller 1880 - 1969","The Extra Mile","Points of Light Volunteer Pathway",,,38.89823,-77.03281,"1450 G Steet Northwest","Northwest Washington","Penn Quarter","Washington","District of Columbia","It is on G Steet Northwest west of 14th Street Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=99513,11/12/2016,1/30/2023
99914,,"Franklin Delano Roosevelt Memorial","President of the United States of America","1933 - 1945",1997,"The Congress of the United States of America on behalf of the nation. Special supporting funds were provided by ITT Corporation, Dwayne O. Andreas, Archer Daniels Midland Foundation, Robert S. Strauss, Kovler Family Foundation",38.88320,-77.04320,"1850 West Basin Drive Southwest","Southwest Washington","West Potomac Park","Washington","District of Columbia","It is on West Basin Drive Southwest east of Ohio Drive Southwest, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=99914,11/25/2016,2/20/2025
100155,,"Keeping the Cherry Trees Healthy","National Mall and Memorial Parks","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",38.88669,-77.03771,,"Southwest Washington","The Tidal Basin","Washington","District of Columbia","It is on Independence Avenue Southwest west of Maine Avenue Southwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=100155,12/2/2016,1/30/2023
100172,,"Washington Navy Yard and Annex","Sentry Tower and Walls",,,,38.87633,-77.00041,,"Southeast Washington","Navy Yard","Washington","District of Columbia","It can be reached from the intersection of M Street Southeast and 4th Street Southeast, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=100172,12/3/2016,1/30/2023
100415,,"Dwight D. Eisenhower Executive Office Building","The White House","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",38.89858,-77.03904,"1610 Pennsylvania Ave Northwest","Northwest Washington","Downtown","Washington","District of Columbia","It is on Pennsylvania Avenue Northwest east of 17th Street Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=100415,12/12/2016,3/2/2025
100443,,"A Fortress of Finance: The US Treasury Building","The White House","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",38.89857,-77.03425,"1500 Pennsylvania Ave Northwest","Northwest Washington","Downtown","Washington","District of Columbia","It can be reached from Pennsylvania Avenue Northwest west of 15th Street Northwest, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=100443,12/15/2016,11/7/2023
100669,"8","Birney School","An East-of-the River View","Anacostia Heritage Trail",2013,"Cultural Tourism DC",38.86204,-76.99329,,"Southeast Washington","Buena Vista","Washington","District of Columbia","It is on Martin Luther King Jr. Avenue Southeast north of Howard Road Southeast, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=100669,12/30/2016,2/24/2025
