MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
90270,,"Bolivar County Confederate Monument","C.S.A.",,1908,"the Bolivar Troop Chapter U.D.C.",33.74437,-90.72410,"200 South Court Street","Cleveland",,"Bolivar County","Mississippi","It is on South Court Street near North Pearman Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=90270,11/4/2015,11/4/2015
90391,,"“Love is Immortal”",,,1926,"the Mississippi College Rifles Chapter U. D .C.",32.33687,-90.33058,"West College Street","Clinton",,"Hinds County","Mississippi","It can be reached from the intersection of West College Street and Jefferson Street. ",,https://www.hmdb.org/m.asp?m=90391,11/8/2015,3/10/2017
90394,,"George ""All Nite"" Allen","Greenville, Mississippi","August 13, 1949 - September 6, 2010",2015,"the Greenville Blues Walk Association.",33.41222,-91.06453,"128 South Walnut Street","Greenville",,"Washington County","Mississippi","It is at the intersection of South Walnut Street and Main Street, on the right when traveling north on South Walnut Street. ",,https://www.hmdb.org/m.asp?m=90394,11/8/2015,11/8/2015
90395,,"James Michael Dill","Greenville, Mississippi",,2015,"the Greenville Blues Walk Association.",33.41226,-91.06449,"128 South Walnut Street","Greenville",,"Washington County","Mississippi","It is at the intersection of South Walnut Street and Main Street, on the right when traveling north on South Walnut Street. ",,https://www.hmdb.org/m.asp?m=90395,11/8/2015,11/8/2015
90397,,"Charles K. Rickard","""Guitar Charlie""","Greenville, Mississippi",2015,"the Greenville Blues Walk Association.",33.41215,-91.06458,"128 South Walnut Street","Greenville",,"Washington County","Mississippi","It is at the intersection of South Walnut Street and Main Street on South Walnut Street. ",,https://www.hmdb.org/m.asp?m=90397,11/8/2015,11/8/2015
90401,,"David ""Honey Boy"" Edwards","b. June 28, 1915 - Shaw Mississippi",,,"the Greenville Blues Walk Association.",33.41211,-91.06461,"128 South Walnut Street","Greenville",,"Washington County","Mississippi","It is at the intersection of South Walnut Street and Main Street, on the right when traveling north on South Walnut Street. ",,https://www.hmdb.org/m.asp?m=90401,11/8/2015,11/8/2015
90465,,"Bolivar County Veterans Memorial",,,,"Glen Crosby Post No. 165 - American Legion - Cleveland, Miss.",33.74433,-90.72432,"200 South Court Street","Cleveland",,"Bolivar County","Mississippi","It can be reached from the intersection of South Court Street and North Pearman Avenue. ",,https://www.hmdb.org/m.asp?m=90465,11/10/2015,11/10/2015
90467,,"Taborian Hospital","1942",,2012,"Historic Mound Bayou Foundation",33.88004,-90.72749,"101 North Edwards Avenue","Mound Bayou",,"Bolivar County","Mississippi","It is at the intersection of North Edwards Avenue and East M L King Jr Drive, on the right when traveling north on North Edwards Avenue. ",,https://www.hmdb.org/m.asp?m=90467,11/10/2015,9/24/2020
90470,,"Newton (Keys) Hotel Site",,,2013,"Historic Mound Bayou Foundation & AARP.",33.87863,-90.72888,"South West Main Street","Mound Bayou",,"Bolivar County","Mississippi","It is at the intersection of South West Main Street and Green Street, on the right when traveling south on South West Main Street. ",,https://www.hmdb.org/m.asp?m=90470,11/10/2015,11/10/2015
90501,,"Friendship Clinic","1948",,2013,"Historic Mound Bayou Foundation & AARP.",33.88063,-90.72785,"205 Edwards Avenue","Mound Bayou",,"Bolivar County","Mississippi","It is at the intersection of Edwards Avenue and Roosevelt Street, on the right when traveling south on Edwards Avenue. ",,https://www.hmdb.org/m.asp?m=90501,11/11/2015,11/11/2015
90504,,"Site of Mound Bayou Oil Mill & Manufacturing Company","(Cottonseed Oil)","1912",2013,"Historic Mound Bayou Foundation & AARP.",33.88054,-90.72785,"205 Edwards Avenue","Mound Bayou",,"Bolivar County","Mississippi","It is at the intersection of Edwards Avenue and Roosevelt Street, on the right when traveling south on Edwards Avenue. ",,https://www.hmdb.org/m.asp?m=90504,11/11/2015,11/11/2015
90509,,"Delta Health Center","1967",,2012,"Historic Mound Bayou Foundation & AARP.",33.87973,-90.73807,"702 West Martin Luther King Jr Drive","Mound Bayou",,"Bolivar County","Mississippi","It is at the intersection of West Martin Luther King Jr Drive and Curtis Road, on the right when traveling west on West Martin Luther King Jr Drive. ",,https://www.hmdb.org/m.asp?m=90509,11/11/2015,11/11/2015
90623,"108","Biloxi Blues",,,2010,"the Mississippi Blues Commission.",30.40127,-88.88562,"Main Street","Biloxi",,"Harrison County","Mississippi","It is at the intersection of Main Street and Murray Street, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=90623,5/27/2016,5/27/2016
91140,,"Pierre LeMoyne Sieur d'Iberville","1661-1706",,,,30.39508,-88.90122,"1050 Beach Blvd","Biloxi",,"Harrison County","Mississippi","It can be reached from the intersection of Beach Boulevard and Porter Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=91140,12/1/2015,2/16/2022
91142,,"High Water Mark","City of Biloxi, Mississippi","Visitors Center, 1050 Beach Boulevard",2015,"City of Biloxi",30.39504,-88.90118,"1050 Beach Blvd","Biloxi",,"Harrison County","Mississippi","It can be reached from the intersection of Beach Boulevard (U.S. 90) and Porter Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=91142,12/1/2015,3/31/2017
91144,,"Brielmaier House",,,2013,"Mississippi Department of Archives and History",30.39297,-88.88642,"710 Beach Blvd","Biloxi",,"Harrison County","Mississippi","It is at the intersection of Main Street and Beach Boulevard (Route 90), on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=91144,12/1/2015,3/24/2017
91146,,"Historic Downtown Biloxi",,,,"City of Biloxi",30.39322,-88.88646,"710 Beach Blvd","Biloxi",,"Harrison County","Mississippi","It is at the intersection of Main Street. and Beach Boulevard (U.S. 90), on the right when traveling south on Main Street.. ",,https://www.hmdb.org/m.asp?m=91146,12/1/2015,8/12/2021
91147,,"Interpretive Sites","Battle of Brice's Crossroads • June 10, 1864<br>Battle of Tupelo • July 13-15, 1864",,,,34.50449,-88.65758,"607 Grisham Street","Baldwyn",,"Lee County","Mississippi","It is on Grisham Street, 0.4 miles south of Bethany Road ( Highway 370), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=91147,12/1/2015,12/1/2015
91174,,"Elvis Presley and Tupelo",,,,,34.25712,-88.70118,,"Tupelo",,"Lee County","Mississippi","It is at the intersection of Fairpark Drive and East Main Street ( Highway 6), on the right when traveling south on Fairpark Drive. ",,https://www.hmdb.org/m.asp?m=91174,12/2/2015,8/3/2024
91175,,"The Younger Cabin / Confederate Headquarters",,,2013,"Tupelo Civil War Trail",34.25885,-88.70548,"261 North Broadway Street","Tupelo",,"Lee County","Mississippi","It is at the intersection of North Broadway Street and West Jefferson Street, on the right when traveling south on North Broadway Street. ",,https://www.hmdb.org/m.asp?m=91175,12/2/2015,2/27/2018
91176,,"Tippah, Tishomingo, Pontotoc, Itawamba Intersection",,,,,34.50771,-88.72349,,"Guntown",,"Lee County","Mississippi","It is on Bethany Road (State Highway 370) 0.4 miles east of County Route 833, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=91176,12/2/2015,12/2/2015
91177,,"Treaty of Pontotoc",,,,,34.50775,-88.72345,,"Guntown",,"Lee County","Mississippi","It is on Bethany Road (State Highway 370) 0.4 miles east of County Route 833, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=91177,12/2/2015,12/2/2015
91178,,"Battle of Brice's Cross Roads, MS","June 10, 1864","Civil War Preservation Trust",,,34.50775,-88.72353,,"Guntown",,"Lee County","Mississippi","It is on Bethany Road (Mississippi Route 370) 0.4 miles east of County Route 833, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=91178,12/2/2015,6/3/2020
91216,,"Tyler's Flanking Maneuver",,,,"The Civil War Center - Kennesaw State University",34.50503,-88.72993,,"Guntown",,"Lee County","Mississippi","It is at the intersection of County Route 2902 and County Route 370, on the right when traveling south on County Route 2902. ",,https://www.hmdb.org/m.asp?m=91216,12/4/2015,12/4/2015
91738,"30","Faith Hill",,"Mississippi Country Music Trail",2015,"Mississippi Country Music Trail",32.09515,-90.04300,"W Main St","Star",,"Rankin County","Mississippi","It is at the intersection of West Main Street and Mangum Drive, on the right when traveling west on West Main Street. ",,https://www.hmdb.org/m.asp?m=91738,12/21/2015,11/17/2024
91895,,"Eudora Welty House",,,2006,"Mississippi Department of Archives and History",32.31726,-90.17020,"1119 Pinehust Street","Jackson","Belhaven","Hinds County","Mississippi","It is on Pinehurst Street. ",,https://www.hmdb.org/m.asp?m=91895,12/30/2015,2/16/2023
92556,,"Old Natchez District",,,1952,"Mississippi Historical Commission",31.18898,-90.67256,,"Liberty",,"Amite County","Mississippi","It is on State Highway 24/48, ½ mile east of Peoria Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=92556,2/15/2016,7/4/2022
92559,"7","Jerry Clower",,"Mississippi Country Music Trail",2011,"Mississippi Country Music Trail.",31.19117,-90.65765,,"Liberty",,"Amite County","Mississippi","It is at the intersection of State Highway 24/48 and East Fork Road, on the right when traveling west on State Highway 24/48. ",,https://www.hmdb.org/m.asp?m=92559,2/15/2016,7/31/2023
92564,,"Herbert Lee",,,2010,"Mississippi Department of Archives and History",31.15650,-90.80752,"395 Gillsburg Rd Ave","Liberty",,"Amite County","Mississippi","It is on Gillsburg Road Avenue (State Highway 584) north of West Borden Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=92564,2/15/2016,7/4/2022
92604,,"Beauvoir",,,1982,"Mississippi Department of Archives and History",30.39273,-88.96965,"2244 Beach Blvd","Biloxi",,"Harrison County","Mississippi","It can be reached from Beach Boulevard, 0.2 miles west of Brady Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=92604,2/17/2016,4/27/2018
92615,,"Amite County Courthouse",,,1983,"Mississippi Department of Archives and History",31.15786,-90.81054,,"Liberty",,"Amite County","Mississippi","It is on Main Street (State Highway 24) east of Broad Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=92615,2/19/2016,7/4/2022
92616,,"Liberty",,,1951,"Mississippi Historical Commission",31.15789,-90.81089,,"Liberty",,"Amite County","Mississippi","It is at the intersection of Main Street (State Highway 24) and Broad Street, on the right when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=92616,2/19/2016,7/4/2022
92617,,"Liberty Missionary Baptist Church",,,2012,"Mississippi Department of Archives and History",31.15953,-90.81386,"199 Walnut Street","Liberty",,"Amite County","Mississippi","It is at the intersection of Walnut Drive and North Church Streeet, on the left when traveling north on Walnut Drive. ",,https://www.hmdb.org/m.asp?m=92617,2/19/2016,11/16/2024
92629,,"Amite Female Seminary",,,2010,"Mississippi Department of Archives and History",31.15983,-90.80642,,"Liberty",,"Amite County","Mississippi","It is on Clinic Street east of Old Jackson Rd. ( Highway 569), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=92629,2/21/2016,7/4/2022
92636,"46","Black Prairie Blues",,,2008,"the Mississippi Blues Commission.",33.10690,-88.56084,"401 Jefferson Street","Macon",,"Noxubee County","Mississippi","It is at the intersection of Jefferson Street (State Highway 145) and East Green Street, on the right when traveling north on Jefferson Street. ",,https://www.hmdb.org/m.asp?m=92636,2/20/2016,2/20/2016
92650,,"Old Scooba Cemetery",,,2000,"Margaret C.B. and Shepherd Spencer Neville Brown Foundation HQ Waco, Texas",32.82830,-88.43383,,"Scooba",,"Kemper County","Mississippi","It is at the intersection of State Highway 16 and Thompson Road, on the right when traveling east on State Highway 16. ",,https://www.hmdb.org/m.asp?m=92650,2/20/2016,3/27/2018
92652,,"Allen-Morgan Place",,,1980,"Mississippi Department of Archives and History",33.10187,-88.54688,,"Macon",,"Noxubee County","Mississippi","It is on U.S. 45, 0.7 miles north of Hall Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=92652,2/20/2016,2/20/2016
92655,,"Dancing Rabbit Creek",,,1949,"Mississippi Historical Commission",33.10036,-88.56185,"Jefferson Street","Macon",,"Noxubee County","Mississippi","It is on Jefferson Street (State Highway 145) 0.2 miles south of South Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=92655,2/20/2016,2/2/2020
92656,,"Calhoun Institute",,,1983,"Mississippi Department of Archives and History.",33.11249,-88.55779,"200 North Wayne Street","Macon",,"Noxubee County","Mississippi","It is on North Wayne Street, 0.1 miles north of Noxubee School Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=92656,2/20/2016,2/20/2016
92657,,"Macon Presbyterian Church",,,1979,"Mississippi Department of Archives and History.",33.11010,-88.55835,"455 South Wayne Street","Macon",,"Noxubee County","Mississippi","It is at the intersection of South Wayne Street and East 8th Street, on the left when traveling north on South Wayne Street. ",,https://www.hmdb.org/m.asp?m=92657,2/20/2016,2/20/2016
92658,,"First Court Term of Noxubee County",,,2009,"Mississippi Department of Archives and History.",33.10552,-88.56101,"505 Jefferson Street","Macon",,"Noxubee County","Mississippi","It is at the intersection of Jefferson Street (State Highway 145) and East Adams Street (State Highway 14), on the right when traveling north on Jefferson Street. ",,https://www.hmdb.org/m.asp?m=92658,2/20/2016,2/20/2016
92667,,"Old Noxubee County Jail",,,1979,"United States Department of the Interior",33.10624,-88.56056,"103 Dr Martin Luther King, Jr Drive","Macon",,"Noxubee County","Mississippi","It is on Dr Martin Luther King, Jr Drive, 0.1 miles west of South Washington Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=92667,2/21/2016,3/15/2021
92669,,"Noxubee County Confederate Monument",,,1901,"the Walter Barker Chapter No 242 United Daughters Of The Confederacy Mississippi Division",33.10601,-88.56088,"505 Jefferson Street","Macon",,"Noxubee County","Mississippi","It is at the intersection of Jefferson Street and Dr Martin Luther King Jr Drive, on the right when traveling north on Jefferson Street. ",,https://www.hmdb.org/m.asp?m=92669,2/21/2016,2/21/2016
92672,,"Montgomery County Confederate Monument","1861 - 1865",,1909,"Statham-Farrell Camp, United Confederate Veterans",33.48289,-89.72905,"115 North Quitman Street","Winona",,"Montgomery County","Mississippi","It is at the intersection of North Quitman Street and Warehouse Lane, on the right when traveling south on North Quitman Street. ",,https://www.hmdb.org/m.asp?m=92672,2/21/2016,4/5/2023
92709,,"Confederate Monument",,,2002,"Mississippi Department of Archives and History",31.15860,-90.80898,"240 N Church St","Liberty",,"Amite County","Mississippi","It is on North Church Street, 0.1 miles north of Main Street ( Highway 24/48), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=92709,2/25/2016,7/4/2022
92730,,"Battle Of Liberty",,,2014,"Mississippi Department of Archives and History",31.15861,-90.80898,,"Liberty",,"Amite County","Mississippi","It is on North Church Street, 0.1 miles Main Street ( Highway 24/48), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=92730,2/29/2016,7/4/2022
92857,,"The William Johnson House",,,,"Natchez National Historical Park, Mississippi, National Park Service, U.S. Department of the Interior",31.55998,-91.40549,"210 State Street","Natchez",,"Adams County","Mississippi","It can be reached from State Street east of South Canal Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=92857,3/7/2016,3/7/2016
92874,,"Manning F. Force Monument","Civil War Congressional Medal of Honor Recipient",,,"Given by his Son",32.35937,-90.84093,,"Vicksburg National Military Park",,"Warren County","Mississippi","It is on Union Ave (within the Vicksburg NMP). ",,https://www.hmdb.org/m.asp?m=92874,3/8/2016,3/31/2020
93139,,"Goodman, Chaney and Schwerner Murder Site",,,2013,"Mississsippi Department of Archives and History",32.66353,-89.03164,,"Philadelphia",,"Neshoba County","Mississippi","It is at the intersection of County Road 515 and State Highway 19, on the right when traveling west on County Road 515. ",,https://www.hmdb.org/m.asp?m=93139,3/21/2016,11/16/2024
93140,,"Philadelphia Historic District",,,1996,"Mississippi Department of Archives and History",32.76694,-89.10750,,"Philadelphia",,"Neshoba County","Mississippi","It is at the intersection of Poplar Avenue and Rose Street when traveling north on Poplar Avenue. ",,https://www.hmdb.org/m.asp?m=93140,3/21/2016,3/21/2016
93143,,"Poplar Springs Road Historic District",,,2008,"Mississippi Department of Archives and History",32.38089,-88.70276,,"Meridian",,"Lauderdale County","Mississippi","It is at the intersection of Poplar Springs Drive and 24th Avenue, on the right when traveling north on Poplar Springs Drive. ",,https://www.hmdb.org/m.asp?m=93143,3/21/2016,2/26/2018
93333,,"Wilkinson County War Memorial",,,,"Citizens of Wilkinson County",31.10384,-91.29906,"525 Main Street","Woodville",,"Wilkinson County","Mississippi","It is on Main Street (State Highway 24) east of Royal Oak Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=93333,3/28/2016,3/28/2016
93457,,"Carnot Posey Home",,,1969,"Mississippi Department Archives and History",31.10103,-91.29700,,"Woodville",,"Wilkinson County","Mississippi","It is on Church Street south of Second South Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=93457,4/1/2016,6/7/2022
93479,,"St. Paul's Church",,,1955,"Mississippi Historical Commission",31.10232,-91.29694,,"Woodville",,"Wilkinson County","Mississippi","It is at the intersection of Church Street and First South Street, on the right when traveling north on Church Street. ",,https://www.hmdb.org/m.asp?m=93479,4/1/2016,6/5/2022
93496,,"Woodville",,,1949,"Mississippi Historical Commission",31.10419,-91.29913,"510 Main Street","Woodville",,"Wilkinson County","Mississippi","It is at the intersection of Main Street (State Highway 24) and Ford's Creek Road, on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=93496,4/1/2016,4/1/2016
93502,,"William Grant Still",,,1995,"Mississippi Department of Archives and History",31.10339,-91.29878,,"Woodville",,"Wilkinson County","Mississippi","It is on Boston Row south of Main Street ( Highway 24), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=93502,4/1/2016,6/25/2023
93634,,"Grave Of Oliver Pollock",,,1976,"Mississippi Department of Archives and History",31.01715,-91.48135,,"Pinckneyville",,"Wilkinson County","Mississippi","It is on Pinckneyville / Ft. Adams Pond Road, ½ mile south of Woodstock Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=93634,4/6/2016,6/24/2024
93718,,"West Feliciana Railroad",,,2011,"Mississippi Department of Archives and History",31.09142,-91.29356,"853 US-61","Woodville",,"Wilkinson County","Mississippi","It is on U.S. 61 south of Jackson Louisiana Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=93718,4/11/2016,4/11/2016
93850,,"Fort Adams",,,1978,"Mississippi Department of Archives and History",31.10401,-91.29817,,"Woodville",,"Wilkinson County","Mississippi","It is on Main Street (State Highway 24) west of Boston Row, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=93850,4/13/2016,8/11/2023
94552,,"The Woodville Republican",,,1975,"Mississippi Department of Archives and History",31.10093,-91.29853,"425 Depot St","Woodville",,"Wilkinson County","Mississippi","It is on Depot Street south of Second Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=94552,5/11/2016,5/11/2016
94959,,"Smith Robertson School",,,2000,"Mississippi Department of Archives and History",32.30539,-90.18632,,"Jackson","Farish Street Historic District","Hinds County","Mississippi","It can be reached from the intersection of Bloom Street and Dr. Jessie Mosley Street. ",,https://www.hmdb.org/m.asp?m=94959,5/30/2016,2/16/2023
95447,,"Biloxi Lighthouse",,,,,30.39427,-88.90123,,"Biloxi",,"Harrison County","Mississippi","It is at the intersection of U.S. 90 and Porter Avenue on U.S. 90. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=95447,7/4/2016,3/24/2017
95483,,"Mississippi State Historical Museum","Old Capitol Restoration",,1977,"Mississippi Department of Archives and History",32.29916,-90.18021,"100 S State St","Jackson",,"Hinds County","Mississippi","It is at the intersection of South State Street (U.S. 51) and East Capitol Street, on the right when traveling north on South State Street. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=95483,6/29/2016,11/8/2017
96030,,"Gloster",,,1983,"Mississippi Department of Archives and History",31.20001,-91.00999,"434 Captain Gloster Dr","Gloster",,"Amite County","Mississippi","It is at the intersection of Captain Gloster Drive (State Highway 24) and State Highway 33, on the left when traveling east on Captain Gloster Drive. ",,https://www.hmdb.org/m.asp?m=96030,7/26/2016,7/4/2022
96035,,"Midway Methodist Church",,,1981,"Mississippi Department of Archives and History",31.07195,-91.07464,,"Centreville",,"Wilkinson County","Mississippi","It is on State Highway 33, 0.3 miles north of Thomas Lane, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=96035,7/26/2016,7/4/2022
96180,,"Crosby",,,1983,"Mississippi Department of Archives and History",31.28376,-91.06434,,"Crosby",,"Amite County","Mississippi","It is on State Highway 33 north of Church Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=96180,7/28/2016,7/4/2022
96276,,"Camp Van Dorn",,,1992,"Mississippi Department of Archives and History",31.07664,-91.07201,,"Centreville",,"Wilkinson County","Mississippi","It is at the intersection of Old Mississippi 33 (State Highway 24) and State Highway 33, on the right when traveling east on Old Mississippi 33. ",,https://www.hmdb.org/m.asp?m=96276,7/30/2016,7/4/2022
96426,,"Centreville","(Elysian Fields)",,1956,"Mississippi Historical Commission",31.09437,-91.04161,,"Centreville",,"Amite County","Mississippi","It is at the intersection of State Highway 24/33 and East Howard Street (State Highway 48), on the left when traveling north on State Highway 24/33. ",,https://www.hmdb.org/m.asp?m=96426,8/3/2016,7/4/2022
96500,,"Rosemont",,,1951,"Mississippi Historical Commission",31.09470,-91.27495,,"Woodville",,"Wilkinson County","Mississippi","It is on State Highway 24, 0.2 miles east of Flowers Lane, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=96500,8/8/2016,6/5/2022
96574,,"Merci Train Memorial","History of the Merci Train","40 & 8 Boxcar",2013,"State of Mississippi Department of Archives & History.",32.29850,-90.17913,"618 East Pearl Street","Jackson",,"Hinds County","Mississippi","It is on Commerce Street west of South Jefferson Street. ",,https://www.hmdb.org/m.asp?m=96574,8/7/2016,2/9/2019
96644,,"Lessley Mound",,"Mississippi Mound Trail",,"Mississippi Department of Archives and History",31.15823,-91.44024,,"Lessley",,"Wilkinson County","Mississippi","It is on State Highway 24 west of Pleasant Valley Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=96644,8/10/2016,10/28/2023
96735,,"Smith Creek Mounds",,"Mississippi Mound Trail",,"Mississippi Department of Archives and History",31.14023,-91.51560,,"Fort Adams",,"Wilkinson County","Mississippi","It is on State Highway 24, ½ mile north of Millbrook Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=96735,8/12/2016,5/4/2024
96767,,"Ishtehotopah",,,1957,"Mississippi Historical Commission.",34.45135,-89.01439,,"New Albany",,"Union County","Mississippi","It is on State Highway 15, 0.3 miles south of South Central Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=96767,8/12/2016,11/23/2019
96769,,"William Faulkner",,,1966,"Mississippi Historical Commission.",34.49466,-89.00430,"Cleveland Street","New Albany",,"Union County","Mississippi","It is at the intersection of Cleveland Street and Jefferson Street, on the right when traveling east on Cleveland Street. ",,https://www.hmdb.org/m.asp?m=96769,8/12/2016,11/23/2019
96772,,"New Albany, Mississippi",,,2008,"Mississippi Department of Archives and History.",34.49482,-89.01121,"West Bankhead Street","New Albany",,"Union County","Mississippi","It is at the intersection of West Bankhead Street (State Highway 178) and West Main Street, on the right when traveling east on West Bankhead Street. ",,https://www.hmdb.org/m.asp?m=96772,8/12/2016,8/12/2016
96773,,"The Cedars",,,2014,"Mississippi Department of Archives and History.",34.27316,-88.40529,"211 East Main Street","Fulton",,"Itawamba County","Mississippi","It is on East Main Street, 0.1 miles east of South Rose Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=96773,8/12/2016,2/2/2020
96777,,"Union County, Mississippi",,,2008,"Mississippi Department of Archives and History.",34.49293,-89.00706,"114 East Bankhead Street","New Albany",,"Union County","Mississippi","It is at the intersection of East Bankhead Street (State Highway 178) and Court Avenue, on the right when traveling east on East Bankhead Street. ",,https://www.hmdb.org/m.asp?m=96777,8/12/2016,1/6/2022
96779,"163","Rufus Thomas",,,2012,"Mississippi Blues Commission.",34.95524,-89.61682,"30 Lee Creek Road","Cayce",,"Marshall County","Mississippi","It is on Lee Creek Road east of Cayce Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=96779,8/12/2016,8/12/2016
96781,"131","Jimmie Lunceford",,,2011,"the Mississippi Blues Commission.",34.27276,-88.40858,"213 West Wiygul Street","Fulton",,"Itawamba County","Mississippi","It is at the intersection of West Wiygul Street and South Gaither Street, on the left when traveling west on West Wiygul Street. ",,https://www.hmdb.org/m.asp?m=96781,8/12/2016,2/11/2021
96783,"59","Mosley and Johnson",,,2008,"the Mississippi Blues Commission.",34.49507,-89.00549,"114 Cleveland Street","New Albany",,"Union County","Mississippi","It is at the intersection of Cleveland Street and Washington Street, on the right when traveling east on Cleveland Street. ",,https://www.hmdb.org/m.asp?m=96783,8/12/2016,8/30/2017
96789,"91","Elder Roma Wilson & Rev. Leon Pinson",,,2009,"the Mississippi Blues Commission.",34.48630,-89.00187,"521 East Bankhead Street","New Albany",,"Union County","Mississippi","It is at the intersection of East Bankhead Street (U.S. 178) and Watson Avenue, on the right when traveling east on East Bankhead Street. ",,https://www.hmdb.org/m.asp?m=96789,8/12/2016,8/12/2016
97074,,"Alpha Kappa Alpha National Presidents",,,2015,"Mississippi Department of Archives and History",32.33496,-90.88598,,"Vicksburg",,"Warren County","Mississippi","It is on Bowmar Avenue east of Washington Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=97074,8/22/2016,10/25/2017
97076,,"Lum Home","(Grant Headquarters)",,1958,"Mississippi Historical Commission",32.34129,-90.88438,"2127 Washington St","Vicksburg",,"Warren County","Mississippi","It is on Washington Street (Business U.S. 61) north of Klein Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=97076,8/22/2016,10/27/2017
97080,"64","61 Highway",,,2009,"the Mississippi Blues Commission",32.35295,-90.88150,,"Vicksburg",,"Warren County","Mississippi","It is at the intersection of Washington Street (Business U.S. 61) and Jackson Street, on the right when traveling north on Washington Street. ",,https://www.hmdb.org/m.asp?m=97080,8/22/2016,11/14/2017
97085,,"Balfour House",,,1976,"Mississippi Department of Archives and History",32.34860,-90.87857,,"Vicksburg",,"Warren County","Mississippi","It is at the intersection of Crawford Street and Cherry Street, on the right when traveling east on Crawford Street. ",,https://www.hmdb.org/m.asp?m=97085,8/22/2016,10/5/2020
97089,"15","Hickory Street","(The Hollow)",,2007,"the Mississippi Blues Commission",32.61397,-90.03838,,"Canton",,"Madison County","Mississippi","It is at the intersection of North Hickory Street and West Center Street, on the right when traveling north on North Hickory Street. ",,https://www.hmdb.org/m.asp?m=97089,8/22/2016,4/10/2021
97104,,"Old West Florida",,,,"Mississippi Historical Commission",31.00068,-89.45054,,"Lumberton",,"Lamar County","Mississippi","It is at the intersection of West Main Street (State Highway 13) and South 2nd Street, on the right when traveling east on West Main Street. ",,https://www.hmdb.org/m.asp?m=97104,8/22/2016,3/18/2024
97108,,"Lt. Col. John Bond",,,2006,"Mississippi Department of Archives and History",30.70628,-89.13462,,"McHenry",,"Stone County","Mississippi","It is at the intersection of U.S. 49 and East McHenry Road, in the median on U.S. 49. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=97108,8/22/2016,8/18/2024
97124,,"""The Widow Blakely""",,,,"U.S. Department of the Interior, National Park Service",32.31953,-90.89705,,"Vicksburg",,"Warren County","Mississippi","It is at the intersection of Louisiana Circle and Washington Street (Business U.S. 61), on the left when traveling south on Louisiana Circle. ",,https://www.hmdb.org/m.asp?m=97124,8/23/2016,7/18/2017
97256,,"Emerald Mound",,"Mississippi Mound Trail",,"Mississippi Department of Archives and History",31.63542,-91.24767,,"Stanton",,"Adams County","Mississippi","It is on Emerald Mound Road, 1 mile west of Natchez Trace Parkway, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=97256,8/29/2016,5/2/2024
