MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
71922,,"Kaha ha &#699;lo me n&#257; Makani","“The Hawk Soars with the Winds”","by sculptor, Kim Duffett",,"Hilton Hawaiian Village Beach Resort & Spa",21.28464,-157.83590,,"Honolulu","Waikiki","Honolulu County","Hawaii","It is at the intersection of Ala Moana Boulevard (Hawaii Route 92) and Kalia Road, on the right on Ala Moana Boulevard. ",,https://www.hmdb.org/m.asp?m=71922,2/24/2014,2/10/2023
71999,,"Discovering Kaloko-Honokohau","Kaloko-Honokohau National Historic Park",,,"National Park Service-United States Department of the Interior",19.67860,-156.02170,,"Kailua-Kona",,"Hawaii County","Hawaii","It is on Queen Kaahumanu Highway (SR 19). ",,https://www.hmdb.org/m.asp?m=71999,3/2/2014,3/2/2014
72000,,"A Sanctuary for Humpback Whales","Hawaiian Islands Humpback Whale National Marine Sanctuary","Kaloko-Honokohau National Historical Park",,"National Park Service-United States Department of the Interior",19.67860,-156.02170,,"Kailua-Kona",,"Hawaii County","Hawaii","It is on Queen Kaahumanu Highway (SR 19). ",,https://www.hmdb.org/m.asp?m=72000,3/2/2014,4/15/2018
72001,,"Ala Mauka Makai","Mountain-Ocean Trail","Kaloko-Honokohau National Historical Park",,"National Park Service, United States Department of the Interior",19.67860,-156.02170,,"Kailua-Kona",,"Hawaii County","Hawaii","It is on Queen Kaahumanu Highway (SR 19). ",,https://www.hmdb.org/m.asp?m=72001,3/2/2014,1/17/2022
72497,,"In Memory of Captain James Cook, R.N.",,,1874,"""Some of his fellow countrymen""",19.48129,-155.93344,,"Captain Cook",,"Hawaii County","Hawaii","It can be reached from Kealakekua Bay. ",,https://www.hmdb.org/m.asp?m=72497,3/22/2014,10/15/2020
73113,"15","Kãlia Fishponds","Diamond Head from Waikiki Annex Pond","Waikiki Historic Trail",,"Vision Team of Kaphula, Diamond Head, and Waikiki",21.28141,-157.83340,"2076 Kalia Road","Honolulu","Waikiki","Honolulu County","Hawaii","It is on Kaila Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=73113,4/22/2014,1/10/2024
73114,"10","The First Lady of Waikiki",,,,"Westin Resort & Spa, Moana Hotel",21.27660,-157.82659,"2365 Kalakaua Avenue","Honolulu","Waikiki","Honolulu County","Hawaii","It is on Kalakaua Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=73114,4/25/2014,2/10/2023
73116,"6","The Stones Of Life","Na Pohaku Ola Kapaemahu A Kapunt",,1997,"Department of Parks and Recreation, City and County of Honolulu",21.27579,-157.82568,"2405 Kalaukaua Ave","Honolulu","Waikiki","Honolulu County","Hawaii","It is on Kalaukaua Ave, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=73116,4/25/2014,2/10/2023
73117,"4","Prince Jonah Kuhio Kalaniana’ole","1871-1922",,2002,"Commission of Culture and the Arts City and County of Honolulu, Jeremy Harris Mayor, Hclly Young",21.27334,-157.82387,"2526 Kalakaua Ave","Honolulu","Waikiki","Honolulu County","Hawaii","It is on Kalakaua Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=73117,4/25/2014,2/10/2023
73119,"2","Waikiki","Waikiki Historic Trail",,,"City and County of Honolulu",21.27154,-157.82290,"2586 Kalakaua Ave","Honolulu","Waikiki","Honolulu County","Hawaii","It is on Kalaukaua Ave, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=73119,4/25/2014,2/10/2023
73122,"1","The Beaches of Waikiki","Waikiki Historic Trail",,,"Shiraham Tourism Association of Wakayama Prefecture, Japan",21.27059,-157.82256,"Kalaukaua Ave","Honolulu","Waikiki","Honolulu County","Hawaii","It is on Kalaukaua Ave, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=73122,4/25/2014,2/10/2023
73127,,"Fleet Admiral Chester W. Nimitz, USN",,,,"Naval Order of the US, American's Oldest Naval Historical Society, Founded on July 4, 1890.",21.36258,-157.95383,"Cowpens Street","Honolulu","Naval Station Pearl Harbor","Honolulu County","Hawaii","It is on Cowpens Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=73127,4/25/2014,2/10/2023
73188,,"Scandinavian Migration to Hawaii",,,1981,"Scandinavian Centennial Commission",20.77767,-156.52320,,"Lahaina",,"Maui County","Hawaii","It is on Honoapiilani Highwary (Route 30), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=73188,4/25/2014,1/2/2025
73191,,"Monument of Christian Faith",,,,"Jongchum Suh, Insil Suh, Su Won, Young-Kwang, Seung Sui Han",20.88315,-156.53548,,"Wailuku",,"Maui County","Hawaii","It can be reached from Iao Valley Road. ",,https://www.hmdb.org/m.asp?m=73191,4/25/2014,4/7/2022
73229,,"Victoria Kawekiu F Lunalilo Kalaninuiahilapalapu Ka’iulani Cleghorn","1875-1899",,,"Outrigger Hotels & Resorts and Kelley Family",21.27760,-157.82453,,"Honolulu","Waikiki","Honolulu County","Hawaii","It is on Kuhio Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=73229,4/27/2014,2/10/2023
73230,,"This Sacred Site","World War II Valor in the Pacific National Monument",,,,21.36467,-157.94980,,"Honolulu","Naval Station Pearl Harbor","Honolulu County","Hawaii","It can be reached from Pearl Harbor. ",,https://www.hmdb.org/m.asp?m=73230,4/27/2014,2/10/2023
73257,"5","Duke Paoa Kahanamoku","August 24, 1890 - January 22, 1968",,,,21.27553,-157.82532,"2424 Kalakaua Avenue","Honolulu","Waikiki","Honolulu County","Hawaii","It is on Kalakaua Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=73257,4/29/2014,2/10/2023
73416,,"Helumoa","Waikiki Historic Trail",,,"City and County of Honolulu, Waikiki Kaphula and Diamond Head Community Vision Group",21.28091,-157.83044,"280 Beachwalk","Honolulu","Waikiki","Honolulu County","Hawaii","It is on Beachwalk, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=73416,5/6/2014,2/10/2023
73554,,"Pali Road – From Trail to Highway",,,,"State of Hawai’i/Department of Land and Natural Resources/Division of State Parks",21.36705,-157.79296,"Nuuanu Pali Drive","Honolulu",,"Honolulu County","Hawaii","It is on Nuuanu Pali Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=73554,5/13/2014,5/13/2014
73555,,"Pali Road",,,,"State of Hawai’i/Department of Land and Natural Resources/Division of State Parks",21.36714,-157.79325,,"Honolulu",,"Honolulu County","Hawaii","It is on Nuuanu Pali Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=73555,5/13/2014,5/13/2014
73557,,"Battle of Nu’uanu – Uniting the Islands",,,,"State of Hawai’i/Department of Land and Natural Resources/Division of State Parks",21.36714,-157.79317,,"Honolulu",,"Honolulu County","Hawaii","It is on Nuuanu Pali Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=73557,5/13/2014,5/13/2014
74144,,"Kawaiaha'o Landmark","The water of Ha'o...",,,,21.30448,-157.85765,"957 Punchbowl Street","Honolulu","Downtown","Honolulu County","Hawaii","It is on Punchbowl Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=74144,6/9/2014,2/10/2023
74145,,"Kawaiaha'o Church","(The Stone Church)",,,,21.30446,-157.85799,"957 Punchbowl Street","Honolulu","Downtown","Honolulu County","Hawaii","It is on Punchbowl Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=74145,6/9/2014,9/25/2024
74147,,"Reverend James Kekela","Kekela O Ka Lani",,,,21.30416,-157.85741,"957 Punchbowl Street","Honolulu","Downtown","Honolulu County","Hawaii","It is on Punchbowl Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=74147,6/9/2014,2/10/2023
74148,,"Iolani Palace","Iolani Hale",,,"iolanipalace.org",21.30669,-157.85893,"364 South King Street","Honolulu","Downtown","Honolulu County","Hawaii","It is on South King Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=74148,6/9/2014,2/10/2023
75626,,"Mahiole","(Helmet)",,1983,,21.27861,-157.83167,"2199 Kalia Road","Waikiki","Waikiki","Honolulu County","Hawaii","It is at the intersection of Kalia Road and Lewers Street, on the left when traveling north on Kalia Road. ",,https://www.hmdb.org/m.asp?m=75626,7/24/2014,2/10/2023
81310,,"Major General John M. Schofield","Address to the U.S. Corps of Cadets-Aug 11, 1879","Schofield Barracks",1941,"Lieutenant General and Mrs. Herron",21.49100,-158.05150,"361 Waianae Ave","Wahiawa",,"Honolulu County","Hawaii","It is on Waianae Ave. ",,https://www.hmdb.org/m.asp?m=81310,3/16/2015,3/28/2025
81311,,"U.S. Medium Tank","M-4A3E8",,,,21.49120,-158.05130,"361 Waianae Ave","Wahiawa",,"Honolulu County","Hawaii","It is on Waianae Ave. ",,https://www.hmdb.org/m.asp?m=81311,3/16/2015,3/28/2025
81377,,"U.S.S. Bowfin (SS287)","USS Bowfin Submarine Museum and Park","Pearl Harbor Historic Sites",,,21.36870,-157.93880,"11 Arizona Memorial Drive","Honolulu",,"Honolulu County","Hawaii","It is on Arizona Memorial Drive. ",,https://www.hmdb.org/m.asp?m=81377,3/16/2015,10/29/2024
81381,,"Kaiten","Bowfin Park",,,,21.36890,-157.93850,,"Honolulu",,"Honolulu County","Hawaii","It is on Arizona Memorial Drive. ",,https://www.hmdb.org/m.asp?m=81381,3/16/2015,3/16/2015
81384,,"Mark 14 Steam-Driven Torpedo","Bowfin Park",,,,21.36860,-157.93880,,"Honolulu",,"Honolulu County","Hawaii","It is on Arizona Memorial Drive. ",,https://www.hmdb.org/m.asp?m=81384,3/16/2015,3/16/2015
81385,,"40 MM Quad Gun Assembly","Bowfin Park",,,,21.36890,-157.93830,,"Honolulu",,"Honolulu County","Hawaii","It is on Arizona Memorial Drive. ",,https://www.hmdb.org/m.asp?m=81385,3/16/2015,3/16/2015
81388,,"Mark 37 Electric Torpedo","Bowfin Park",,,,21.36830,-157.93880,,"Honolulu",,"Honolulu County","Hawaii","It is on Arizona Memorial Drive. ",,https://www.hmdb.org/m.asp?m=81388,3/16/2015,3/16/2015
81389,,"Lost Submarine Memorial","United States Submarine Losses-Prior To and After World War II-","USS Bowfin Museum and Park",,,21.36870,-157.93890,,"Honolulu",,"Honolulu County","Hawaii","It is on Arizona Memorial Drive. ",,https://www.hmdb.org/m.asp?m=81389,3/17/2015,3/17/2015
81417,,"USS Seawolf (SS-197)","Bowfin Park","Pearl Harbor",,,21.36830,-157.93910,,"Honolulu",,"Honolulu County","Hawaii","It is on Arizona Memorial Drive. ",,https://www.hmdb.org/m.asp?m=81417,3/18/2015,3/18/2015
81419,,"USS Swordfish (SS-193)","Bowfin Park","Pearl Harbor",,,21.36830,-157.93910,,"Honolulu",,"Honolulu County","Hawaii","It is on Arizona Memorial Drive. ",,https://www.hmdb.org/m.asp?m=81419,3/18/2015,3/18/2015
81473,,"USS Tang (SS-306)","Bowfin Park","Pearl Harbor",,,21.36830,-157.93910,,"Honolulu",,"Honolulu County","Hawaii","It is on Arizona Memorial Drive. ",,https://www.hmdb.org/m.asp?m=81473,3/18/2015,8/13/2020
81474,,"USS Wahoo (SS-238)","Bowfin Park","Pearl Harbor",,,21.36830,-157.93910,,"Honolulu",,"Honolulu County","Hawaii","It is on Arizona Memorial Drive. ",,https://www.hmdb.org/m.asp?m=81474,3/18/2015,3/18/2015
82121,,"U.S. Prefabricated Pill Box","Hawaii Army Museum","Fort DeRussy",,,21.27910,-157.83370,,"Honolulu","Waikiki","Honolulu County","Hawaii","It is on Kalia Road. ",,https://www.hmdb.org/m.asp?m=82121,4/6/2015,2/10/2023
82123,,"Japanese Light Tank","Hawaii Army Museum","Fort DeRussy",,,21.27900,-157.83360,,"Honolulu","Waikiki","Honolulu County","Hawaii","It is on Kalia Road. ",,https://www.hmdb.org/m.asp?m=82123,4/6/2015,2/10/2023
82124,,"U.S. Light Tank, M24","Hawaii Army Museum","Fort DeRussy",,,21.27910,-157.83370,,"Honolulu","Waikiki","Honolulu County","Hawaii","It is on Kalia Road. ",,https://www.hmdb.org/m.asp?m=82124,4/6/2015,2/10/2023
82125,,"U.S. 105mm Howitzer M3","Hawaii Army Museum","Fort DeRussy",,,21.27900,-157.83360,,"Honolulu","Waikiki","Honolulu County","Hawaii","It is on Kalia Road. ",,https://www.hmdb.org/m.asp?m=82125,4/6/2015,2/10/2023
82127,,"Japanese Type 1 (1941)","Hawaii Army Museum","Fort DeRussy",,,21.27900,-157.83360,,"Honolulu","Waikiki","Honolulu County","Hawaii","It is on Kalia Road. ",,https://www.hmdb.org/m.asp?m=82127,4/6/2015,2/10/2023
82128,,"Monarchy Cannon","Hawaii Army Museum","Fort DeRussy",,,21.27910,-157.83370,,"Honolulu","Waikiki","Honolulu County","Hawaii","It is on Kalia Road. ",,https://www.hmdb.org/m.asp?m=82128,4/6/2015,2/10/2023
82138,,"Wolphin Kekaimalu","""Peaceful Sea""","Sea Life Park",,"Sea Life Park",21.31400,-157.66270,"41-202 Kalanianaole Highway (SR 72)","Waimanalo",,"Honolulu County","Hawaii","",,https://www.hmdb.org/m.asp?m=82138,4/25/2015,4/25/2015
94338,,"Laupahoehoe Point",,,,,19.98533,-155.23608,,"Laupahoehoe",,"Hawaii County","Hawaii","It is on Highway 19 (Hawaii Route 19), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=94338,5/7/2016,12/2/2017
94340,,"Countless are the Accomplishments of Roosevelt's Trusty ""Tree Army""",,,,"National Park Service, U.S. Department of the Interior",19.42962,-155.25718,"1 Crater Rim Drive","Volcano",,"Hawaii County","Hawaii","It can be reached from Crater Rim Drive. ",,https://www.hmdb.org/m.asp?m=94340,5/7/2016,8/23/2020
104768,,"Kilauea","Rising Smoke Cloud","Hawaii Volcanoes National Park",,"National Park Service, U.S. Department of the Interior",19.42952,-155.25726,"1 Crater Rim Drive","Volcano",,"Hawaii County","Hawaii","It is on Crater Rim Drive. ",,https://www.hmdb.org/m.asp?m=104768,7/3/2017,6/12/2020
104804,,"Fall and Rise of the Fleet",,,,"National Park Service, U.S. Department of the Interior",21.36732,-157.93958,,"Honolulu",,"Honolulu County","Hawaii","It is on Arizona Memorial Plaza. ",,https://www.hmdb.org/m.asp?m=104804,7/3/2017,6/12/2020
108940,,"Camp Tarawa 1943-1945",,,,,20.01309,-155.67585,,"Waimea",,"Hawaii County","Hawaii","It is at the intersection of Mamalahoa Highway (Hawaii Route 190) and Pu'uopelu Road, on the right when traveling west on Mamalahoa Highway. ",,https://www.hmdb.org/m.asp?m=108940,10/12/2017,10/15/2020
108949,,"The Hawaiian Cowboys",,,,"Paniolo Preservation Society",20.02110,-155.66760,"67-1185 Mamalahoa Highway","Waimea",,"Hawaii County","Hawaii","It is on Mamalahoa Highway (Hawaii Route 19) near Lindsey Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=108949,10/13/2017,1/3/2025
108951,,"Kamehameha III","(1813 - 1854)",,,"Waikoloa Village",19.91705,-155.88300,"250 Waikoloa Beach Drive","Waikoloa",,"Hawaii County","Hawaii","It can be reached from Waikoloa Beach Drive near Ku'uali'i Place. ",,https://www.hmdb.org/m.asp?m=108951,10/13/2017,11/17/2019
108952,,"Kamehameha IV","(1834 - 1863)",,,"Waikoloa Village",19.91705,-155.88309,"250 Waikoloa Beach Drive","Waikoloa",,"Hawaii County","Hawaii","It can be reached from Waikoloa Beach Drive near Ku'uali'i Place, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=108952,10/13/2017,10/23/2022
108954,,"Kamehameha I","(1758 - 1819)",,,"Waikoloa Village",19.91705,-155.88308,"250 Waikoloa Beach Drive","Waikoloa",,"Hawaii County","Hawaii","It can be reached from Waikoloa Beach Drive near Ku'uali'i Place, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=108954,10/13/2017,11/17/2019
108956,,"Kamehameha II","(1797 - 1824)",,,"Waikoloa Village",19.91705,-155.88309,"250 Waikoloa Beach Drive","Waikoloa",,"Hawaii County","Hawaii","It can be reached from Waikoloa Beach Drive near Ku'uali'i Place, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=108956,10/13/2017,11/17/2019
108957,,"Kamehameha V","(1830 - 1872)",,,"Waikoloa Village",19.91705,-155.88310,"250 Waikoloa Beach Drive","Waikoloa",,"Hawaii County","Hawaii","It is on Waikoloa Beach Drive near Ku'uali'i Place. ",,https://www.hmdb.org/m.asp?m=108957,10/13/2017,11/17/2019
108964,,"William Charles Lunalilo","(1835 - 1874)",,,"Waikoloa Village",19.91705,-155.88320,"250 Waikoloa Beach Drive","Waikoloa",,"Hawaii County","Hawaii","It can be reached from Waikoloa Beach Drive near Ku'uali'i Place, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=108964,10/14/2017,11/17/2019
110292,,"Birthplace of Kauikeaouli","Kamahameha III","1814 - 1854",,"Daughters of Hawai'i and Kamehameha Investment Corporation",19.56160,-155.96188,"78-7138 Kaleiopapa Street","Keauhou",,"Hawaii County","Hawaii","It is on Kaleiopapa Street near Ehukai Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=110292,11/19/2017,5/9/2021
110296,,"Kauikeaouli, Kamehameha III",,,,,19.56162,-155.96187,"78-7138 Kaleiopapa Street","Keauhou",,"Hawaii County","Hawaii","It is on Kaleiopapa Street near Ehukai Street. ",,https://www.hmdb.org/m.asp?m=110296,11/19/2017,11/17/2019
110300,,"Kauikeaouli and N&#257;hi'ena'ena",,,,"Keauhou Resort and Hawai'i Tourism",19.56136,-155.96172,"78-7130 Kaleiopapa Street","Keauhou",,"Hawaii County","Hawaii","It can be reached from Kaleiopapa Street near Ehukai Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=110300,11/19/2017,11/17/2019
110302,,"The Kamehameha Dynasty",,,,"Keauhou Resort and Hawai'i Tourism",19.56122,-155.96172,"78-7130 Kaleiopapa St","Keauhou",,"Hawaii County","Hawaii","It is on Kaleiopapa Street near Ehukai Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=110302,11/19/2017,11/17/2019
110308,,"Royal Center at Keauhou Bay",,,,"Keauhou Resort and Hawai'i Tourism",19.56079,-155.96203,"78-7138 Kaleiopapa Street","Keauhou",,"Hawaii County","Hawaii","It is on Kaleiopapa Street near Ehukai Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=110308,11/19/2017,11/19/2017
110310,,"Keauhou Bay","The Kekahuna Legacy",,,"Keauhou Resort and Hawai'i Tourism",19.56151,-155.96213,"78-7130 Kaleiopapa Street","Keauhou",,"Hawaii County","Hawaii","It can be reached from Kaleiopapa Street near Ehukai Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=110310,11/19/2017,11/19/2017
110324,,"Farming the Land, Fishing the Sea","Lapakahi State Historical Park",,,"State of Hawai'i, Department of Land ad Natural Resources, Division of State",20.17530,-155.89760,,"Waimea",,"Hawaii County","Hawaii","It can be reached from Akoni Pule Highway (Hawaii Route 270), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=110324,11/20/2017,8/23/2020
110325,,"Clues from the Past... The Archaeology of Lapakahi",,,,"State of Hawai'i, Department of Land ad Natural Resources, Division of State Parks.",20.17527,-155.89795,,"Waimea",,"Hawaii County","Hawaii","It can be reached from Akoni Pule Highway (Hawaii Route 270), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=110325,11/20/2017,11/20/2017
110328,,"1st BN., 141st Infantry Regiment",,,,"American Legion Post 4, North Kohala, Hawaii",20.23030,-155.79838,,"Kapaau",,"Hawaii County","Hawaii","It is at the intersection of Akoni Pule Highway (Hawaii Route 279) and Kapaau Road, on the right when traveling east on Akoni Pule Highway. ",,https://www.hmdb.org/m.asp?m=110328,11/20/2017,11/20/2017
110330,,"Pu'ukohl&#257; Heiau",,,,"U.S. Department of the Interior, National Park Service",20.02732,-155.82211,"62-3601 Kawaihae Road","Waimea",,"Hawaii County","Hawaii","It can be reached from Kawaihae Road near Kawaihae Harbor ( Route 270), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=110330,11/20/2017,11/20/2017
110367,,"Mailekini Heiau",,,,"U.S. Department of the Interior, National Park Service",20.02772,-155.82244,"62-3601 Kawaihae Road","Waimea",,"Hawaii County","Hawaii","It can be reached from Kawaihae Road (Hawaii Route 270), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=110367,11/20/2017,11/20/2017
110369,,"Pelekane",,,,"U.S. Department of the Interior, National Park Service",20.02805,-155.82293,"62-3601 Kawaihae Road","Waimea",,"Hawaii County","Hawaii","It can be reached from Kawaihae Road (Route 270), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=110369,11/20/2017,11/20/2017
110377,,"Hale o Kapuni Heiau",,,,"U.S. Department of the Interior, National Park Service",20.02776,-155.82283,"62-3601 Kawaihae Road","Waimea",,"Hawaii County","Hawaii","It can be reached from Kawaihae Road near Kawaihae Harbor Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=110377,11/21/2017,11/21/2017
110378,,"Camp Henry C. Drewes",,,1991,"2nd AM Trac BN., WWII Assn., 'The Alligator Marines""",19.99110,-155.82450,,"Waimea",,"Hawaii County","Hawaii","It can be reached from Old Puako Road near Hapuna Beach Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=110378,11/21/2017,3/20/2022
110403,,"Ancient Foot Trail","Travelers",,,,19.92255,-155.87611,"69 550 Waikoloa Beach Drive","Waikoloa Village",,"Hawaii County","Hawaii","It is at the intersection of Waikoloa Beach Drive and Maintenance Road, on the right when traveling west on Waikoloa Beach Drive. ",,https://www.hmdb.org/m.asp?m=110403,11/22/2017,2/13/2025
110407,,"Kuhina Nui Ka'ahumanu","(1768-1832)",,,,19.91412,-155.87924,"69-201 Waikoloa Beach Drive","Waikoloa Village",,"Hawaii County","Hawaii","It can be reached from Waikoloa Beach Drive near Pohakulana Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=110407,11/22/2017,4/15/2018
110408,,"High Chiefess Ke&#333;p&#363;olani","(1778-1823)",,,,19.91411,-155.87925,"69-201 Waikoloa Beach Drive","Waikoloa Village",,"Hawaii County","Hawaii","It can be reached from Waikoloa Beach Drive near Pohakulana Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=110408,11/22/2017,4/15/2018
110409,,"Queen Victoria Kam&#257;malu","(1802-1824)",,,,19.91413,-155.87923,"69-201 Waikoloa Beach Drive","Waikoloa Village",,"Hawaii County","Hawaii","It is on Waikoloa Beach Drive near Pohakulana Place. ",,https://www.hmdb.org/m.asp?m=110409,11/22/2017,9/14/2021
110410,,"Queen Kalama","(1817-1870)",,,,19.91415,-155.87925,"69-201 Waikoloa Beach Drive","Waikoloa Village",,"Hawaii County","Hawaii","It can be reached from Waikoloa Beach Drive near Pohakulana Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=110410,11/22/2017,7/6/2020
110412,,"Queen Emma","(1836-1885)",,,,19.91402,-155.87934,"69-201 Waikoloa Beach Drive","Waikoloa Village",,"Hawaii County","Hawaii","It can be reached from Waikoloa Beach Drive near Pohakulana Place, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=110412,11/22/2017,4/15/2018
110418,,"Queen Kapi'olani","(1834-1899)",,,,19.91411,-155.87935,"69-201 Waikoloa Beach Drive","Waikoloa Village",,"Hawaii County","Hawaii","It can be reached from Waikoloa Beach Drive near Pohakulana Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=110418,11/22/2017,4/15/2018
110419,,"Princess Bernice Pauahi","(1831-1884)",,,,19.91403,-155.87936,"69-201 Waikoloa Beach Drive","Waikoloa Village",,"Hawaii County","Hawaii","It can be reached from Waikoloa Beach Drive near Pohakulana Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=110419,11/22/2017,4/15/2018
110420,,"Queen Lili'uokalani","(1838-1917)",,,,19.91404,-155.87936,"69-201 Waikoloa Beach Drive","Waikoloa Village",,"Hawaii County","Hawaii","It can be reached from Waikoloa Beach Drive near Pohakulana Place, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=110420,11/22/2017,9/14/2021
110501,,"Ala Loa","State Site 10942 Ka'&#363;p&#363;lehu Ahupua'a",,,,19.82235,-155.99702,"72-100 Kaupulehu Drive","Kailua-Kona",,"Hawaii County","Hawaii","It can be reached from Kaupulehu Drive near Aina Kaha Place, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=110501,11/23/2017,11/23/2017
110502,,"Waiulu K&#299;puka",,,,,19.82396,-155.99713,"72-100 Kaupulehu Drive","Kailua-Kona",,"Hawaii County","Hawaii","It is on Kaupulehu Drive near Aina Kaha Place, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=110502,11/23/2017,11/23/2017
110503,,"Waiulu K&#299;puka",,,,,19.82396,-155.99714,"72","Kailua-Kona",,"Hawaii County","Hawaii","It can be reached from Kaupulehu Drive near Aina Kaha Place, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=110503,11/23/2017,11/23/2017
110504,,"Habitation Site",,,,,19.82440,-155.99740,"72-100 Kaupulehu Drive","Kailua-Kona",,"Hawaii County","Hawaii","It can be reached from Kaupulehu Drive near Aina Kaha Place, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=110504,11/23/2017,11/23/2017
110506,,"Hawaiian Trail",,,,,19.82640,-155.99580,"72-100 Kaupulehu Drive","Kailua-Kona",,"Hawaii County","Hawaii","It can be reached from Kaupulehu Drive near Aina Kaha Place, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=110506,11/23/2017,11/23/2017
110507,,"Kumukea/Kumuk&#275;hu Point",,,,,19.82645,-155.99567,"72-100 Kaupulehu Drive","Kailua-Kona",,"Hawaii County","Hawaii","It can be reached from Kaupulehu Drive near Aina Kaha Place, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=110507,11/23/2017,11/23/2017
110582,,"Imu Fishing Area",,,,,19.82643,-155.99561,"72-100 Kaupulehu Drive","Kailua-Kona",,"Hawaii County","Hawaii","It can be reached from Kaupulehu Drive near Aina Kaha Place, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=110582,11/25/2017,11/25/2017
110583,,"Kupe'e Concentration",,,,,19.82644,-155.99571,"72-100 Kaupulehu Drive","Kailua-Kona",,"Hawaii County","Hawaii","It is on Kaupulehu Drive near Aina Kaha Place. ",,https://www.hmdb.org/m.asp?m=110583,11/25/2017,12/4/2017
110585,,"Offshore Ko'a Moi",,,,,19.82633,-155.99561,"72-100 Kaupulehu Drive","Kailua-Kona",,"Hawaii County","Hawaii","It is on Kaupulehu Drive near Aina Kaha Place. ",,https://www.hmdb.org/m.asp?m=110585,11/25/2017,11/25/2017
110586,,"Niumalu Beach / Kailua Bay",,,,,19.63980,-155.99480,"755699 Ali'i Drive","Kailua-Kona",,"Hawaii County","Hawaii","It is on Ali'i Drive near Liana Lane, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=110586,11/25/2017,1/17/2022
110592,,"Kamakahonu",,,,"Commission on Historical Sites",19.63992,-155.99760,"75-5660 Palani Road","Kailua-Kona",,"Hawaii County","Hawaii","It can be reached from Palani Road near Kaahumanu Place, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=110592,11/26/2017,7/13/2021
110665,,"Kamakahonu / Kailua Pier",,,,,19.63977,-155.99781,"755664 Kaahumanu Place","Kailua-Kona",,"Hawaii County","Hawaii","It is on Kaahumanu Place near Palani Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=110665,11/26/2017,11/26/2017
