MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
99102,,"Marksville Methodist Church",,,,"City Of Marksville",31.13076,-92.06345,"651 N Main St","Marksville",,"Avoyelles Parish","Louisiana","It is on North Main Street (State Highway 107/115) north of Joffrion Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=99102,10/25/2016,7/28/2023
99129,,"Madisonville",,,1963,"Department of Commerce and Industry",30.40375,-90.15554,"403 Water Street","Madisonville",,"St. Tammany Parish","Louisiana","It is on Water Street south of Mulberry Street ( Highway 22), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=99129,10/26/2016,3/31/2024
99152,,"Plaquemine Tribe World War 1 Memorial Tablet",,,,"Plaquemine Tribe No. 30 Imp. O.R.M.",30.28779,-91.23542,"23640 Railroad Avenue","Plaquemine",,"Iberville Parish","Louisiana","It is on Railroad Avenue south of Court Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=99152,10/26/2016,7/1/2023
99181,,"Sacred Heart Roman Catholic Church","Moreauville, Louisiana",,,,31.03727,-91.97701,"9986 Bayou Des Glaises Street","Moreauville",,"Avoyelles Parish","Louisiana","It is on Bayou des Glaises Street (State Highway 4561) 0.2 miles north of Fox Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=99181,10/27/2016,11/22/2022
99196,,"1961 SEC Champions",,,,"Ann Flowers Doggett",30.41144,-91.18537,,"Baton Rouge","Highlands/Perkins","East Baton Rouge Parish","Louisiana","It is on West Stadium Drive north of South Stadium Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=99196,10/28/2016,10/8/2024
99199,,"1958 SEC Champions",,,,"H.H. & Norma - Wilson & Dorman & Delores - Whatley",30.41153,-91.18542,,"Baton Rouge","Highlands/Perkins","East Baton Rouge Parish","Louisiana","It is on West Stadium Drive north of South Stadium Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=99199,10/28/2016,10/8/2024
99226,,"Saint Maurice Church",,,,"Archdiocesan Bicentennial Commission",29.95495,-90.01212,"605 St. Maurice Avenue","New Orleans","Holy Cross","Orleans Parish","Louisiana","It is on St. Maurice Avenue north of Chartres Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=99226,10/29/2016,2/12/2023
99230,,"Versailles Oaks",,,1952,"State of Louisiana",29.93713,-89.96780,,"Chalmette",,"St. Bernard Parish","Louisiana","It is on West St. Bernard Highway (Highway 46) west of Montesquieu Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=99230,10/29/2016,8/20/2022
99231,,"1986 SEC Champions",,,,"The Acadiana Tigers",30.41140,-91.18546,,"Baton Rouge","Highlands/Perkins","East Baton Rouge Parish","Louisiana","It is on West Stadium Road north of South Stadium Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=99231,10/29/2016,10/8/2024
99249,,"1970 SEC Champions",,,,"Archie, Pamela, Katelyn, & Evan Thompson",30.41150,-91.18551,,"Baton Rouge","Highlands/Perkins","East Baton Rouge Parish","Louisiana","It is on West Stadium Road north of South Stadium Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=99249,10/30/2016,10/8/2024
99277,,"First Ward Justice Courthouse and Jail",,,,"St. Bernard Historical Society & St. Bernard Police Jury",29.94942,-90.00592,"220 Hernandez Street","Arabi",,"St. Bernard Parish","Louisiana","It is on Hernandez Street north of Pontalba Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=99277,10/31/2016,6/2/2023
99296,,"Plantation of Pierre Denis De La Ronde","(1762-1824)",,,"Chalmette Refining, L.L.C.",29.93779,-89.96825,"500 West St. Bernard Highway","Chalmette",,"St. Bernard Parish","Louisiana","It is on West Saint Bernard Highway (State Highway 46) near Fenelon Street, in the median. ",,https://www.hmdb.org/m.asp?m=99296,11/1/2016,1/2/2023
99326,,"Jumonville Plantation",,,1976,"St. Bernard Parish Bicentennial Commission",29.93058,-89.93062,,"Meraux",,"St. Bernard Parish","Louisiana","It is at the intersection of Jumonville Drive and Aramis Street and Etienne Street, on the left on Jumonville Drive. ",,https://www.hmdb.org/m.asp?m=99326,11/2/2016,1/2/2023
99327,,"1988 SEC Champions",,,,"Michael T. Johnson in memory of Mr. G.",30.41147,-91.18561,,"Baton Rouge","Highlands/Perkins","East Baton Rouge Parish","Louisiana","It is on West Stadium Road north of South Stadium Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=99327,11/2/2016,10/8/2024
99355,,"2001 SEC Champions",,,,"Theresa Gallion",30.41136,-91.18555,,"Baton Rouge","Highlands/Perkins","East Baton Rouge Parish","Louisiana","It is on West Stadium Road north of South Stadium Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=99355,11/4/2016,10/8/2024
99356,,"2007 SEC Champions",,,,"Kyle and Kelli Taquino",30.41132,-91.18564,,"Baton Rouge","Highlands/Perkins","East Baton Rouge Parish","Louisiana","It is on West Stadium Road north of South Stadium Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=99356,11/4/2016,2/12/2023
99357,,"Battle of Lake Borgne",,,,"Citizens of St. Bernard Parish",29.85506,-89.67836,"1320 Yscloskey Highway","Shell Beach",,"St. Bernard Parish","Louisiana","It is on Yscloskey Highway (State Highway 46) 1.4 miles east of Hopedale Highway (Highway 624), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=99357,11/4/2016,12/9/2022
99358,,"2011 SEC Champions",,,,"CES and Laura Guerra, Houston, TX",30.41141,-91.18581,,"Baton Rouge","Highlands/Perkins","East Baton Rouge Parish","Louisiana","It is on West Stadium Road north of South Stadium Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=99358,11/4/2016,2/12/2023
99360,,"2003 SEC Champions",,,,"Tammany Tigers",30.41145,-91.18571,,"Baton Rouge","Highlands/Perkins","East Baton Rouge Parish","Louisiana","It is on West Stadium Road north of South Stadium Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=99360,11/4/2016,10/8/2024
99361,,"A Walk of Faith",,,,"Iberia Parish",30.00863,-91.82105,"303 West Main Street","New Iberia",,"Iberia Parish","Louisiana","It is at the intersection of Jefferson Street and West Main Street ( Highway 182), on the right when traveling west on Jefferson Street. ",,https://www.hmdb.org/m.asp?m=99361,11/4/2016,6/26/2022
99364,,"Lake Pontchartrain Basin",,,,"Save Our Lake, USGS, EPA, Lake Pontchartrain Basin Foundation",30.04293,-90.23787,,"Kenner",,"Jefferson Parish","Louisiana","It is on Williams Boulevard (State Highway 49) ½ mile north of Joe Yenni Boulevard, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=99364,11/4/2016,12/10/2022
99368,,"Terre-Aux-Boeuf",,,1975,"St. Bernard Parish Bicentennial Commission",29.86756,-89.86023,"1345 Bayou Road","Saint Bernard",,"St. Bernard Parish","Louisiana","It is on Bayou Road (State Highway 300) east of Asevado Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=99368,11/5/2016,7/29/2022
99382,,"Stories of City Park",,,,"The Recreation and Park Commission for the Parish of East Baton Rouge (BREC)",30.43468,-91.16787,"1442 City Park Avenue","Baton Rouge",,"East Baton Rouge Parish","Louisiana","It can be reached from City Park Avenue east of Dalrymple Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=99382,11/5/2016,11/21/2023
99402,,"Saint Peter's College","Circa 1918",,2012,"Iberia Cultural Resources Association",30.00295,-91.81360,"445 East Main Street","New Iberia",,"Iberia Parish","Louisiana","It is on East Main Street (State Highway 182) near Civic Center Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=99402,11/6/2016,3/31/2024
99403,,"Grotto of Our Lady of Lourdes","Circa 1941",,2012,"Iberia Cultural Resources Association",30.00312,-91.81390,"445 East Main Street","New Iberia",,"Iberia Parish","Louisiana","It is on East Main Street (State Highway 182) near Civic Center Circle, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=99403,11/6/2016,3/30/2024
99445,,"Terre-Aux-Boeufs Cemetery",,,1975,"St. Bernard Bicentennial Commission",29.86700,-89.81826,"2805 Bayou Road","Saint Bernard",,"St. Bernard Parish","Louisiana","It is on Bayou Road (State Highway 300) west of Billiot Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=99445,11/8/2016,5/28/2023
99490,,"Lake Pontchartrain",,,1964,"The Department of Commerce and Industry",30.02832,-90.10151,,"New Orleans","Lake Shore - Lake Vista","Orleans Parish","Louisiana","It is on Lakeshore Drive, 0.2 miles east of Canal Boulevard, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=99490,11/9/2016,2/12/2023
99520,,"Columbia Street Landing","Birthplace of Covington",,1995,"St. Tammany Historical Society",30.47408,-90.09399,"100 North Columbia Street","Covington",,"St. Tammany Parish","Louisiana","It can be reached from North Columbia Street south of East Rutland Street, on the right. ",,https://www.hmdb.org/m.asp?m=99520,11/11/2016,4/6/2024
99523,,"West Florida Republic and St. Tammany Parish",,,,"St. Tammany Parish Tourist and Convention Commission",30.41656,-90.04103,"68099 LA-59","Mandeville",,"St. Tammany Parish","Louisiana","It is on State Highway 59, 0.3 miles north of Interstate 12, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=99523,11/11/2016,11/22/2022
99537,,"Lake Pontchartrain Causeway",,,,,30.36523,-90.09402,"100 North Causeway Boulevard","Mandeville",,"St. Tammany Parish","Louisiana","It is on North Causeway Boulevard, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=99537,11/12/2016,12/9/2022
99584,,"Civil Rights Pioneers / History","McDonogh No. 19 Elementary School","Site of the Integration of Southern Elementary School November 14, 1960",,"Crescent City Peace Alliance and The Plessy & Ferguson Foundation",29.96044,-90.01261,"5909 St. Claude Avenue","New Orleans","Holy Cross","Orleans Parish","Louisiana","It is on Saint Claude Avenue (State Highway 46) east of Alabo Street, in the median. ",,https://www.hmdb.org/m.asp?m=99584,11/12/2016,2/12/2023
99590,,"Saint Bernard Church",,,,"Archdiocesan Bicentennial Commission",29.86738,-89.81808,"2805 Bayou Road","Saint Bernard",,"St. Bernard Parish","Louisiana","It is on Bayou Road (State Highway 300) near Billiot Drive. ",,https://www.hmdb.org/m.asp?m=99590,11/13/2016,11/13/2016
99661,,"Christ Episcopal Church",,,1974,"The Louisiana Tourist Development Commission",30.47252,-90.09553,"129 North New Hampshire S.reett","Covington",,"St. Tammany Parish","Louisiana","It is on South New Hampshire Street near East 21st Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=99661,11/15/2016,11/15/2016
99702,,"Civil War Earthworks",,,,"Town of Madisonville",30.41094,-90.16183,,"Madisonville",,"St. Tammany Parish","Louisiana","It is at the intersection of Johnson Street and Third Street, on the right when traveling east on Johnson Street. ",,https://www.hmdb.org/m.asp?m=99702,11/17/2016,7/5/2024
99704,,"PFC Raymond ""Mike"" Clausen, Jr.","Medal of Honor USMC","14 October 1947 - 30 May 2004",,,30.43761,-90.45689,,"Ponchatoula",,"Tangipahoa Parish","Louisiana","It is on West Pine Street (State Highway 22) near 51, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=99704,11/17/2016,5/28/2023
99723,,"Segura - Labourgeois Building","Circa 1885",,2012,"Iberia Cultural Resources Association",30.00475,-91.81730,"204 East Main Street","New Iberia",,"Iberia Parish","Louisiana","It is on East Main Street (State Highway 185) south of Julia Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=99723,11/18/2016,10/20/2023
99724,,"Iberia Courthouse Building","Circa 1940",,2012,"Iberia Cultural Resources Association",30.00429,-91.82099,"300 South Iberia Street","New Iberia",,"Iberia Parish","Louisiana","It is on South Iberia Street west of East Washington Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=99724,11/18/2016,9/22/2020
99727,,"War of 1812 Memorial",,,1995,"Capt. Henry McPherson Chapter United States Daughters of 1812",30.40831,-90.15653,,"Madisonville",,"St. Tammany Parish","Louisiana","It can be reached from Main Street north of St. John Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=99727,11/18/2016,10/20/2023
99748,,"Gaynell ""Gus"" Tinsley","End",,,"Van P Whitfield & Family - Houston, TX",30.41211,-91.18523,,"Baton Rouge","Highlands/Perkins","East Baton Rouge Parish","Louisiana","It is on West Stadium Road south of North Stadium Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=99748,11/19/2016,2/22/2025
99752,,"Marvin ""Moose"" Stewart","Center",,,"Tommy & Ann Mook & Family",30.41211,-91.18523,,"Baton Rouge","Highlands/Perkins","East Baton Rouge Parish","Louisiana","It is on West Stadium Road north of South Stadium Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=99752,11/19/2016,9/3/2023
99805,,"Lake Pontchartrain Causeway Bridge","National Historic Civil Engineering Landmark",,2013,"American Society of Civil Engineers",30.36516,-90.09403,"100 North Causeway Boulevard","Mandeville",,"St. Tammany Parish","Louisiana","It is on North Causeway Boulevard, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=99805,11/20/2016,12/9/2022
99928,,"Sugar Cane Festival and Fair Building","Circa 1951",,2012,"Iberia Cultural Resources Association",30.00481,-91.80749,"600 Parkview Drive","New Iberia",,"Iberia Parish","Louisiana","It is on Parkview Drive (State Highway 87) south of Kirk Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=99928,11/24/2016,4/29/2022
99933,,"Josh Reed","Wide Receiver",,,"Leigh and Jonathan Henderson",30.41119,-91.18481,,"Baton Rouge","Highlands/Perkins","East Baton Rouge Parish","Louisiana","It is on West Stadium Road north of South Stadium Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=99933,11/24/2016,2/12/2023
99939,,"Ken Kavanaugh, Sr.","End",,,"The Andrew Lee Guinn Sr. Family",30.41211,-91.18523,,"Baton Rouge","Highlands/Perkins","East Baton Rouge Parish","Louisiana","It is on West Stadium Street north of South Stadium Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=99939,11/24/2016,2/12/2023
99979,,"Bouverans Plantation House",,,1992,"Lockport Lions Club and Lafourche Heritage Society",29.63169,-90.50812,,"Lockport",,"Lafourche Parish","Louisiana","It is on State Highway 1 south of Jennifer Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=99979,11/26/2016,12/11/2022
99987,,"Clotilda Plantation",,,1994,"Lafourche Heritage Society",29.67178,-90.53832,,"Raceland",,"Lafourche Parish","Louisiana","It is on State Highway 308 north of Barker Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=99987,11/26/2016,6/21/2024
100001,,"Golden Meadow","Circa 1839",,,,29.39221,-90.27315,"107 Jervis Drive","Golden Meadow",,"Lafourche Parish","Louisiana","It is on North Alex Plaisance Boulevard (State Highway 3235) near Jervis Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=100001,11/26/2016,7/4/2024
100006,,"Grand Isle","Circa 1781",,,,29.24300,-89.97739,,"Grand Isle",,"Jefferson Parish","Louisiana","It is on State Highway 1 east of Willow Lane, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=100006,11/27/2016,7/17/2022
100007,,"Parish of Jefferson",,,2009,"The Jefferson Parish Historical Commission",29.19040,-90.08081,,"Grand Isle",,"Jefferson Parish","Louisiana","It is on State Highway 1 east of Land Fill Lane, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=100007,11/27/2016,7/3/2022
100009,,"Leeville","(Circa 1893)",,,,29.25711,-90.21424,"24214 Old Louisiana 1","Leeville",,"Lafourche Parish","Louisiana","It is on Old Louisiana 1, 0.1 miles south of Gateway to the Gulf (Route 1), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=100009,11/27/2016,5/30/2022
100013,,"Fort Livingston",,,2010,"Jefferson Parish Historical Commission",29.24283,-89.97702,"3811 Louisiana Highway 1","Grand Isle",,"Jefferson Parish","Louisiana","It is on State Highway 1 east of Willow Lane, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=100013,11/27/2016,3/30/2022
100120,,"Leeville Cemetery","1905",,,,29.25879,-90.21535,,"Leeville",,"Lafourche Parish","Louisiana","It is on Old Highway 1 south of Gateway to the Gulf Expressway ( Highway 1), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=100120,12/1/2016,6/21/2024
100149,,"Grand Isle",,,2010,"Jefferson Parish Historical Commission",29.24279,-89.97699,"3811 LA-1","Grand Isle",,"Jefferson Parish","Louisiana","It is on Louisiana Route 1 east of Willow Lane, on the left when traveling east. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=100149,12/2/2016,6/21/2024
100171,,"Veterans Memorial Building","Circa 1949",,2012,"Iberia Cultural Resources Association",30.00368,-91.80960,"500 Mia Pow Memorial Drive","New Iberia",,"Iberia Parish","Louisiana","It is on Mia Pow Memorial Drive south of Marie Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=100171,12/3/2016,12/1/2023
100174,,"George Tarasovic","Center",,,"Emerald -Lee, Hebert, Afeman Families",30.41210,-91.18523,,"Baton Rouge","Highlands/Perkins","East Baton Rouge Parish","Louisiana","It is on West Stadium Road north of South Stadium Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=100174,12/3/2016,2/22/2025
100376,,"Jefferson Highway",,,2010,"Jefferson Historical Society of Louisiana",29.96318,-90.15035,,"Jefferson",,"Jefferson Parish","Louisiana","It is on Jefferson Highway (U.S. 90) south of Clift Street, in the median. ",,https://www.hmdb.org/m.asp?m=100376,12/10/2016,4/29/2024
100377,,"Bradie James","Linebacker",,,"The Yeargain Family",30.41119,-91.18480,,"Baton Rouge","Highlands/Perkins","East Baton Rouge Parish","Louisiana","It is on West Stadium Road north of South Stadium Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=100377,12/10/2016,2/12/2023
100379,,"Sid Fournet","Tackle",,,"Hannah, Helen, Hope & Holly Dorsett",30.41211,-91.18523,,"Baton Rouge","Highlands/Perkins","East Baton Rouge Parish","Louisiana","It is on West Stadium Road north of South Stadium Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=100379,12/10/2016,2/22/2025
100384,,"Elkinsville-Freetown",,,,,29.94257,-90.32126,,"Saint Rose",,"St. Charles Parish","Louisiana","It is on River Road (State Highway 48) near 1st Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=100384,12/11/2016,1/25/2025
100387,,"""Denver""",,,,,29.95426,-90.38564,"13786 River Road","Destrehan",,"St. Charles Parish","Louisiana","It is on River Road (State Highway 48) north of Avenue of the Oaks, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=100387,12/11/2016,6/21/2024
100503,,"Heinemann Park/Pelican Stadium",,,,,29.96869,-90.10659,"4002 South Carrollton Avenue","New Orleans","Mid-City","Orleans Parish","Louisiana","It is at the intersection of South Carrollton Avenue and Tulane Avenue (U.S. 61), on the right when traveling north on South Carrollton Avenue. ",,https://www.hmdb.org/m.asp?m=100503,12/17/2016,2/12/2023
100611,,"L'Anse Aux Outardes","Bustards Cove, 1722",,,,29.97114,-90.39078,"14394 River Road","New Sarpy",,"St. Charles Parish","Louisiana","It is on River Road (State Highway 48) north of Vans Lane, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=100611,12/23/2016,7/3/2022
100622,,"The Covington Bank and Trust Building","Circa 1885",,2013,"City Of Covington",30.47579,-90.09449,"534 East Boston Street","Covington",,"St. Tammany Parish","Louisiana","It is at the intersection of East Boston Street (State Highway 21) and North Columbia Street (State Highway 437), on the right when traveling west on East Boston Street. ",,https://www.hmdb.org/m.asp?m=100622,12/24/2016,12/25/2016
100624,,"Jimmy Taylor","Fullback",,,"The Nestor Vicknair Family",30.41210,-91.18523,,"Baton Rouge","Highlands/Perkins","East Baton Rouge Parish","Louisiana","It is on West Stadium Road north of South Stadium Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=100624,12/24/2016,2/22/2025
100629,,"Roy ""Moonie"" Winston","Guard",,,"Republic Finance",30.41211,-91.18524,,"Baton Rouge","Highlands/Perkins","East Baton Rouge Parish","Louisiana","It is on West Stadium Road north of South Stadium Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=100629,12/24/2016,2/22/2025
100630,,"Max Fugler","Center",,,"The Helmer and Childress Families",30.41211,-91.18524,,"Baton Rouge","Highlands/Perkins","East Baton Rouge Parish","Louisiana","It is on West Stadium Road north of South Stadium Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=100630,12/24/2016,2/22/2025
100631,,"Billy Cannon","Halfback",,,"Terren, Maria, Graham, Reece, Will Klein",30.41211,-91.18524,,"Baton Rouge","Highlands/Perkins","East Baton Rouge Parish","Louisiana","It is on West Stadium Road north of South Stadium Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=100631,12/24/2016,2/22/2025
100635,,"32 - Pounder",,,,,29.24287,-89.97701,"3811 Louisiana Highway 1","Grand Isle",,"Jefferson Parish","Louisiana","It is on State Highway 1 east of Willow Street, in the median. ",,https://www.hmdb.org/m.asp?m=100635,12/25/2016,6/21/2024
100636,,"Courthouse Square and Historic Oaks",,,2013,"City of Covington",30.47566,-90.09538,"510 East Boston Street","Covington",,"St. Tammany Parish","Louisiana","It is on East Boston Street (State Highway 21) east of North New Hampshire Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=100636,12/25/2016,8/26/2022
100637,,"Fort Desperate Artillery",,,,,30.68804,-91.27605,"236 U.S Hwy 61","Port Hudson",,"East Feliciana Parish","Louisiana","It can be reached from U.S. 61, 1 mile north of Plains/Port Hudson Road. ",,https://www.hmdb.org/m.asp?m=100637,12/25/2016,1/1/2024
100638,,"Sharpshooter Tower",,,,,30.68806,-91.27605,"236 U.S Hwy 61","Port Hudson",,"East Feliciana Parish","Louisiana","It can be reached from U.S. 61, 1 mile north of Plains/Port Hudson Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=100638,12/25/2016,9/22/2023
100640,,"Confederate Tunnel",,,,,30.68824,-91.27611,"236 U.S Hwy 61","Port Hudson",,"East Feliciana Parish","Louisiana","It can be reached from U.S. 61, 1 mile north of Plains/Port Hudson Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=100640,12/25/2016,11/11/2023
100641,,"Exterior Rifle Pit",,,,,30.68825,-91.27616,"236 U.S Hwy 61","Port Hudson",,"East Feliciana Parish","Louisiana","It can be reached from U.S. 61, 1 mile north of Plains/Port hudson Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=100641,12/25/2016,11/11/2023
100642,,"Union Trench",,,,,30.68830,-91.27602,"236 U.S Hwy 61,","Port Hudson",,"East Feliciana Parish","Louisiana","It can be reached from U.S. 61, 1 mile north of Plains/Port Hudson Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=100642,12/26/2016,12/26/2016
100643,,"Flag of Truce",,,,,30.68911,-91.27844,"236 U.S Hwy 61","Port Hudson",,"East Feliciana Parish","Louisiana","It can be reached from U.S. 61, 1 mile north of Plains/Port Hudson Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=100643,12/26/2016,2/25/2024
100645,,"Union Battery No. 6",,,,,30.69043,-91.27897,"236 U.S Hwy 61","Port Hudson",,"East Feliciana Parish","Louisiana","It can be reached from U.S. 61, 1 mile north of Plains/Port Hudson Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=100645,12/26/2016,1/8/2017
100657,,"Abbeville",,,1963,"Louisiana Board of Commerce and Industry",29.97445,-92.13562,"145 N State Street","Abbeville",,"Vermilion Parish","Louisiana","It is at the intersection of North State Street (State Highway 82) and Charity Street, on the right when traveling south on North State Street. ",,https://www.hmdb.org/m.asp?m=100657,12/29/2016,11/21/2023
101648,,"Acadian Prairie Settlement",,,,"Town of Erath, Acadian Heritage and Culture Foundation and Erath Fourth of July Association",29.96047,-92.05201,,"Erath",,"Vermilion Parish","Louisiana","It is on West Lastie, 0.3 miles east of Veterans Memorial Highway (Route 14), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=101648,3/2/2017,9/2/2022
101649,,"The Erath Sugar Company",,,1978,"Erath Sugar Company",29.95754,-92.03550,"115 West Edward Street","Erath",,"Vermilion Parish","Louisiana","It is on West Edward Street, 0.1 miles east of South Kibbe Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=101649,3/2/2017,10/29/2020
101673,,"Oak and Pine Alley",,,1971,"Louisiana Tourist Commission",30.13388,-91.79721,,"Saint Martinville",,"St. Martin Parish","Louisiana","It is at the intersection of Catahoula Highway (State Highway 96) and Pine Alley Drive, on the right when traveling north on Catahoula Highway. ",,https://www.hmdb.org/m.asp?m=101673,3/2/2017,5/5/2023
102046,,"Acadia Plantation",,,,"Lafourche Heritage Society, Inc.",29.79463,-90.79764,,"Thibodaux",,"Lafourche Parish","Louisiana","It is on East 1st. Street (State Highway 1) 0.1 miles south of Bowie Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=102046,3/19/2017,1/26/2024
102526,,"114 Magazine Street",,,,,29.95117,-90.06738,,"New Orleans","Central Business District","Orleans Parish","Louisiana","It is at the intersection of Magazine Street and Common Street, on the left when traveling south on Magazine Street. ",,https://www.hmdb.org/m.asp?m=102526,4/7/2017,2/12/2023
102527,,"Bank’s Arcade",,,,,29.94985,-90.06778,"330 Magazine Street","New Orleans","Central Business District","Orleans Parish","Louisiana","It is at the intersection of Magazine Street and Natchez Street, on the left when traveling south on Magazine Street. ",,https://www.hmdb.org/m.asp?m=102527,4/7/2017,2/12/2023
102529,,"Julia Row",,,,,29.94562,-90.07077,"600 Julia Street","New Orleans","Central Business District","Orleans Parish","Louisiana","It is at the intersection of Julia Street and Camp Street, on the left when traveling west on Julia Street. ",,https://www.hmdb.org/m.asp?m=102529,4/7/2017,2/12/2023
102530,,"St. Peter Guest House",,,,,29.95993,-90.06758,"1005 St. Peter Street","New Orleans","French Quarter","Orleans Parish","Louisiana","It is at the intersection of St. Peter Street and Burgundy Street, on the right when traveling north on St. Peter Street. ",,https://www.hmdb.org/m.asp?m=102530,4/7/2017,2/12/2023
102716,,"The Beginning",,,,,29.94280,-90.07081,"945 Magazine Street","New Orleans","Central Business District","Orleans Parish","Louisiana","It is at the intersection of Magazine Street and Andrew Higgins Drive, on the right when traveling south on Magazine Street. ",,https://www.hmdb.org/m.asp?m=102716,4/12/2017,2/12/2023
102717,,"Atlantic Wall Fragments",,,,,29.94283,-90.07085,"945 Magazine Street","New Orleans","Central Business District","Orleans Parish","Louisiana","It is at the intersection of Magazine Street and Andrew Higgins Drive, on the right when traveling south on Magazine Street. ",,https://www.hmdb.org/m.asp?m=102717,4/12/2017,2/12/2023
102848,,"Annunciation Church",,,,"Archdiocesan Bicentennial Commission",29.96977,-90.05428,,"New Orleans","St. Roch","Orleans Parish","Louisiana","It is at the intersection of 2304 Marais Street and Mandeville Street on 2304 Marais Street. ",,https://www.hmdb.org/m.asp?m=102848,4/16/2017,2/12/2023
102850,,"Carmelite Chapel of St. Joseph and St. Teresa and the Carmelite Monastery",,,,"The Center of Jesus The Lord",29.96505,-90.06438,"1234 North Rampart Street","New Orleans","Tremé / Lafitte","Orleans Parish","Louisiana","It is on North Rampart Street, 0.1 miles west of Barracks Street, in the median. ",,https://www.hmdb.org/m.asp?m=102850,4/16/2017,10/20/2023
102859,,"St. Aloysius College","1869-1969",,,"St. Aloysius Class of 1964",29.96629,-90.06387,"1137 Esplanade Avenue","New Orleans","Seventh Ward","Orleans Parish","Louisiana","It is on Esplanade Avenue north of North Rampart Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=102859,4/17/2017,2/12/2023
