MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
7212,"66","Cap’t John Huyler’s Farm",,,,"Bergen County Historical Society",40.93632,-73.95665,"50 County Road","Cresskill",,"Bergen County","New Jersey","It is on County Road (County Route 501), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=7212,4/20/2008,12/12/2021
7220,"90","Jacobus Demarest Homestead",,,1976,"Bergen County Historical Society",40.93410,-74.02575,"618 River Road","New Milford",,"Bergen County","New Jersey","It is on River Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=7220,4/21/2008,12/13/2021
7221,"53","Revolutionary War Encampment – 1780",,,1975,"Bergen County Historical Society",40.88389,-74.00778,,"Teaneck",,"Bergen County","New Jersey","It is at the intersection of Teaneck Road and Cedar Lane, on the right when traveling south on Teaneck Road. ",,https://www.hmdb.org/m.asp?m=7221,4/21/2008,12/13/2021
7223,"82","Varick Memorial African Methodist Episcopal Zion Church",,,1983,"Bergen County Historical Society",40.88270,-74.04848,"120 Atlantic Street","Hackensack",,"Bergen County","New Jersey","It is on Atlantic Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=7223,4/21/2008,1/6/2023
7224,"54","Brinkerhoff-Demarest House",,,1964,"Bergen County Historical Society",40.87588,-74.01185,"493 Teaneck Road","Teaneck",,"Bergen County","New Jersey","It is at the intersection of Teaneck Road and Copley Avenue, on the left when traveling south on Teaneck Road. ",,https://www.hmdb.org/m.asp?m=7224,4/21/2008,12/13/2021
7225,"28","New Bridge Inn","1739 – 1964",,,"Bergen County Historical Society",40.91431,-74.02843,"105 Old New Bridge Road","New Milford",,"Bergen County","New Jersey","It is at the intersection of Old New Bridge Road and Roosevelt Avenue, on the right when traveling east on Old New Bridge Road. ",,https://www.hmdb.org/m.asp?m=7225,4/22/2008,12/13/2021
7226,"91","Demarest-Bloomer House",,,1986,"Bergen County Historical Society",40.93472,-74.02808,"147 River Edge Avenue","New Milford",,"Bergen County","New Jersey","It is on River Edge Avenue (County Route 70), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=7226,4/21/2008,12/13/2021
7227,,"Archibald Campbell’s Tavern",,,,,40.87947,-74.04437,"41 Main Street","Hackensack",,"Bergen County","New Jersey","It is at the intersection of Main Street and Morris Street, on the left when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=7227,4/21/2008,7/27/2020
7229,"125","Revolutionary War Cemetery",,,1937,"Bergen County Historical Society",40.87279,-74.04178,,"Hackensack",,"Bergen County","New Jersey","It is on Hudson Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=7229,4/21/2008,12/14/2021
7234,"124","Site of the French Church and Cemetery",,,1935,"Bergen County Historical Society",40.92404,-74.02713,"930 River Road","New Milford",,"Bergen County","New Jersey","It is at the intersection of River Road and Patrolman Ray Woods Lane, on the left when traveling north on River Road. ",,https://www.hmdb.org/m.asp?m=7234,4/21/2008,12/13/2021
7235,,"French Burying Ground",,,1955,"Daughters of the American Revolution",40.92470,-74.02938,,"New Milford",,"Bergen County","New Jersey","It is on Patrolman Ray Woods Lane, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=7235,4/21/2008,11/29/2013
7236,,"Lutheran Church Site and Cemetery",,,1994,"Teaneck Historic Preservation Commission",40.90959,-74.02381,,"Teaneck",,"Bergen County","New Jersey","It is at the intersection of River Road and Maitland Ave, on the right when traveling south on River Road. ",,https://www.hmdb.org/m.asp?m=7236,4/21/2008,9/13/2015
7246,,"Washington Crossed the Delaware",,,,"Daughters of the American Revolution",40.29654,-74.86725,,"Titusville","Titusville","Mercer County","New Jersey","It is on River Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=7246,4/21/2008,2/16/2023
7252,,"Stephen Foster House",,,,,40.74369,-74.02977,"601 Bloomfield St","Hoboken",,"Hudson County","New Jersey","It is at the intersection of Bloomfield Street and 6th Street on Bloomfield Street. ",,https://www.hmdb.org/m.asp?m=7252,4/21/2008,11/24/2019
7259,,"General von Steuben",,"September 17, 1730 – November 28, 1794",2004,"Steuben Society of America and the Friends of Monmouth Battlefield",40.26322,-74.31965,,"Manalapan Township",,"Monmouth County","New Jersey","",,https://www.hmdb.org/m.asp?m=7259,4/22/2008,2/7/2023
7261,,"Molly Pitcher",,,1978,"Historical Societies of Monmouth County, N.J., D.A.R., Monmouth County Heritage Committee, and friends",40.26372,-74.31919,,"Manalapan Township",,"Monmouth County","New Jersey","",,https://www.hmdb.org/m.asp?m=7261,4/22/2008,2/7/2023
7262,,"Monmouth Battlefield",,,1966,"U.S. Department of the Interior - National Park Service",40.26373,-74.31998,,"Manalapan Township",,"Monmouth County","New Jersey","",,https://www.hmdb.org/m.asp?m=7262,4/22/2008,2/7/2023
7263,,"44th Infantry Division",,,,"44th Infantry Division Association",40.01056,-74.62278,,"Fort Dix",,"Burlington County","New Jersey","It is at the intersection of Pennsylvania Avenue and West 8th Street on Pennsylvania Avenue. ",,https://www.hmdb.org/m.asp?m=7263,4/22/2008,8/7/2021
7264,,"Washington Crossing",,,1961,"U.S. Department of the Interior - National Park Service",40.29695,-74.86763,,"Titusville","Titusville","Mercer County","New Jersey","It is on River Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=7264,4/22/2008,2/16/2023
7265,,"The Ultimate Weapon",,,1990,,40.01056,-74.62278,,"Fort Dix",,"Burlington County","New Jersey","It is at the intersection of Pennsylvania Avenue and West 8th Street on Pennsylvania Avenue. ",,https://www.hmdb.org/m.asp?m=7265,4/22/2008,10/27/2024
7267,,"New Bridge",,,,,40.91414,-74.02978,,"New Milford",,"Bergen County","New Jersey","It is on Old New Bridge Avenue. ",,https://www.hmdb.org/m.asp?m=7267,4/22/2008,7/29/2020
7268,,"Revolutionary War Site",,,,,40.27318,-74.73440,"1800 US-206","Lawrence Township",,"Mercer County","New Jersey","It is on Lawrenceville Road (U.S. 206), on the left when traveling south. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=7268,4/23/2008,4/20/2023
7274,,"The Christmas Night Crossing","December 25-26, 1776","Washington Crossing State Park",,"New Jersey Department of Environmental Protection - Division of Parks and Forestry",40.29671,-74.86754,,"Titusville","Titusville","Mercer County","New Jersey","It is on River Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=7274,4/24/2008,2/16/2023
7275,,"200th Birthday of George Washington","1732 - 1932",,1932,"New Jersey Society of the Colonial Dames of America",40.29683,-74.86688,,"Titusville","Titusville","Mercer County","New Jersey","It is at the intersection of River Road and Washington Crossing Pe Rd, on the left when traveling north on River Road. ",,https://www.hmdb.org/m.asp?m=7275,4/24/2008,2/16/2023
7276,,"Bicentennial of General George Washington's Birthday",,,1932,"the Society of Colonial Wars in the State of New Jersey",40.29683,-74.86688,,"Titusville","Titusville","Mercer County","New Jersey","It is at the intersection of River Road and Washington Crossing Pe Rd, on the left when traveling north on River Road. ",,https://www.hmdb.org/m.asp?m=7276,4/25/2008,2/16/2023
7312,,"Ruth St. Denis","Modern Dance Pioneer",,,,40.56917,-74.61472,,"Somerville",,"Somerset County","New Jersey","It is on 99 West Main Street. ",,https://www.hmdb.org/m.asp?m=7312,4/25/2008,5/8/2018
7313,,"Furman Frederick Kugler",,,1974,,40.57083,-74.62028,,"Somerville",,"Somerset County","New Jersey","It is at the intersection of West End Avenue and Mountain Avenue on West End Avenue. ",,https://www.hmdb.org/m.asp?m=7313,4/25/2008,4/25/2008
7315,,"Fireman's Museum",,,1970,"Somerset County Historic Trust",40.57056,-74.61778,,"Somerville",,"Somerset County","New Jersey","It is on N Doughty Ave near West Main Street. ",,https://www.hmdb.org/m.asp?m=7315,4/24/2008,4/24/2008
7326,,"Retreat and Counterattack – 1776",,,,"Washington Crossing State Park",40.29821,-74.86897,,"Titusville","Titusville","Mercer County","New Jersey","It is on River Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=7326,4/26/2008,2/16/2023
7327,,"Ferry Site",,,,"Washington Crossing Association of NJ",40.29696,-74.86756,,"Titusville","Titusville","Mercer County","New Jersey","It is on River Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=7327,4/26/2008,2/16/2023
7332,,"Death Rock of Alexander Hamilton",,,,,40.76999,-74.01719,,"Weehawken",,"Hudson County","New Jersey","It is on Hamilton Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=7332,4/26/2008,6/13/2023
7333,,"The Hamilton-Burr Duel","July 11, 1804",,2004,,40.76999,-74.01719,,"Weehawken",,"Hudson County","New Jersey","It is on Hamilton Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=7333,4/26/2008,7/11/2013
7334,,"Weehawken Dueling Grounds","1700's – 1840's",,2004,,40.77000,-74.01719,,"Weehawken",,"Hudson County","New Jersey","It is on Hamilton Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=7334,4/26/2008,12/28/2018
7335,,"Dutch Reformed Church","of the English Neighborhood",,,,40.86683,-73.98866,,"Leonia",,"Bergen County","New Jersey","It is on Hillside Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=7335,4/26/2008,8/29/2009
7344,,"Palisades Interstate Park",,,1965,"U.S. Department of the Interior - National Park Service",40.85075,-73.96261,"Fort Lee Historic Park","Fort Lee",,"Bergen County","New Jersey","It can be reached from Hudson Terrace, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=7344,4/26/2008,1/7/2025
7345,,"March to Trenton",,,,,40.85853,-73.98115,,"Leonia","Koreatown","Bergen County","New Jersey","It is on Fort Lee Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=7345,4/26/2008,2/16/2023
7348,,"Soldiers of the American Revolution","- 1776 –",,1908,"State of New Jersey under the auspices of the Fort Lee Revolutionary Monument Association",40.84884,-73.96891,,"Fort Lee",,"Bergen County","New Jersey","It is on Palisade Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=7348,4/26/2008,11/26/2013
7357,,"Last British Thrust into New Jersey",,,,,40.72354,-74.30900,"375 Millburn Ave.","Millburn",,"Essex County","New Jersey","It is on Millburn Avenue (County Route 527/577), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=7357,4/26/2008,8/31/2009
7358,,"Battle of Springfield",,,,,40.72127,-74.29046,,"Millburn","Vauxhall","Essex County","New Jersey","It is on Vauxhall Road (County Route 630), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=7358,4/26/2008,2/16/2023
7359,,"Signal Beacon and the “Old Sow”",,,1896,"New Jersey Society of the Sons of the American Revolution",40.72669,-74.34937,"226 Hobart Avenue","Summit",,"Union County","New Jersey","It is on Hobart Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=7359,4/26/2008,9/13/2009
7360,,"Campfield House","Circa 1760",,1976,"Morris County Heritage Commission",40.79655,-74.47284,"5 Olyphant Place","Morristown",,"Morris County","New Jersey","It is on Olyphant Place, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=7360,4/26/2008,12/8/2021
7361,,"The French are Coming",,,,,40.79723,-74.48073,,"Morristown",,"Morris County","New Jersey","It is on South Park Place, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=7361,4/26/2008,6/25/2015
7367,,"Fort Nonsense",,,1888,"the Washington Association of New Jersey",40.79367,-74.48822,,"Morristown",,"Morris County","New Jersey","It can be reached from Chestnut Street. ",,https://www.hmdb.org/m.asp?m=7367,4/27/2008,4/4/2022
7369,,"This Morristown Green",,,,,40.79712,-74.48037,"57 E Park Pl","Morristown",,"Morris County","New Jersey","It is on S Park Place (County Route 510), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=7369,4/27/2008,7/6/2010
7426,,"The Victor","The ""Nipper Building""",,2003,,39.94697,-75.12730,"1 Market St","Camden","Cooper Grant","Camden County","New Jersey","It is on Market Street. ",,https://www.hmdb.org/m.asp?m=7426,4/28/2008,4/23/2023
7427,,"The Campbell Kids","Beloved Icons of Campbell Soup Company",,,,39.94958,-75.12771,"301 Delaware Ave","Camden","Cooper Grant","Camden County","New Jersey","It is at the intersection of Delaware Avenue and Penn Street on Delaware Avenue. ",,https://www.hmdb.org/m.asp?m=7427,4/28/2008,4/23/2023
7430,,"American Merchant Marine Memorial",,,,,39.94240,-75.13216,"785 S Delaware Ave","Camden","Central Waterfront","Camden County","New Jersey","It is on Riverside Drive. ",,https://www.hmdb.org/m.asp?m=7430,4/28/2008,4/23/2023
7432,,"USS New Jersey Marine Detachments",,,,"Marine Corps League Dept. of New Jersey",39.93917,-75.13306,"100 Clinton St","Camden","Central Waterfront","Camden County","New Jersey","It is on Riverside Drive. ",,https://www.hmdb.org/m.asp?m=7432,4/28/2008,4/23/2023
7459,,"Washington’s Inaugural Bicentennial","1789 - 1989",,1989,"City of Elizabeth",40.66324,-74.21149,,"Elizabeth",,"Union County","New Jersey","It is on Winfield Scott Plaza, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=7459,4/29/2008,12/30/2024
7461,,"Continental Army Encampment",,,,,40.86239,-73.98903,"228 Fort Lee Road","Leonia","Koreatown","Bergen County","New Jersey","It is on Fort Lee Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=7461,4/29/2008,2/16/2023
7462,,"Slave Burial Ground",,,,,40.87143,-73.98094,,"Leonia",,"Bergen County","New Jersey","It is at the intersection of Broad Avenue and Lakeview Avenue, on the left when traveling north on Broad Avenue. ",,https://www.hmdb.org/m.asp?m=7462,4/30/2008,4/30/2008
7465,,"The Campbell – Christie House",,,,"Bergen County Historical Society",40.91269,-74.03243,,"River Edge",,"Bergen County","New Jersey","It is on Main Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=7465,4/30/2008,7/29/2020
7468,,"New Bridge Landing",,,,"Bergen County Historical Society",40.91359,-74.03046,,"River Edge",,"Bergen County","New Jersey","It is on Main Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=7468,4/30/2008,4/30/2008
7469,,"Fort Nonsense",,,,"Morristown National Historical Park",40.79391,-74.48808,,"Morristown",,"Morris County","New Jersey","It can be reached from Chestnut Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=7469,4/30/2008,4/4/2022
7471,,"Morristown",,,,"Morristown National Historical Park",40.79395,-74.48784,,"Morristown",,"Morris County","New Jersey","It can be reached from Chestnut Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=7471,4/30/2008,4/4/2022
7472,,"The Upper Redoubt",,,,"Morristown National Historical Park",40.79410,-74.48787,,"Morristown",,"Morris County","New Jersey","It can be reached from Chestnut Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=7472,4/30/2008,4/4/2022
7484,"115","Everett-Dunn House",,,,"Bergen County Historical Society",40.92304,-73.95676,"20 Forest Road","Tenafly",,"Bergen County","New Jersey","It is on Forest Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=7484,5/1/2008,12/12/2021
7486,"7","Old North Church",,,,"Bergen County Historical Society",40.94038,-73.99402,,"Dumont",,"Bergen County","New Jersey","It is at the intersection of Washington Avenue and Madison Avenue, on the left when traveling north on Washington Avenue. ",,https://www.hmdb.org/m.asp?m=7486,5/1/2008,12/13/2021
7495,,"Camp Merritt",,,,,40.94115,-73.97683,,"Cresskill",,"Bergen County","New Jersey","It is on Camp Merritt Memorial Circle, in the median. ",,https://www.hmdb.org/m.asp?m=7495,5/2/2008,12/13/2021
7496,,"Camp Merritt Memorial",,,1924,"State of New Jersey, the County of Bergen, The Bergen County Historical Society, Officers and men of Camp Merritt. Many patriotic citizens and the Camp Merritt Memorial Association",40.94115,-73.97683,,"Cresskill",,"Bergen County","New Jersey","It is on Camp Merritt Memorial Circle, in the median. ",,https://www.hmdb.org/m.asp?m=7496,5/2/2008,12/13/2021
7497,,"The Lay of the Land",,,,"Morristown National Historical Park",40.79394,-74.48784,,"Morristown",,"Morris County","New Jersey","It can be reached from Chestnut Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=7497,5/2/2008,5/2/2008
7506,"2","South Church",,,,"Bergen County Historical Society",40.92914,-74.00306,"150 West Church Street","Bergenfield",,"Bergen County","New Jersey","It is on West Church Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=7506,5/2/2008,12/13/2021
7507,"6","Derick Banta House",,,1975,"Bergen County Historical Society",40.94168,-73.99338,"180 Washington Avenue","Dumont",,"Bergen County","New Jersey","It is on Washington Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=7507,5/2/2008,12/13/2021
7508,"67","Demarest Railroad Station",,,1980,"Bergen County Historical Society",40.95671,-73.96326,,"Demarest",,"Bergen County","New Jersey","It is on Park Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=7508,5/2/2008,6/3/2021
7509,,"African American Baptist Church Cemetery",,,1996,"Bergen County Historical Society",40.92966,-73.98385,,"Bergenfield",,"Bergen County","New Jersey","It is on Cedar Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=7509,5/2/2008,12/13/2021
7510,,"Old Slave Cemetery",,,1964,,40.92966,-73.98385,,"Bergenfield",,"Bergen County","New Jersey","It is on Cedar Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=7510,5/2/2008,5/2/2008
7512,,"In Grateful Remembrance",,,,,40.94038,-73.99402,,"Dumont",,"Bergen County","New Jersey","It is at the intersection of Washington Avenue and Madison Avenue, on the left when traveling north on Washington Avenue. ",,https://www.hmdb.org/m.asp?m=7512,5/2/2008,7/25/2020
7513,,"Iron",,,,"Morristown National Historical Park",40.79420,-74.48829,,"Morristown",,"Morris County","New Jersey","It can be reached from Chestnut Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=7513,5/2/2008,4/4/2022
7517,,"The Alarm Beacon",,,,"Morristown National Historical Park",40.79346,-74.48835,,"Morristown",,"Morris County","New Jersey","It can be reached from Chestnut Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=7517,5/2/2008,5/2/2008
7519,,"Chain of Signal Beacons",,,,"Morristown National Historical Park",40.79346,-74.48835,,"Morristown",,"Morris County","New Jersey","It is on Chestnut Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=7519,5/2/2008,5/2/2008
7550,"98","Richard T. Cooper House",,,1985,"Bergen County Historical Society",40.94817,-74.03149,"234 Kindermack Road","Oradell",,"Bergen County","New Jersey","It is at the intersection of Brookside Avenue and Kindermack Road, on the left when traveling east on Brookside Avenue. ",,https://www.hmdb.org/m.asp?m=7550,5/4/2008,1/29/2022
7551,"99","Van Buskirk-Oakley House",,,1980,"Bergen County Historical Society",40.95628,-74.03110,"467 Kinderkamack Road","Oradell",,"Bergen County","New Jersey","It is on Kinderkamack Road (County Route 503), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=7551,5/4/2008,12/15/2021
7552,"31","Soldier Hill","Lafayette Encampment",,2005,"Bergen County Historical Society",40.96052,-74.03075,,"Oradell",,"Bergen County","New Jersey","It is at the intersection of Kinderkamack Road (County Route 503) and Soldier Hill Road, on the left when traveling north on Kinderkamack Road. ",,https://www.hmdb.org/m.asp?m=7552,5/4/2008,12/14/2021
7553,,"Ford Family Memorial",,,1940,"Gualdo Ford",40.79772,-74.47969,"57 E. Park Place (On the Green)","Morristown",,"Morris County","New Jersey","It can be reached from East Park Place (New Jersey Route 510) near South Street ( Route 24), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=7553,5/5/2008,11/25/2019
7571,,"Lafayette Headquarters",,,1938,"Eagle Rock Chapter, Daughters of the American Revolution",40.83859,-74.20744,"551 Valley Road","Montclair","Upper Montclair","Essex County","New Jersey","It is on Valley Road (County Route 621), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=7571,5/4/2008,2/16/2023
7572,,"Washington’s Temporary Headquarters",,,1922,"Eagle Rock Chapter Daughters of the American Revolution and the Montclair Chapter Sons of the American Revolution",40.82034,-74.22112,,"Montclair",,"Essex County","New Jersey","It is at the intersection of Valley Road (County Route 621) and Claremont Avenue (County Route 654), on the right when traveling south on Valley Road. ",,https://www.hmdb.org/m.asp?m=7572,5/4/2008,3/20/2019
7573,,"Washington Rock",,,1992,"1st Mountain Chapter Sons of the American Revolution",40.72900,-74.30030,,"Millburn",,"Essex County","New Jersey","It is on Crest Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=7573,5/5/2008,10/27/2024
7647,,"General George Washington","1732-1799",,2004,"Borough of Fort Lee",40.84886,-73.96933,,"Fort Lee",,"Bergen County","New Jersey","It is on Palisade Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=7647,5/8/2008,10/1/2021
7648,,"General Nathaniel Greene","1742-1786",,2004,"Borough of Fort Lee",40.84866,-73.96943,,"Fort Lee",,"Bergen County","New Jersey","It is on Palisade Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=7648,5/8/2008,10/7/2021
7650,,"General Henry Knox","1750-1806",,2004,"Borough of Fort Lee.",40.84841,-73.96855,,"Fort Lee",,"Bergen County","New Jersey","It is on Parker Avenue. ",,https://www.hmdb.org/m.asp?m=7650,5/8/2008,8/11/2022
7652,,"General Horatio Gates","1727-1806",,2004,"Borough of Fort Lee",40.84841,-73.96855,,"Fort Lee",,"Bergen County","New Jersey","It is on Parker Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=7652,5/8/2008,10/1/2021
7653,,"General Hugh Mercer","1726-1777",,2004,"Borough of Fort Lee",40.84866,-73.96943,,"Fort Lee",,"Bergen County","New Jersey","It is on Palisade Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=7653,5/8/2008,10/1/2021
7655,,"Thomas Paine","1737-1809",,2004,"Borough of Fort Lee",40.84909,-73.96922,,"Fort Lee",,"Bergen County","New Jersey","It is at the intersection of Palisade Avenue and Angioletti Place, on the left when traveling south on Palisade Avenue. ",,https://www.hmdb.org/m.asp?m=7655,5/8/2008,8/12/2022
7656,,"General John “Black Jack” Pershing","1860-1948",,2004,"Borough of Fort Lee",40.84909,-73.96922,,"Fort Lee",,"Bergen County","New Jersey","It is at the intersection of Palisade Avenue and Angioletti Place, on the left when traveling south on Palisade Avenue. ",,https://www.hmdb.org/m.asp?m=7656,5/8/2008,6/26/2022
7657,,"Fort Lee Road",,,2004,"Borough of Fort Lee",40.84889,-73.96835,,"Fort Lee",,"Bergen County","New Jersey","It is at the intersection of Angioletti Place and Parker Ave, on the right when traveling east on Angioletti Place. ",,https://www.hmdb.org/m.asp?m=7657,5/8/2008,10/7/2021
7658,,"Old Army Road",,,2004,"Borough of Fort Lee",40.84889,-73.96835,,"Fort Lee",,"Bergen County","New Jersey","It is at the intersection of Angioletti Place and Parker Avenue, on the right when traveling east on Angioletti Place. ",,https://www.hmdb.org/m.asp?m=7658,5/8/2008,10/1/2021
7697,,"Paulus Hook",,,,"The State of New Jersey",40.71510,-74.03752,"226 Washington St","Jersey City","Paulus Hook","Hudson County","New Jersey","It is at the intersection of Grand Street and Washington Street, on the right when traveling east on Grand Street. ",,https://www.hmdb.org/m.asp?m=7697,5/16/2008,1/14/2024
7698,,"Bergen Neck Fort",,,,"State of New Jersey",40.68055,-74.11082,,"Bayonne",,"Hudson County","New Jersey","It is at the intersection of Avenue B and 52nd Street, on the right when traveling north on Avenue B. ",,https://www.hmdb.org/m.asp?m=7698,5/16/2008,2/11/2021
7700,,"Dey Mansion",,,1964,"State of New Jersey",40.91501,-74.23343,"199 Totowa Road","Wayne",,"Passaic County","New Jersey","It is on Totowa Road, on the left when traveling east. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=7700,5/16/2008,12/17/2021
7701,,"Headquarters of General George Washington",,,,,40.91501,-74.23342,"199 Totowa Road","Wayne",,"Passaic County","New Jersey","It is on Totowa Road, on the left when traveling east. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=7701,5/16/2008,12/16/2021
7702,,"Van Saun House",,,,,40.93134,-74.22210,"23 Laauwe Avenue","Wayne",,"Passaic County","New Jersey","It is on Laauwe Avenue north of Preakness Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=7702,5/16/2008,1/27/2013
7703,,"Schuyler–Colfax",,,,"State of New Jersey",40.98780,-74.27920,,"Wayne",,"Passaic County","New Jersey","It is on Hamburg Turnpike (U.S. 202), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=7703,5/16/2008,11/25/2019
7704,,"Schuyler Colfax House",,,,,40.98780,-74.27920,,"Wayne",,"Passaic County","New Jersey","It is on Hamburg Turnpike (U.S. 202), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=7704,5/16/2008,11/25/2019
7705,,"Mortar Battery",,,,"Fort Lee Historic Park",40.84998,-73.96292,"Fort Lee Historic Park","Fort Lee",,"Bergen County","New Jersey","It can be reached from Hudson Terrace. ",,https://www.hmdb.org/m.asp?m=7705,5/16/2008,1/7/2025
7707,,"Fort Lee Historic Park",,,,"Fort Lee Historic Park	",40.85115,-73.96269,"Fort Lee Historic Park","Fort Lee",,"Bergen County","New Jersey","It can be reached from Hudson Terrace. ",,https://www.hmdb.org/m.asp?m=7707,5/16/2008,1/7/2025
7710,,"Musketry Breastwork",,,,"Fort Lee Historic Park",40.84882,-73.96420,"Fort Lee Historic Park","Fort Lee",,"Bergen County","New Jersey","It can be reached from Hudson Terrace. ",,https://www.hmdb.org/m.asp?m=7710,5/16/2008,1/7/2025
7712,,"Protection of the Hudson River",,,,"Fort Lee Historic Park",40.85256,-73.96085,"Fort Lee Historic Park","Fort Lee",,"Bergen County","New Jersey","It can be reached from Hudson Terrace. ",,https://www.hmdb.org/m.asp?m=7712,5/16/2008,1/7/2025
7733,,"1st Sgt. Leonard G. Lomell","Second Ranger Battalion",,1999,"The Grateful Citizens of Point Pleasant Beach, New Jersey",40.09173,-74.04177,"202 Arnold Ave","Point Pleasant Beach",,"Ocean County","New Jersey","It is at the intersection of Baltimore Avenue and Freedom Lane, on the left when traveling south on Baltimore Avenue. ",,https://www.hmdb.org/m.asp?m=7733,5/16/2008,10/27/2024
7735,,"Abatis Construction at Fort Lee",,,,"Fort Lee Historic Park",40.84905,-73.96408,"Fort Lee Historic Park","Fort Lee",,"Bergen County","New Jersey","It can be reached from Hudson Terrace. ",,https://www.hmdb.org/m.asp?m=7735,5/19/2008,1/7/2025
7737,,"Cannons",,,,"Fort Lee Historic Park",40.84743,-73.96435,"Fort Lee Historic Park","Fort Lee",,"Bergen County","New Jersey","It can be reached from Hudson Terrace. ",,https://www.hmdb.org/m.asp?m=7737,5/19/2008,1/7/2025
7738,,"Soldier Hut",,,,"Fort Lee Historic Park",40.84856,-73.96369,"Fort Lee Historic Park","Fort Lee",,"Bergen County","New Jersey","It can be reached from Hudson Terrace. ",,https://www.hmdb.org/m.asp?m=7738,5/19/2008,1/7/2025
7740,,"The Barbette Battery",,,,"Fort Lee Historic Park",40.84852,-73.96359,"Fort Lee Historic Park","Fort Lee",,"Bergen County","New Jersey","It can be reached from Hudson Terrace. ",,https://www.hmdb.org/m.asp?m=7740,5/19/2008,1/7/2025
7742,,"Military Magazine",,,,"Fort Lee Historic Park",40.84985,-73.96327,"Fort Lee Historic Park","Fort Lee",,"Bergen County","New Jersey","It can be reached from Hudson Terrace. ",,https://www.hmdb.org/m.asp?m=7742,5/19/2008,1/7/2025
7758,,"Battle of Boundbrook",,,,,40.56281,-74.52551,,"Bound Brook",,"Somerset County","New Jersey","It is on E High Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=7758,5/19/2008,4/12/2014
