MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
55644,,"World War Memorial",,,,,43.31958,-70.58174,"1485 Post Road","Wells",,"York County","Maine","It is on Post Road (U.S. 1), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=55644,5/25/2012,11/15/2021
55669,,"World War II, Korea, and Vietnam Era Veterans Memorial",,,,"Citizens of Town of Wells",43.31964,-70.58170,"1485 Post Road","Wells",,"York County","Maine","It is on Post Road (U.S. 1), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=55669,5/25/2012,11/15/2021
55670,,"Civil War Soldiers Monument",,,,"John Storer, Esqr. of Sanford and the Inhabitants of Wells",43.31955,-70.58162,"1485 Post Road","Wells",,"York County","Maine","It is on Post Road (U.S. 1), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=55670,5/25/2012,11/15/2021
55672,,"The Battle of Cape Porpoise (Goat Island)",,,1921,"Maine State Council, Daughters of the American Revolution",43.36581,-70.43113,"77 Pier Road","Cape Porpoise",,"York County","Maine","It is on Pier Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=55672,5/25/2012,5/25/2012
55673,,"Early Settlement",,,,,43.64839,-70.22604,,"South Portland",,"Cumberland County","Maine","It can be reached from McKernan Drive. ",,https://www.hmdb.org/m.asp?m=55673,5/26/2012,2/20/2025
55678,,"Shipbuilding",,,,,43.64847,-70.22595,,"South Portland",,"Cumberland County","Maine","It can be reached from McKernan Lane. ",,https://www.hmdb.org/m.asp?m=55678,5/26/2012,2/20/2025
55690,,"Dr. Laura Black Stickney, 1879-1961","Saco Main Street Museum Walk",,,"City of Saco and the Saco Museum",43.50060,-70.44336,,"Saco",,"York County","Maine","It is on Main Street (Maine Route 9) near Beach Street, on the right when traveling south. <font color=red> Reported damaged.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=55690,5/26/2012,11/19/2021
55696,,"Spanish War and Philippine Insurrection Memorial","1898 - 1902","In Memory Of",1961,"United Spanish War Veterans",43.50100,-70.44317,,"Saco",,"York County","Maine","It is at the intersection of Main Street and Beech Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=55696,5/27/2012,4/7/2023
55697,,"World War Memorial","1914 - 1918",,,"City of Saco",43.50099,-70.44313,,"Saco",,"York County","Maine","It is at the intersection of Main Street and Beech Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=55697,5/27/2012,5/27/2012
55698,,"Jacob Cochran, 1782-1836","Saco Main Street Museum Walk",,,"City of Saco and Saco Museum",43.50047,-70.44297,"Joe Riley Park","Saco",,"York County","Maine","It is at the intersection of Beach Street (Maine Route 9) and Main Street, on the right when traveling east on Beach Street. ",,https://www.hmdb.org/m.asp?m=55698,5/27/2012,5/30/2021
55699,,"Samuel Brannan and the Gold Rush","Saco Main Street Museum Walk",,,"City of Saco and the Saco Museum",43.50047,-70.44297,"Joe Riley Park","Saco",,"York County","Maine","It is at the intersection of Beach Street (Maine Route 9) and Main Street, on the right when traveling east on Beach Street. ",,https://www.hmdb.org/m.asp?m=55699,5/27/2012,7/25/2021
55700,,"A Stone Fort",,,1907,"Rebecca Emery Chapter, Daughters of the American Revolution",43.49270,-70.45185,"22 Main St","Biddeford",,"York County","Maine","It is at the intersection of Main Street (Maine Route 9) and Emery Street, on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=55700,5/27/2012,11/11/2021
55718,"4","Fort Saco in 1693 / Le Fort Saco en 1693","Biddeford, Maine","The Museum in the Streets®",2006,"The Museum in the Streets®",43.49270,-70.45185,"22 Main St","Biddeford",,"York County","Maine","It is at the intersection of Main Street (Maine Route 9) and Emery Street, on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=55718,5/27/2012,11/18/2021
55721,,"Sarah Fairfield Hamilton, 1831-1909","Saco Main Street Museum Walk",,,"City of Saco and Saco Museum",43.49996,-70.44362,"331 Main Street","Saco",,"York County","Maine","It is on Main Street (Maine Route 9), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=55721,5/27/2012,1/7/2022
55737,,"The Yard",,,,,43.65344,-70.23363,,"South Portland",,"Cumberland County","Maine","It can be reached from Madison Street. ",,https://www.hmdb.org/m.asp?m=55737,5/28/2012,2/20/2025
55765,,"WWII: On the Home Front",,,,,43.65344,-70.23363,,"South Portland",,"Cumberland County","Maine","It can be reached from Madison Street. ",,https://www.hmdb.org/m.asp?m=55765,5/28/2012,2/20/2025
55825,,"Near this Site in 1770",,,,"Lincolnville Historical Society",44.30456,-69.10405,,"Lincolnville",,"Waldo County","Maine","It is at the intersection of Belfast Road (Maine Route 52) and Joy Road, on the right when traveling south on Belfast Road. ",,https://www.hmdb.org/m.asp?m=55825,5/31/2012,10/14/2024
55827,,"Lincolnville Center",,,,"Lincolnville Historical Society",44.29853,-69.10802,,"Lincolnville",,"Waldo County","Maine","It is at the intersection of Belfast Road (Maine Route 52) and Searsmont Road ( Route 173), on the right when traveling south on Belfast Road. ",,https://www.hmdb.org/m.asp?m=55827,5/31/2012,5/31/2012
55828,,"Lincolnville's Town House",,,,"Lincolnville Historical Society",44.31040,-69.08770,,"Lincolnville",,"Waldo County","Maine","It is at the intersection of Belfast Road (Maine Route 52) and Town House Road, on the right when traveling south on Belfast Road. ",,https://www.hmdb.org/m.asp?m=55828,5/31/2012,10/12/2021
55922,,"Voyages for Victory",,,,,43.65342,-70.23365,,"South Portland",,"Cumberland County","Maine","It can be reached from Madison Street. ",,https://www.hmdb.org/m.asp?m=55922,6/2/2012,2/20/2025
55925,,"The Work Force",,,,,43.65342,-70.23365,,"South Portland",,"Cumberland County","Maine","It can be reached from Madison Street. ",,https://www.hmdb.org/m.asp?m=55925,6/2/2012,2/20/2025
56823,,"The Seashore Trolley Museum",,,1994,,43.40728,-70.48962,"195 Log Cabin Road","Kennebunkport",,"York County","Maine","It is on Log Cabin Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=56823,6/28/2012,6/28/2012
58942,,"Maine Solar System Model","Scale: 1:93,000,000",,,,46.60361,-67.97250,,"Presque Isle",,"Aroostook County","Maine","It is on U.S. 1, 0.4 miles south of Perkins Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=58942,9/1/2012,4/12/2021
59280,"15","Home of Clara Pendleton Blanchard 1843-1931 / La maison de Clara Pendleton Blanchard 1843-1931","Searsport, Maine","The Museum in the Streets",2009,"The Museum in the Streets®",44.45256,-68.93231,,"Searsport",,"Waldo County","Maine","It is on West Main Street (U.S. 1), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=59280,9/10/2012,12/3/2021
59382,"1","Making a Living / Gagner sa vie","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42769,-69.00560,,"Belfast",,"Waldo County","Maine","It is on Main Street south of Front Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=59382,9/12/2012,12/2/2021
59384,"2","The Circus Comes to Town / Le cirque arrive !","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42676,-69.00619,,"Belfast",,"Waldo County","Maine","It is at the intersection of Main Street and Washington Street, on the left on Main Street. ",,https://www.hmdb.org/m.asp?m=59384,9/12/2012,12/2/2021
59385,"3","The Windsor Hotel / L'Hôtel Windsor","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42613,-69.00622,,"Belfast",,"Waldo County","Maine","It is on High Street east of Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=59385,9/12/2012,12/2/2021
59388,"4","Main and High / Au carrefour de main et de high","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42633,-69.00677,,"Belfast",,"Waldo County","Maine","It is at the intersection of Main Street and High Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=59388,9/13/2012,12/2/2021
59389,"5","A Benevolent Bequest / Un legs généreux","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42527,-69.00488,,"Belfast",,"Waldo County","Maine","It is at the intersection of High Street and Miller Street, on the right when traveling east on High Street. ",,https://www.hmdb.org/m.asp?m=59389,9/13/2012,12/2/2021
59390,"6","Belfast Historian's Home / La Maison Williamson","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42280,-69.00085,,"Belfast",,"Waldo County","Maine","It is on High Street south of Peach Street, on the left. ",,https://www.hmdb.org/m.asp?m=59390,9/13/2012,12/2/2021
59391,"7","The James P. White House / La maison de James P. White","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42049,-68.99989,,"Belfast",,"Waldo County","Maine","It is at the intersection of High Street and Church Street, on the right when traveling south on High Street. ",,https://www.hmdb.org/m.asp?m=59391,9/13/2012,12/2/2021
59392,"8","City Park / Le Jardin Public","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.41510,-68.99637,,"Belfast",,"Waldo County","Maine","It is on High Street just north of Wright Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=59392,9/13/2012,12/2/2021
59395,"9","Civil War Hero / Héros de la guerre de sécession","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42413,-69.00527,,"Belfast",,"Waldo County","Maine","It is at the intersection of Church Street, on the right when traveling west on Church Street. ",,https://www.hmdb.org/m.asp?m=59395,9/13/2012,12/2/2021
59398,"10","Education First and Foremost / L'éducation, d'abord et surtout","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42434,-69.00590,,"Belfast",,"Waldo County","Maine","It is at the intersection of Church Street and Miller Street, on the left when traveling west on Church Street. ",,https://www.hmdb.org/m.asp?m=59398,9/13/2012,12/2/2021
59436,,"Songo Lock",,,,,43.93213,-70.57693,,"Naples",,"Cumberland County","Maine","It is on Sebago Lake State Park Road, 1.9 miles east of U.S. 302, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=59436,9/20/2012,2/5/2020
59493,"11","First Church","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42488,-69.00668,,"Belfast",,"Waldo County","Maine","It is on Church Street near Spring Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=59493,9/16/2012,12/2/2021
59494,"12","Post Office Square / La place de la poste","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42539,-69.00748,,"Belfast",,"Waldo County","Maine","It is at the intersection of Church Street and Main Street on Church Street. ",,https://www.hmdb.org/m.asp?m=59494,9/16/2012,12/2/2021
59495,"13","Downtown Main Street / La rue principale en centre-ville","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42539,-69.00748,,"Belfast",,"Waldo County","Maine","It can be reached from the intersection of Main Street and Church Street. ",,https://www.hmdb.org/m.asp?m=59495,9/16/2012,12/2/2021
59496,"14","The Opera House / L'Opéra","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42537,-69.00709,,"Belfast",,"Waldo County","Maine","It is at the intersection of Church Street and Beaver Street, on the left on Church Street. ",,https://www.hmdb.org/m.asp?m=59496,9/16/2012,5/28/2023
59497,"15","Belfast City Hall / L'Hôtel de Ville de Belfast","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42602,-69.00801,,"Belfast",,"Waldo County","Maine","It is on Church Street north of Main Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=59497,9/16/2012,12/2/2021
59500,"16","The Silver Screen / Le septième art","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42641,-69.00800,,"Belfast",,"Waldo County","Maine","It is on High Street east of Market Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=59500,9/16/2012,10/25/2022
59501,"17","The Belfast Historical Society Museum",,"The Museum in the Streets",2004,"The Belfast Historical Society and Museum, Inc., The City of Belfast, and the Belfast Community",44.42613,-69.00852,"10 Market Street","Belfast",,"Waldo County","Maine","It is at the intersection of Market Street and Church Street, on the right when traveling south on Market Street. ",,https://www.hmdb.org/m.asp?m=59501,9/16/2012,11/29/2023
59502,"18","Stylish Lodging / Une résidence chic","Belfast, Maine","The Museum in the Streets",2004,"The Belfast Historical Society and Museum, Inc., The City of Belfast, and the Belfast Community",44.42731,-69.01027,,"Belfast",,"Waldo County","Maine","It is on High Street just south of Primrose Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=59502,9/16/2012,4/30/2024
59503,"19","The First Mayor / Le premier maire","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42748,-69.01053,,"Belfast",,"Waldo County","Maine","It is on High Street just south of Primrose Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=59503,9/16/2012,12/2/2021
59506,"20","The Nut House / Ah ! La noix","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.43338,-68.99849,,"Belfast",,"Waldo County","Maine","It can be reached from Searsport Avenue (U.S. 1), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=59506,9/18/2012,12/2/2021
59508,"21","Biggest Little City / Une Grande Petite Ville","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.43292,-69.00661,,"Belfast",,"Waldo County","Maine","It is on Footbridge Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=59508,9/18/2012,12/2/2021
59527,"22","Memorial Bridge","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.43116,-69.01003,,"Belfast",,"Waldo County","Maine","It is on Pierce Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=59527,9/18/2012,11/21/2024
59528,"24","The Great Conflagration / La grande conflagration","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42818,-69.00388,,"Belfast",,"Waldo County","Maine","It can be reached from Front Street near Main Street. ",,https://www.hmdb.org/m.asp?m=59528,9/18/2012,12/2/2021
59530,"25","Captain Albert W. Stevens / Le Capitaine Albert W. Stevens","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42829,-69.00378,,"Belfast",,"Waldo County","Maine","It can be reached from Front Street near Main Street. ",,https://www.hmdb.org/m.asp?m=59530,9/18/2012,12/2/2021
59531,"26","The Finest and the Fastest / Le plus rapides et les plus racés","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42817,-69.00355,,"Belfast",,"Waldo County","Maine","It can be reached from Front Street. ",,https://www.hmdb.org/m.asp?m=59531,9/18/2012,12/2/2021
59547,"27","The Oldest Manufacturer / Le plus ancien fabricant","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42607,-69.00262,,"Belfast",,"Waldo County","Maine","It can be reached from Cross Street. ",,https://www.hmdb.org/m.asp?m=59547,9/19/2012,12/2/2021
59548,"28","Broiler Capital of the World / Capitale du poulet rôti","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42607,-69.00262,,"Belfast",,"Waldo County","Maine","It is on Cross Street. ",,https://www.hmdb.org/m.asp?m=59548,9/19/2012,11/21/2024
59549,"29","Five-Masted Beauty / Une beauté à cinq mâts","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42624,-69.00105,,"Belfast",,"Waldo County","Maine","It can be reached from Front Street. ",,https://www.hmdb.org/m.asp?m=59549,9/19/2012,12/2/2021
59550,"30","Regal Passenger Steamer / Un paquebot à vapeur majestueux","Belfast, Maine","The Museum in the Streets",2004,"The Museum in the Streets®",44.42581,-69.00004,,"Belfast",,"Waldo County","Maine","It can be reached from Commercial Street. ",,https://www.hmdb.org/m.asp?m=59550,9/19/2012,12/2/2021
59657,,"French's Beach",,,,"Lincolnville Historical Society",44.28127,-69.00843,,"Lincolnville",,"Waldo County","Maine","It is at the intersection of Atlantic Highway (U.S. 1) and  Route 173, on the right when traveling north on Atlantic Highway. ",,https://www.hmdb.org/m.asp?m=59657,9/26/2012,9/26/2012
59658,,"On this site","(Belfast Commons)",,2005,,44.42598,-69.00257,,"Belfast",,"Waldo County","Maine","It can be reached from Cross Street. ",,https://www.hmdb.org/m.asp?m=59658,9/26/2012,9/26/2012
62466,,"World War II Memorial",,,,"Cole Land Transportation Museum",44.78495,-68.80522,"405 Perry Road","Bangor",,"Penobscot County","Maine","It is on Perry Road west of Webster Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=62466,1/9/2013,11/2/2020
62470,,"Cpl. Clair Goodblood Memorial","Korean War Congressional Medal of Honor Recipient",,,,44.69300,-69.42670,,"Burnham",,"Waldo County","Maine","It is on Cpl Clair Goodblood Memorial Highway (SR 100). ",,https://www.hmdb.org/m.asp?m=62470,1/10/2013,1/10/2013
62471,,"Pemaquid Point Lighthouse",,,,,43.83670,-69.50580,,"New Harbor",,"Lincoln County","Maine","It is on Pemaquit Loop Road. ",,https://www.hmdb.org/m.asp?m=62471,1/10/2013,1/10/2013
67677,,"Mount Katahdin",,,,,45.90450,-68.92156,,"Millinocket",,"Penobscot County","Maine","It can be reached from Baxter Park Road (Maine Route 157), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=67677,8/15/2013,8/15/2013
67678,,"Katahdin",,,,,45.90450,-68.92156,,"Millinocket",,"Penobscot County","Maine","It can be reached from Baxter Park Road (Maine Route 157), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=67678,8/15/2013,8/15/2013
72995,,"Rear Admiral James Alden",,,,"Eastern Cemetery",43.66237,-70.25089,"224 Congress Street","Portland","East Bayside","Cumberland County","Maine","It can be reached from Eastern Cemetery west of Montford Street. ",,https://www.hmdb.org/m.asp?m=72995,4/15/2014,2/13/2023
77084,,"City of Bath",,,,"City of Bath",43.91281,-69.81404,"55 Front Street","Bath",,"Sagadahoc County","Maine","It is at the intersection of Front Street and Centre Street, on the right when traveling north on Front Street. ",,https://www.hmdb.org/m.asp?m=77084,9/16/2014,9/16/2014
77085,,"Bath Street Clock",,,,,43.91282,-69.81419,"66 Front Street","Bath",,"Sagadahoc County","Maine","It is on Front Street near Centre Street. ",,https://www.hmdb.org/m.asp?m=77085,9/16/2014,11/21/2024
77087,,"Constable William Lawrence",,,,,43.91350,-69.81400,"15 Broad Street","Bath",,"Sagadahoc County","Maine","It is on Broad Street near Front Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=77087,9/16/2014,9/16/2014
77089,,"City of Bath",,,,"City of Bath",43.91237,-69.81360,"50 Lambard Street","Bath",,"Sagadahoc County","Maine","It is on Lambard Street near Front Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=77089,9/16/2014,9/16/2014
77144,,"All Gave Some, Some Gave All - Vietnam War",,,,"American Legion Post #21 Bath",43.91362,-69.81266,,"Bath",,"Sagadahoc County","Maine","It is on Commercial Street. ",,https://www.hmdb.org/m.asp?m=77144,9/17/2014,9/17/2014
77146,"110","The Blues Trail: Mississippi to Maine",,,2010,"Mississippi Blues Commission",44.10232,-69.10784,"2 Park Drive","Rockland",,"Knox County","Maine","It is on Park Drive near Police Plaza, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=77146,9/17/2014,12/7/2021
77147,,"Fort George & the Penobscot Expedition",,,,"Maine Department of Conservation, Bureau of Parks and Lands",44.39019,-68.80409,"123 Battle Avenue","Castine",,"Hancock County","Maine","It is on Battle Avenue (Maine Route 166) near Pleasant Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=77147,9/17/2014,9/17/2014
77148,,"Fort George",,,,,44.38985,-68.80495,"124 Battle Avenue","Castine",,"Hancock County","Maine","It is on Battle Avenue (Maine Route 166) near Pleasant Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=77148,9/17/2014,9/17/2014
77151,,"Burial Place of British officers,",,,,,44.39004,-68.80477,"124 Battle Avenue","Castine",,"Hancock County","Maine","It is on Battle Avenue (Maine Route 166) near Pleasant Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=77151,9/17/2014,9/17/2014
77152,,"Line of Argyle Street",,,,,44.38854,-68.79807,"33 Main Street","Castine",,"Hancock County","Maine","It is on Main Steet, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=77152,9/17/2014,9/17/2014
77194,,"Gateway to Acadia",,,,"National Park Service, U.S. Department of the Interior",44.31920,-68.25251,,"Bar Harbor",,"Hancock County","Maine","It is on Park Loop Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=77194,9/17/2014,12/2/2021
77197,,"Libby Hall",,,,,44.71721,-67.45601,"17 Court Street","Machias",,"Washington County","Maine","It is on Court Street near Bruce Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=77197,9/17/2014,11/2/2020
77756,,"Building 86","Peace Treaty Building",,,"Portsmouth Naval Shipyard",43.08206,-70.73832,"116 Mac Donough Ave","Kittery",,"York County","Maine","It can be reached from Crane Avenue. ",,https://www.hmdb.org/m.asp?m=77756,10/9/2014,11/18/2021
84835,,"The Ultimate Sacrifice",,,,,43.65343,-70.23355,,"South Portland",,"Cumberland County","Maine","It is on Madison Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=84835,7/1/2015,7/1/2015
85114,,"Boothbay Maine Civil War Monument",,,1879,"Town of Boothbay",43.87623,-69.63424,"1011 Wiscasset Road","Boothbay",,"Lincoln County","Maine","It is at the intersection of Wiscasset Road (Maine Route 27) and Back River Road, in the median on Wiscasset Road. ",,https://www.hmdb.org/m.asp?m=85114,7/7/2015,7/7/2015
85402,,"USMC Memorial Marker",,,1984,"Military Order of Devil Dogs",43.08524,-70.75043,,"Kittery",,"York County","Maine","It is on US 1 South, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=85402,7/14/2015,7/14/2015
85406,,"Maine Soldiers and Sailors Memorial",,,1926,,43.08477,-70.75068,,"Kittery",,"York County","Maine","It is on US 1 South, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=85406,7/14/2015,8/31/2016
85419,,"Sloop Ranger Memorial",,,1908,"Portsmouth Sons of the American Revolution",43.08587,-70.75022,,"Kittery",,"York County","Maine","It is on US 1 South. ",,https://www.hmdb.org/m.asp?m=85419,7/14/2015,7/14/2015
85516,,"Province of Maine Marker",,,1931,"Colonial Dames of Maine",43.08438,-70.75078,,"Kittery",,"York County","Maine","It is on US 1 South, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=85516,7/16/2015,7/16/2015
86970,,"Stonington War Memorial",,,,,44.15600,-68.66255,,"Stonington",,"Hancock County","Maine","It is on Main Street (Maine Route 15) near Atlantic Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=86970,8/11/2015,8/11/2015
95368,,"North Berwick Veterans Memorial",,,,"Women's State Relief Corps",43.30620,-70.73625,,"North Berwick",,"York County","Maine","It is on Main Street (Maine Route 9), on the left. ",,https://www.hmdb.org/m.asp?m=95368,6/24/2016,2/3/2021
95369,,"North Berwick State of Maine Veterans Memorial",,,,,43.30620,-70.73625,,"North Berwick",,"York County","Maine","It is on Main Street (Maine Route 9), on the left. ",,https://www.hmdb.org/m.asp?m=95369,6/24/2016,6/24/2016
95412,,"Limington Maine Veterans Memorial",,,1948,,43.73171,-70.70963,,"Limington",,"York County","Maine","It is at the intersection of Sokolis Avenue (Maine Route 11) and Cape Road ( Route 117), on the left on Sokolis Avenue. ",,https://www.hmdb.org/m.asp?m=95412,6/27/2016,10/3/2024
95413,,"Waterboro Veterans Memorial Marker","1941 - 1945",,,,43.58940,-70.70922,,"Waterboro",,"York County","Maine","It is at the intersection of Maine Rt 5 (Maine Route 5) and Ossipee Hill Road, on the right on Maine Rt 5. ",,https://www.hmdb.org/m.asp?m=95413,6/27/2016,8/12/2024
95426,,"Bass Harbor Head Light",,,,,44.22214,-68.33728,,"Bass Harbor",,"Hancock County","Maine","It is on Lighthouse Road. ",,https://www.hmdb.org/m.asp?m=95426,6/27/2016,6/27/2016
95427,,"Annie C. McGuire Shipwreck Memorial",,,,,43.62325,-70.20765,,"Cape Elizabeth",,"Cumberland County","Maine","It is on Off Shore Road. ",,https://www.hmdb.org/m.asp?m=95427,6/27/2016,12/14/2020
95746,,"Freeport Maine Civil War Monument",,,1906,"G.W. Randall GAR Post/ Town of Freeport",43.85641,-70.10020,,"Freeport",,"Cumberland County","Maine","It is at the intersection of Bow Street and Park Street, on the left on Bow Street. ",,https://www.hmdb.org/m.asp?m=95746,7/13/2016,7/14/2016
95780,,"Waterville Maine Veteran's Park",,,1999,"Bourque Lanigan Post 5 American Legion",44.55112,-69.63277,,"Waterville",,"Kennebec County","Maine","It is at the intersection of Elm Street (Maine Route 104) and Park Street, on the right on Elm Street. ",,https://www.hmdb.org/m.asp?m=95780,7/15/2016,9/23/2020
95781,,"Waterville Maine WWI Marker",,,,,44.55104,-69.63269,,"Waterville",,"Kennebec County","Maine","It is at the intersection of Main Rt. 104- Elm Street (Maine Route 104) and Park Street, on the right on Main Rt. 104- Elm Street. ",,https://www.hmdb.org/m.asp?m=95781,7/15/2016,9/18/2022
95782,,"Waterville Maine Civil War Memorial",,,1876,"Citizens of Waterville",44.55106,-69.63316,,"Waterville",,"Kennebec County","Maine","It is at the intersection of Elm Street (Maine Route 104) and Park Street, on the right when traveling south on Elm Street. ",,https://www.hmdb.org/m.asp?m=95782,7/14/2016,8/31/2016
95834,,"Greenville Maine 1963 B-52 Elephant Mountain Crash Site",,,1998,,45.52778,-69.43472,,"Greenville",,"Piscataquis County","Maine","It can be reached from Logging Road. ",,https://www.hmdb.org/m.asp?m=95834,7/15/2016,9/13/2016
96209,,"Sanford Maine Thomas Goodall Memorial",,,,"The citizens of Sanford Maine",43.43855,-70.77440,,"Sanford",,"York County","Maine","It is at the intersection of Main Street (Maine Route 4A) and School Street, on the right on Main Street. ",,https://www.hmdb.org/m.asp?m=96209,7/29/2016,7/29/2016
96210,,"Sanford Maine War Memorial Flagpole",,,1987,"Sanford/Springdale Amvets, American Legion, DAV and VFW",43.43873,-70.77460,,"Sanford",,"York County","Maine","It is at the intersection of Main Street (Maine Route 4A) and School Street, on the right on Main Street. ",,https://www.hmdb.org/m.asp?m=96210,7/29/2016,7/29/2016
96211,,"Sanford Maine War Memorial",,,1968,"Sanford Veteran's Memorial Committee Inc.",43.43875,-70.77463,,"Sanford",,"York County","Maine","It is at the intersection of Main Street (Maine Route 4A) and School Street on Main Street. ",,https://www.hmdb.org/m.asp?m=96211,7/29/2016,7/29/2016
96267,,"Eastern Cemetery","Portland Freedom Trail",,,"City of Portland Maine",43.66314,-70.25107,"224 Congress Street","Portland","East Bayside","Cumberland County","Maine","It is at the intersection of Congress Street and Mountfort Street, on the right on Congress Street. ",,https://www.hmdb.org/m.asp?m=96267,7/31/2016,2/13/2023
96268,,"Portland Maine Fort Allen Park USS Portland Memorial",,,,,43.66576,-70.24002,"49 Eastern Promenade","Portland","East End","Cumberland County","Maine","It is at the intersection of Eastern Promendade and Vesper Street, on the right on Eastern Promendade. ",,https://www.hmdb.org/m.asp?m=96268,7/31/2016,12/2/2023
96269,,"Portland Maine Fort Allen Park GAR memorial",,,1929,"Daughters of the Union Veterans of the Civil War",43.66544,-70.24083,"49 Eastern Promenade","Portland","East End","Cumberland County","Maine","It is at the intersection of Eastern Promenade and Vesper Street on Eastern Promenade. ",,https://www.hmdb.org/m.asp?m=96269,7/31/2016,6/6/2024
96271,,"Portland Maine Fort Allen Park USS Maine Memorial",,,,,43.66501,-70.24041,"49 Eastern Promenade","Portland","East End","Cumberland County","Maine","It is at the intersection of Eastern Promenade and Vesper Street, on the right when traveling east on Eastern Promenade. ",,https://www.hmdb.org/m.asp?m=96271,7/31/2016,2/13/2023
