MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
225582,,"La Concha Acústica","Plaza de Recreo Ramón Frade","[The Bandshell]",2021,"Municipio de Cayey",18.11263,-66.16633,"Calle Luiz Muñoz Rivera 60","Cayey",,"Municipio de Cayey","Puerto Rico","It is at the intersection of Calle Luis Muñoz Rivera (Puerto Rico Route 170) and Calle Núñuz Romero, on the left when traveling south on Calle Luis Muñoz Rivera. ",,https://www.hmdb.org/m.asp?m=225582,6/9/2023,7/7/2023
225586,,"Plaza Ramón Frade León","Plaza de Recreo Ramón Frade",,2021,"Municipio de Cayey",18.11237,-66.16647,"Avenida Luis Muñoz Rivera Sur 60","Cayey",,"Municipio de Cayey","Puerto Rico","It is on Avenida Luis Muñoz Rivera Sur (Puerto Rico Route 170) south of Calle Núñuz Romero. ",,https://www.hmdb.org/m.asp?m=225586,6/9/2023,7/7/2023
225589,,"El Piragüero Alegre de Cayey","Plaza de Recreo Ramón Frade","[Cayey's Happy Piragüero]",2021,"Municipio de Cayey",18.11237,-66.16607,"Calle Luiz Muñoz Rivera 24","Cayey",,"Municipio de Cayey","Puerto Rico","It is on Calle Heraclio Mendoza east of Calle Luis Muñoz Rivera ( Route 170), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=225589,6/9/2023,7/7/2023
225596,,"José Ramón Piñeiro León","(Cayey, 1930 - Madrid, 1999)",,,"Municipio de Cayey",18.11252,-66.16659,"Avenida Luis Muñoz Rivera Sur 60","Cayey",,"Municipio de Cayey","Puerto Rico","It is on Avenida Luis Muñoz Rivera Sur (Puerto Rico Route 170) north of Calle Heraclio Mendoza, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=225596,6/9/2023,6/14/2023
225601,,"Benigno Fernández García","(Luquillo, 1884 - San Juan, 1944)",,,"Municipio de Cayey",18.11264,-66.16651,"Avenida Luis Muñoz Rivera Sur 60","Cayey",,"Municipio de Cayey","Puerto Rico","It is on Avenida Luis Muñoz Rivera Sur (Puerto Rico Route 170) north of Calle Heraclio Mendoza, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=225601,6/9/2023,4/6/2024
225603,,"Desagües y Residuarios","Plaza de Recreo Ramón Frade","[Drainage and Remains]",2021,"Municipio de Cayey",18.11268,-66.16653,"Avenida Luis Muñoz Rivera Sur 60","Cayey",,"Municipio de Cayey","Puerto Rico","It is on Avenida Luis Muñoz Rivera Sur (Puerto Rico Route 170) just north of Calle Heraclio Mendoza. ",,https://www.hmdb.org/m.asp?m=225603,6/9/2023,7/7/2023
225604,,"Jesús Ríos Robles","""Chuíto el de Cayey""","(Jayuya, 1910 - New York, 1952)",,"Municipio de Cayey",18.11294,-66.16653,"Calle Núñez Romero 104","Cayey",,"Municipio de Cayey","Puerto Rico","It is at the intersection of Calle Núñez Romero and Calle Luis Muñoz Rivera, on the right when traveling east on Calle Núñez Romero. ",,https://www.hmdb.org/m.asp?m=225604,6/9/2023,6/14/2023
225605,,"Fundación de la Ciudad","Plaza de Recreo Ramón Frade","[Founding of the City]",2021,"Municipio de Cayey",18.11301,-66.16647,"Calle Núñez Romero 104","Cayey",,"Municipio de Cayey","Puerto Rico","It is on Calle Núñez Romero east of Calle Luis Muñoz Rivera ( Route 170), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=225605,6/9/2023,4/6/2024
225606,,"Monumento a la Guerra de Corea","[Korean War Memorial]",,1952,"Club de Leones de Guayama",17.98480,-66.11357,"Calle Derkes 21","Guayama","Guayama Pueblo","Municipio de Guayama","Puerto Rico","It is on Calle Derkes (Puerto Rico Route 3) just east of Calle Calimano Martínez ( Route 15), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=225606,6/9/2023,4/6/2024
225607,,"Memorial for the War with Spain","United States of America<br>1898 • 1923","[Monumento a la Guerra con España]",1923,"State of Ohio erected under the Fourth Ohio Vol. Inf. Association [El Estado de Ohio erigido bajo la Cuarta Asociación de Infantería Voluntaria de Ohio]",17.98521,-66.11384,"Calle Derkes 6","Guayama","Guayama Pueblo","Municipio de Guayama","Puerto Rico","It is on Calle Calimano Martínez (Puerto Rico Route 15) north of Calle Derkes ( Route 3), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=225607,6/9/2023,3/27/2024
225609,,"Hector Luis Colon Mendoza","""Güi Colon""",,2019,"Municipio de Guayama, Eduardo E. Cintron Suarez, Alcalde",17.98576,-66.11375,"Calle Vicente Palés Matos 1916","Guayama","Guayama Pueblo","Municipio de Guayama","Puerto Rico","It is on Calle Vicente Palés Matos just east of Calle Calimano Martínez ( Route 15), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=225609,6/9/2023,4/6/2024
225611,,"Monumento a los Veteranos","&#129413;","[Veterans Memorial]",1984,"Municipio de Guayama",17.98520,-66.11333,"Calle Vicente Palés Matos 1902","Guayama","Guayama Pueblo","Municipio de Guayama","Puerto Rico","It is on Calle Santiago Palmer south of Calle Vicente Palés Matos, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=225611,6/9/2023,4/6/2024
225612,,"Luis Pales Matos",,,1969,"Centro Cultural Guayama",17.98419,-66.11495,"Calle Baldorioty 43","Guayama","Guayama Pueblo","Municipio de Guayama","Puerto Rico","It is on Calle Baldorioty east of CAlle Luis Venegas Sun, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=225612,6/9/2023,4/6/2024
225613,,"Monumento a Vietnam","[Vietnam Memorial]",,,,17.97695,-66.29803,"Calle Monserrate 9","Salinas",,"Municipio de Salinas","Puerto Rico","It is at the intersection of Calle Monserrate and Calle Luis Muñoz Rivera ( Route 1), on the right when traveling east on Calle Monserrate. ",,https://www.hmdb.org/m.asp?m=225613,6/9/2023,7/24/2023
225614,,"Rafael Padilla Borges",,,1994,"Socios y residentes de Villa Jauca [Members and residents of Villa Jauca]",17.96679,-66.37183,"Calle A 103","Santa Isabel","Jauca 1","Municipio de Santa Isabel","Puerto Rico","It is at the intersection of Calle A and  Route 1 on Calle A. ",,https://www.hmdb.org/m.asp?m=225614,6/9/2023,3/28/2024
225615,,"C.P.T. María Inés Ortiz Santiago / Monumento a los veteranos de las guerras de Corea y Vietnam",,,2007,"Municipio Autónomo de Santa Isabel, Hon. Enreique H. Questell Alvarado, Alcalde",17.96514,-66.40419,"Calle Luis Muñoz Rivera 32","Santa Isabel",,"Municipio de Santa Isabel","Puerto Rico","It is at the intersection of Calle Luis Muñoz Rivera and Calle Eugenio Maria de Hostos ( Route 153), on the left when traveling west on Calle Luis Muñoz Rivera. ",,https://www.hmdb.org/m.asp?m=225615,6/9/2023,3/28/2024
225616,,"Juana Díaz",,,2000,"Municipio de Juana Díaz, Hon. Santiago (Chago) Martínez, Alcalde",18.05223,-66.50415,"Calle Comercio 17","Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is at the intersection of Calle Comercio (Puerto Rico Route 14) and Calle de Hostos, on the left when traveling west on Calle Comercio. ",,https://www.hmdb.org/m.asp?m=225616,6/9/2023,1/2/2025
225626,,"Parroquia San Ramón Nonato","Fundada en: 1798","[Founded in: 1798]",,"Parroquia San Ramón Nonato",18.05294,-66.50550,"Calle Muñoz Rivera 41","Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It can be reached from Calle Muñoz Rivera north of Calle Comercio ( Route 14), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225626,6/9/2023,7/24/2023
225631,,"Iglesia Evangelica Unida de Puerto Rico","Juana Díaz, P.R.",,,,18.05337,-66.50651,"Calle Tomas Carrion Maduro 9","Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Calle Mariano Abril (Puerto Rico Route 570) south of Calle F. Degetau, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=225631,6/9/2023,11/18/2024
225634,,"Casa del Rey","[House of the King]",,,"Municipio de Juana Díaz",18.05354,-66.50645,"Calle Tomas Carrion Maduro 9","Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is at the intersection of Calle Mariano Abril (Puerto Rico Route 570) and Calle F. Degetau, on the left when traveling north on Calle Mariano Abril. ",,https://www.hmdb.org/m.asp?m=225634,6/9/2023,6/16/2024
225639,,"Padre Velentín Echavarría","Por Artista Plástico Edward Moyo Cruz",,,,18.05320,-66.50544,"Calle F Degetau 37","Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Calle F Degetau west of Calle Muñoz Rivera, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=225639,6/9/2023,4/6/2024
225641,,"Plaza Recreo de Juana Díaz",,,1996,"Municipio de Juana Díaz, Hon. Santiago O. Martínez Irizarry, Alcalde",18.05286,-66.50629,"Calle Comercio 88","Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is at the intersection of Calle Comercio (Puerto Rico Route 14) and Calle Mariano Abril ( Route 570), on the right when traveling west on Calle Comercio. ",,https://www.hmdb.org/m.asp?m=225641,6/9/2023,10/25/2023
225643,,"Carlos M. Rabassa Torres",,,1998,"Municipio de Juana Díaz, Hon. Santiago (Chago) Martinez, Alcalde",18.04940,-66.50938,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is at the intersection of Puerto Rico Route 149 and Calle Santo Domingo on Puerto Rico Route 149. ",,https://www.hmdb.org/m.asp?m=225643,6/9/2023,4/6/2024
225644,,"Ramon Enrique Ortiz Correa","(Meleto)",,2000,"Municipio de Juana Díaz, Hon. Santiago (Chago) Martinez, Alcalde",18.04772,-66.50977,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225644,6/9/2023,4/6/2024
225645,,"Griselle del Carmen Ortiz",,,2000,"Municipio de Juana Díaz, Hon. Santiago (Chago) Martinez",18.04772,-66.50977,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225645,6/9/2023,6/12/2024
225647,,"Marcelino Dominguez Morales","(Buco)",,2000,"Municipio de Juana Díaz, Hon. Santiago (Chago) Martinez, Alcalde",18.04773,-66.50980,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225647,6/9/2023,10/25/2023
225648,,"Waldemar Schmidt Irizarri",,,2000,"Municipio de Juana Díaz, Hon. Santiago (Chago) Martinez, Alcalde",18.04773,-66.50981,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225648,6/9/2023,4/25/2024
225651,,"Jose Rafael ""Palillo"" Santiago (1938 - )",,,2000,"Municipio de Juana Díaz",18.04776,-66.50981,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225651,6/9/2023,4/6/2024
225653,,"Fernando Mandry (1913 - )",,,2000,"Municipio de Juana Díaz",18.04776,-66.50981,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225653,6/9/2023,4/6/2024
225654,,"Ignacio Burgos Rodriguez (1921 - )",,,2000,"Municipio de Juana Díaz",18.04776,-66.50981,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It can be reached from Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225654,6/9/2023,4/6/2024
225655,,"Carlos Rafael Ortiz Correa (Calin) (1925 - 1946)",,,2000,"Municipio de Juana Díaz",18.04777,-66.50981,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225655,6/9/2023,4/6/2024
225656,,"Andres Cruz Pacheco (1931 - )",,,2000,"Municipio de Juana Díaz",18.04776,-66.50981,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225656,6/9/2023,4/6/2024
225658,,"Ramon Luis Vega Zayas (1939 - )",,,2000,"Municipio de Juana Díaz",18.04776,-66.50980,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225658,6/9/2023,4/6/2024
225659,,"Jose Bayoan Ortiz Rivera",,,2000,"Municipio de Juana Díaz, Hon. Santiago (Chago) Martinez, Alcalde",18.04777,-66.50980,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225659,6/9/2023,4/6/2024
225661,,"Carlos Bernier Rodriguez (1926 - 1983)",,,2000,"Municipio de Juana Díaz",18.04776,-66.50982,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225661,6/9/2023,4/6/2024
225663,,"Juan Ramon Martinez Martinez (1945 - )",,,2000,"Municipio de Juana Díaz",18.04777,-66.50981,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225663,6/9/2023,4/6/2024
225665,,"Carlos J. Rivero Pacheco",,,2000,"Municipio de Juana Díaz",18.04777,-66.50981,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225665,6/9/2023,4/6/2024
225666,,"Glodowaldo Augusto Peguero Vega","(Dodo)",,2000,"Municipio de Juana Díaz, Hon. Santiago (Chago) Martinez, Alcalde",18.04777,-66.50980,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It can be reached from Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225666,6/9/2023,4/6/2024
225668,,"Ramon Luis (Wito) Conde (1934 - )",,,2000,"Municipio de Juana Díaz",18.04778,-66.50981,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225668,6/9/2023,4/6/2024
225669,,"Orlando Rodriguez Matos (1935 - )",,,2000,"Municipio de Juana Díaz",18.04777,-66.50981,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225669,6/9/2023,4/6/2024
225671,,"Adrian Garcia Garcia (1915 - )",,,2000,"Municipio de Juana Díaz",18.04777,-66.50981,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225671,6/9/2023,4/6/2024
225672,,"Radamas Torres Martinez",,,2000,"Municipio de Juana Díaz, Hon. Santiago (Chago) Martinez, Alcalde",18.04777,-66.50980,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It can be reached from Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225672,6/9/2023,4/6/2024
225673,,"Rogelio Negron Lugo (1945 - )",,,2000,"Municipio de Juana Díaz",18.04778,-66.50980,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225673,6/9/2023,4/6/2024
225674,,"Pedro Rafael Tricoche de Jesus (1940 - )",,,2000,"Municipio de Juana Díaz",18.04777,-66.50980,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225674,6/10/2023,4/6/2024
225676,,"Jose Julio de Leon (1938 - )",,,2000,"Municipio de Juana Díaz",18.04777,-66.50981,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle 3, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225676,6/10/2023,4/6/2024
225690,,"Pablo Hernandez Torres","(Fu Man Chu)",,2000,"Municipio de Juana Díaz, Hon. Santiago (Chago) Martinez, Alcalde",18.04780,-66.50980,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is at the intersection of Puerto Rico Route 149 and Calle 3, on the right when traveling south on Puerto Rico Route 149. ",,https://www.hmdb.org/m.asp?m=225690,6/10/2023,4/6/2024
225692,,"Maria Roldan Torres",,,2000,"Municipio de Juana Díaz, Hon. Santiago (Chago) Martinez, Alcalde",18.04779,-66.50980,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is at the intersection of Puerto Rico Route 149 and Calle 3, on the right when traveling south on Puerto Rico Route 149. ",,https://www.hmdb.org/m.asp?m=225692,6/10/2023,4/6/2024
225694,,"Victor Tricoche de Jesus",,,2000,"Municipio de Juana Díaz, Hon. Santiago (Chago) Martinez, Alcalde",18.04780,-66.50980,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is at the intersection of Puerto Rico Route 149 and Calle 3, on the right when traveling south on Puerto Rico Route 149. ",,https://www.hmdb.org/m.asp?m=225694,6/10/2023,4/6/2024
225695,,"En Memoria de Todos los Veteranos de la I Guerra Mundial","[In Memory of All Veterans of World War I]",,1998,"Municipio de Juana Díaz, Hon. Santiago (Chago) Martinez, Alcalde",18.04724,-66.50994,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle Natacion, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225695,6/10/2023,4/6/2024
225696,,"En Memoria de Todos los Veteranos de la II Guerra Mundial","[In Memory of All Veterans of World War II]",,1998,"Municipio de Juana Díaz, Hon. Santiago (Chago) Martinez, Alcalde",18.04725,-66.50994,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle Natacion, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225696,6/10/2023,4/6/2024
225698,,"Veteranos Juanadinos","[Juanadino Veterans]",,1999,"Municipio de Juana Díaz, Hon. Santiago (Chago) Martinez, Alcalde",18.04726,-66.50995,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle Natacion, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225698,6/10/2023,4/6/2024
225699,,"En Memoria de Todos los Veteranos de la Guerra de Korea","[In Memory of All Veterans of the Korean War]",,1998,"Municipio de Juana Díaz, Hon. Santiago (Chago) Martinez, Alcalde",18.04726,-66.50994,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle Natacion, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225699,6/10/2023,4/6/2024
225701,,"En Memoria de Todos los Veteranos de la Guerra del Golfo Persico","[In Memory of All Veterans of the Persian Gulf War]",,1998,"Municipio de Juana Díaz, Hon. Santiago (Chago) Martinez, Alcalde",18.04727,-66.50994,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle Natacion, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225701,6/10/2023,4/6/2024
225703,,"En Memoria de Todos los Veteranos de Vietnam","[In Memory of All Veterans of Vietnam]",,1998,"Municipio de Juana Díaz, Hon. Santiago (Chago) Martinez, Alcalde",18.04728,-66.50993,,"Juana Díaz",,"Municipio de Juana Díaz","Puerto Rico","It is on Puerto Rico Route 149 south of Calle Natacion, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=225703,6/10/2023,10/25/2023
225715,,"Monumento a la Abolicion de la Esclavitud","[Abolition Memorial]",,2008,"Municipio de Ponce",18.00583,-66.61274,"Marina 9105","Ponce","Cuarto","Municipio de Ponce","Puerto Rico","It is at the intersection of Marina (Puerto Rico Route 123) and Calle Sallud ( Route 14), on the right when traveling north on Marina. ",,https://www.hmdb.org/m.asp?m=225715,6/10/2023,6/21/2023
225718,,"Elevator [Ascensor]","Meliá Century Hotel Ponce<br>MDCCCXCV","1st Level [1er Piso]",,"Meliá Century Hotel Ponce",18.01171,-66.61319,"Calle Cristina 75","Ponce","Tercero","Municipio de Ponce","Puerto Rico","It can be reached from Calle Cristina (Puerto Rico Route 1) east of Marina ( Route 1), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=225718,6/10/2023,6/14/2023
225721,,"Elevator [Ascensor]","Meliá Century Hotel Ponce<br>MDCCCXCV","Third Level [3er piso]",,"Meliá Century Hotel Ponce",18.01171,-66.61311,"Calle Cristina 75","Ponce","Tercero","Municipio de Ponce","Puerto Rico","It can be reached from Calle Cristina (Puerto Rico Route 1) 1 miles east of Marina ( Route 1), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=225721,6/10/2023,6/14/2023
225722,,"Elevator [Ascensor]","Meliá Century Hotel Ponce<br>MDCCCXCV","Second Level [2o Piso]",,"Meliá Century Hotel Ponce",18.01177,-66.61321,"Calle Cristina 75","Ponce","Tercero","Municipio de Ponce","Puerto Rico","It can be reached from Calle Cristina (Puerto Rico Route 1) east of Marina ( Route 1), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=225722,6/10/2023,6/14/2023
225723,,"The Building / El Edificio",,,,,18.01195,-66.61369,"Marina 75","Ponce","Segundo","Municipio de Ponce","Puerto Rico","It is on Marina (Puerto Rico Route 1) north of Calle Cristina ( Route 1), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=225723,6/10/2023,6/14/2023
225724,,"Doctor Rafael Pujals",,,,,18.01194,-66.61363,"Marina 75","Ponce","Segundo","Municipio de Ponce","Puerto Rico","It can be reached from Marina (Puerto Rico Route 1) north of Calle Cristina ( Route 1), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=225724,6/10/2023,6/14/2023
225726,,"Don Julio Stenacher",,,,,18.01197,-66.61381,"Marina 75","Ponce","Segundo","Municipio de Ponce","Puerto Rico","It is on Marina (Puerto Rico Route 1) north of Calle Cristina ( Route 1), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=225726,6/10/2023,6/14/2023
225727,,"El Edificio / Cronologica del Cuerpo de Bomberos Municipal de Ponce","The Building / Timeline of the Ponce Municipal Fire Department",,,,18.01182,-66.61377,"Marina 75","Ponce","Segundo","Municipio de Ponce","Puerto Rico","It can be reached from the intersection of Marina and Calle Cristina ( Route 1), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=225727,6/10/2023,4/2/2025
225729,,"La Masacre de Ponce","[The Ponce Massacre]",,1987,"Institute of Puerto Rican Culture",18.00939,-66.61355,"Marina 9174","Ponce","Cuarto","Municipio de Ponce","Puerto Rico","It is at the intersection of Calle Aurora and Marina ( Route 123), on the left when traveling west on Calle Aurora. ",,https://www.hmdb.org/m.asp?m=225729,6/10/2023,6/14/2023
225730,,"Graciela Rivera","Plaza Graciela Rivera","del Pueblo de Ponce a la Consagrada Soprano",2006,,18.00968,-66.61618,"Calle Aurora 2-8","Ponce","Primero","Municipio de Ponce","Puerto Rico","It is at the intersection of Calle Aurora and Simon de la Torre, on the left when traveling west on Calle Aurora. ",,https://www.hmdb.org/m.asp?m=225730,6/10/2023,6/14/2023
225731,,"Plaza Regimiento 65 de Infanteria",,,1995,"Municipio de Ponce",17.98061,-66.62172,"Calle Alfonso XII 11","Ponce","Playa","Municipio de Ponce","Puerto Rico","It is at the intersection of Calle Arias and Calle Alfonso XII, on the left when traveling west on Calle Arias. ",,https://www.hmdb.org/m.asp?m=225731,6/10/2023,6/14/2023
225732,,"Puertorriqueños disaparecidos en Vietnam",,,,,17.98064,-66.62172,"Calle Alfonso XII 11","Ponce","Playa","Municipio de Ponce","Puerto Rico","It is at the intersection of Calle Bonaire and Calle Alfonso XII, on the right when traveling south on Calle Bonaire. ",,https://www.hmdb.org/m.asp?m=225732,6/10/2023,6/14/2023
225735,,"Andres Alvarado Tull","""Santo""","&#9734; 1 de enero de 1945 - &#10015; 1-abril-2018",2018,"Le Legion Americana de Ponce",17.98066,-66.62171,"Calle Alfonso XII 11","Ponce","Playa","Municipio de Ponce","Puerto Rico","It is at the intersection of Calle Alfonso XII and Calle Arias, on the left when traveling south on Calle Alfonso XII. ",,https://www.hmdb.org/m.asp?m=225735,6/10/2023,6/14/2023
225738,,"Monumento a Vietnam [Vietnam Memorial]","Legion Americana Puesto 125, Luis Pacheco Lespier","&#127482;&#127480; &#127477;&#127479;",2017,"Legion Americana Puesto 125, Luis Pacheco Lespier",17.98066,-66.62172,"Calle Alfonso XII 11","Ponce","Playa","Municipio de Ponce","Puerto Rico","It is at the intersection of Calle Alfonso XII and Calle Arias, on the right when traveling north on Calle Alfonso XII. ",,https://www.hmdb.org/m.asp?m=225738,6/10/2023,3/27/2024
225742,,"La Danza Puertorriqueña","[The Puerto Rican Danza]",,,,18.01552,-66.61774,"Calle Frontispicio 38","Ponce","Segundo","Municipio de Ponce","Puerto Rico","It is at the intersection of Calle Frontispicio and Simon de la Torre, on the right when traveling west on Calle Frontispicio. ",,https://www.hmdb.org/m.asp?m=225742,6/10/2023,3/8/2024
225768,,"Antiguo Cementario de las Calles Frontisipicio y Simón de la Torre","[Old Cemetery at Frontispicio and Simón de la Torre Streets]",,,,18.01556,-66.61763,"Calle Protestante 15","Ponce","Segundo","Municipio de Ponce","Puerto Rico","It is at the intersection of Calle Frontisipicio and Simon de la Torre, on the right when traveling west on Calle Frontisipicio. ",,https://www.hmdb.org/m.asp?m=225768,6/11/2023,6/14/2023
225771,,"José Luis ""Cheo"" Feliciano Vego","3 de julio 1935 - 12 de abril de 2014","Paseo de la Salsa",,"Municipio de Ponce, Hon. Maria ""Mayla"" Melendez Ameri",18.01495,-66.61385,"Paseo Atocha 13","Ponce","Quinto","Municipio de Ponce","Puerto Rico","It is at the intersection of Paseo Atocha and Calle Victoria, in the median on Paseo Atocha. ",,https://www.hmdb.org/m.asp?m=225771,6/11/2023,6/14/2023
225777,,"Fuente Tipo ""Bizcocho""","The ""Biscuit"" Fountain",,,"Municipio de Peñuelas",18.05698,-66.72261,,"Peñuelas",,"Municipio de Peñuelas","Puerto Rico","It is at the intersection of Calle Pedro Velázquez Díaz (Puerto Rico Route 383) and Calle Cotto, on the right when traveling west on Calle Pedro Velázquez Díaz. ",,https://www.hmdb.org/m.asp?m=225777,6/11/2023,4/15/2024
225779,,"Ángel Pacheco Alvarado",,,,"Municipio de Peñuelas",18.05697,-66.72261,,"Peñuelas",,"Municipio de Peñuelas","Puerto Rico","It is at the intersection of Calle Pedro Velázquez Díaz (Puerto Rico Route 383) and Calle Cotto, on the right when traveling west on Calle Pedro Velázquez Díaz. ",,https://www.hmdb.org/m.asp?m=225779,6/11/2023,5/19/2024
